chrom,pos,beta,F,p,LOD,n
chr01,611254,-0.0007364433811802232,5.5700729196204115,0.021103359251892537,1.6756484078094536,71
chr01,611258,0.0007364433811802232,5.570072919620406,0.02110335925189273,1.6756484078094496,71
chr01,611281,-0.0007364433811802232,5.5700729196204115,0.021103359251892537,1.6756484078094536,71
chr01,611393,-0.0007364433811802232,5.5700729196204115,0.021103359251892537,1.6756484078094536,71
chr01,639463,-0.0008309523809523812,6.197477868351325,0.01544564931537225,1.8111938297933647,65
chr01,642128,-0.0008361111111111109,6.511111685039229,0.013119527006358541,1.8820818221426265,66
chr01,643414,-0.0008383838383838384,7.075212735177513,0.009769590941562717,2.010123620062315,69
chr01,679690,0.0008115079365079361,6.918707033022486,0.01051094075153278,1.9783584119531712,71
chr01,684439,-0.0008115079365079361,6.918707033022486,0.01051094075153278,1.9783584119531712,71
chr01,684464,-0.0008115079365079361,6.918707033022486,0.01051094075153278,1.9783584119531712,71
chr01,709138,0.0007911764705882351,6.2403422861947835,0.014948107703996344,1.825413781635701,69
chr01,722292,0.0008252840909090908,6.353519908579616,0.014259633696626002,1.845891630555492,65
chr01,732608,0.0007285714285714286,5.855005296610167,0.01821167095124128,1.7396502051325267,70
chr01,764433,0.0007428571428571429,5.53964810797783,0.021487705438434743,1.6678099581070054,70
chr01,855655,-0.0005861111111111109,3.4439149365794397,0.06775610969641913,1.1690515375339117,71
chr01,855789,-0.0006285714285714285,3.92229769991658,0.051697148159813945,1.286533413823215,70
chr01,903574,-0.000672979797979798,4.40997995649324,0.03949769052746075,1.403428297297649,69
chr01,906860,-0.0006413398692810455,4.089413498393394,0.04708870089538577,1.327083290906777,70
chr01,925316,0.0005009191176470587,2.353456490656356,0.12993454602104282,0.886275366620029,66
chr01,954863,-0.0006404761904761904,3.570312652964684,0.06342474456589235,1.1977412731617592,65
chr01,964194,0.0006200716845878134,3.50523293474079,0.06567489261503105,1.1826006286559017,67
chr01,1021452,0.0004901719901719904,2.5223564461938306,0.11688200795044415,0.9322523361368392,70
chr01,1026340,-0.0006778552746294682,4.3179447782380525,0.04160569638120543,1.380847204528041,68
chr01,1048089,-0.0005488230165649521,3.0148285327166424,0.08717219000240385,1.059622043219198,68
chr01,1096028,-0.00035000000000000005,1.1986968565891976,0.2775617556819194,0.5566403740980331,68
chr01,1096036,-0.00035000000000000005,1.1986968565891976,0.2775617556819194,0.5566403740980331,68
chr01,1125870,0.0004687500000000003,2.1107278998003305,0.15086892610543368,0.8214002009840222,70
chr01,1125872,-0.0004687500000000002,2.1107278998003305,0.15086892610543368,0.8214002009840222,70
chr01,1139517,0.00043775593775593786,1.821220991686033,0.1816439557354081,0.7407790488578736,70
chr01,1164849,0.0005979729729729729,3.1144077625256834,0.08244957190845749,1.0838115949409581,65
chr01,1205428,0.0005394736842105264,2.74689410085685,0.10211921929880234,0.9908925140354155,69
chr01,1206984,-0.00028067765567765557,0.802615591914163,0.37361839339000524,0.4275717514163832,67
chr01,1207368,0.00044139194139194125,1.8412024378247611,0.17950373524449711,0.7459265098756586,67
chr01,1237179,0.00014929693961952023,0.20554218544152325,0.651727533750253,0.18593393083314722,70
chr01,1237241,-0.00016532258064516124,0.2577951534360014,0.6132581955462102,0.21235663919705625,71
chr01,1308414,0.00024175824175824167,0.5007221954742419,0.4817125367369681,0.3172120508729514,67
chr01,1310641,0.00016532258064516124,0.2577951534360014,0.6132581955462102,0.21235663919705625,71
chr01,1310850,0.00016532258064516124,0.2577951534360014,0.6132581955462102,0.21235663919705625,71
chr01,1369076,-0.0003111111111111112,0.8151276886087481,0.3699941696217599,0.4318051195034035,66
chr01,1394356,0.0002499999999999999,0.5427153387565702,0.46392024079143024,0.3335566788451955,68
chr01,1401980,3.58627858627859e-05,0.010725561696825283,0.9178548713124473,0.03722598281930321,63
chr01,1446475,0.0002891246684350134,0.8026141516289843,0.37356890722238323,0.4276292780085578,68
chr01,1456038,0.00021428571428571438,0.3964675012619058,0.5310929955397719,0.2748294263505593,68
chr01,1517611,-0.0001236559139784946,0.14360520820538042,0.7059036269096406,0.1512545867078058,70
chr01,1560405,8.141447368421051e-05,0.06253655373733663,0.8032847859609679,0.09513045840167668,70
chr01,1560447,8.141447368421051e-05,0.06253655373733663,0.8032847859609679,0.09513045840167668,70
chr01,1569992,-0.00010897435897435898,0.09404685038353318,0.760105422861451,0.11912616904578581,65
chr01,1653991,0.00023070175438596498,0.5155100622136985,0.47529717119090886,0.32303477047240864,68
chr01,1704109,2.5054466230936736e-05,0.005255729083171521,0.9424520732746793,0.02574072583471165,61
chr01,1884958,-4.310344827586205e-05,0.014857491298983278,0.9033857656228031,0.04412675676795305,63
chr01,1913773,0.00012687969924812036,0.16173818631090905,0.688901241983269,0.16184303228081182,66
chr01,1987026,0.00012096774193548384,0.13778322106552388,0.7116321163176975,0.14774446021597715,71
chr01,1994535,4.6643417611159616e-05,0.019518006488076108,0.8893170686294597,0.05094337220648773,68
chr01,1994595,5.277777777777774e-05,0.023792336074985123,0.8778998591573534,0.05655502064940761,66
chr01,2022653,0.00010173697270471453,0.09541171069654804,0.758351233372449,0.12012960256635619,70
chr01,2086633,-8.33333333333333e-05,0.06390977443609012,0.801182468928923,0.09626856228750906,70
chr01,2108744,-4.934210526315776e-05,0.022691038522857546,0.8807092493253122,0.05516744261460004,70
chr01,2120416,4.607371794871787e-05,0.02008244691474402,0.8877200148105147,0.05172398827136363,71
chr01,2120420,-4.607371794871776e-05,0.02008244691474402,0.8877200148105147,0.05172398827136363,71
chr01,2139637,-4.607371794871776e-05,0.02008244691474402,0.8877200148105147,0.05172398827136363,71
chr01,2168473,-6.699346405228752e-05,0.042738433295508166,0.8368363572104454,0.07735945969947278,70
chr01,2224895,0.00017379679144385033,0.28880271010955905,0.5928238927593172,0.2270743011751138,67
chr01,2224903,0.00017379679144385033,0.28880271010955905,0.5928238927593172,0.2270743011751138,67
chr01,2224907,0.00017379679144385033,0.28880271010955905,0.5928238927593172,0.2270743011751138,67
chr01,2236918,0.00010756302521008407,0.10568092952175376,0.7461289137949773,0.12718613001669887,69
chr01,2298034,0.00011428571428571434,0.12281295857320253,0.7270866828559449,0.1384138097161164,70
chr01,2298264,0.00011428571428571434,0.12281295857320253,0.7270866828559449,0.1384138097161164,70
chr01,2327205,-5.808080808080815e-05,0.03361179575544719,0.8550887036886512,0.06798883085744858,69
chr01,2362289,0.00011825396825396824,0.13378652883263303,0.7156568882051314,0.14529514427628612,71
chr01,2362398,0.00011825396825396824,0.13378652883263303,0.7156568882051314,0.14529514427628612,71
chr01,2362914,0.0001428571428571429,0.19088255108915245,0.6635673712901402,0.17811497710372085,70
chr01,2363350,0.00011764705882352951,0.1257442248154327,0.724016590370653,0.1402514821124159,68
chr01,2387165,0.00014438502673796795,0.195883895851032,0.6595332994980327,0.18076327225839606,67
chr01,2435235,-9.060721062618593e-05,0.07246917510018801,0.7886547212189121,0.10311309246832473,65
chr01,2446840,-1.212121212121206e-05,0.0013008386467335893,0.97133768863524,0.012629759983689185,68
chr01,2449842,6.439393939393934e-05,0.03865865662016744,0.8447216402218193,0.07328637984536554,69
chr01,2502358,3.373015873015865e-05,0.010865377961606994,0.9172835726380506,0.0374963840750147,71
chr01,2502602,-7.702020202020199e-05,0.05403695434341512,0.8168905377622268,0.0878361344477195,69
chr01,2514066,-1.1151793774136616e-19,0.0,1.0,-0.0,70
chr01,2541995,-0.00011517857142857143,0.1145006895986676,0.7361677973855345,0.13302318406898658,67
chr01,2561595,5.180921052631591e-05,0.024741632950341635,0.8754786933938602,0.05775441891699812,70
chr01,2594237,1.4006791171477197e-05,0.0017707166236735174,0.9665601679925337,0.014771106132254812,69
chr01,2617554,-5.7017543859649244e-05,0.03090851829424473,0.8609595819028034,0.0650172361986098,71
chr01,2681870,-5.7017543859649244e-05,0.03090851829424473,0.8609595819028034,0.0650172361986098,71
chr01,2724856,-4.626485568760613e-05,0.019184252981007698,0.8902550140811245,0.05048557161986218,69
chr01,2759021,4.707933740191817e-05,0.019947881112884137,0.8881129528592888,0.051531795838624404,68
chr01,2771991,5.7017543859649264e-05,0.03090851829424473,0.8609595819028034,0.0650172361986098,71
chr01,2804731,7.445887445887449e-05,0.0504715709159611,0.8229388162100157,0.08463245247925628,68
chr01,2880380,-4.9159663865546216e-05,0.021804854324406965,0.8830508990715367,0.054014262958310855,69
chr01,2880570,-1.4705882352941113e-05,0.0019158200290275264,0.9652198323640767,0.015373763226373936,68
chr01,2888149,-3.373015873015866e-05,0.010865377961606996,0.9172835726380506,0.0374963840750147,71
chr01,2918935,3.373015873015866e-05,0.010865377961606996,0.9172835726380506,0.0374963840750147,71
chr01,2986574,-0.00012957074721780593,0.16042508257040095,0.6900029336598843,0.16114906278507649,71
chr01,2986650,0.00011192810457516326,0.11680654772391473,0.733578162949716,0.1345536051619078,70
chr01,2986692,-0.00011192810457516328,0.11680654772391473,0.733578162949716,0.1345536051619078,70
chr01,3020530,0.00017460317460317454,0.2923344917234919,0.5904695775661256,0.22880247338580376,71
chr01,3024746,0.0001428571428571428,0.19209039548022505,0.6625716837796054,0.17876712843148382,70
chr01,3109321,-0.0001657196969696969,0.25567588877808883,0.614871201999841,0.21121584701948853,65
chr01,3109439,-0.00016471163245356803,0.24456273173670257,0.6226777527395551,0.2057366506348678,64
chr01,3142756,-0.0002477718360071302,0.5324580466673756,0.4681968232184739,0.32957153737875283,67
chr01,3148811,0.00015359477124182982,0.22057157541160977,0.6401073315424024,0.1937471985342913,70
chr01,3150873,-0.00017460317460317448,0.2923344917234919,0.5904695775661256,0.22880247338580376,71
chr01,3168912,0.00015042016806722682,0.20560447897065612,0.6516998236500844,0.18595239652443368,69
chr01,3168913,0.00015042016806722682,0.20560447897065612,0.6516998236500844,0.18595239652443368,69
chr01,3173634,-0.00014705882352941175,0.19068531145267495,0.6637721503466987,0.17798097308511285,68
chr01,3182315,0.00017460317460317448,0.2923344917234919,0.5904695775661256,0.22880247338580376,71
chr01,3196956,2.4437927663733933e-06,5.265517991085753e-05,0.9942335885448409,0.002511569025150286,64
chr01,3205286,-2.142857142857135e-05,0.0040725249415218415,0.9493185245611141,0.022588044422913515,65
chr01,3205336,-2.142857142857135e-05,0.0040725249415218415,0.9493185245611141,0.022588044422913515,65
chr01,3206508,0.00014624183006535933,0.19902069368063777,0.6569298167195605,0.18248102593419138,70
chr01,3208844,0.0001490545050055618,0.1823177125731101,0.670969851187672,0.17329699362682172,60
chr01,3209970,-0.00012663398692810445,0.1507245841973062,0.6990566782171611,0.15548761103678,70
chr01,3209973,-0.0001222689075630251,0.1365772638212868,0.712873180684765,0.14698772376324779,69
chr01,3261071,3.22580645161291e-05,0.008628127696289805,0.9263022325217725,0.03324728923511878,62
chr01,3311194,5.0662878787878686e-05,0.02278068669548228,0.8805110299897527,0.055265199340450356,65
chr01,3317296,-4.010695187165771e-05,0.015149464356374756,0.9024210373665426,0.044590788908485904,67
chr01,3317362,-4.010695187165771e-05,0.015149464356374756,0.9024210373665426,0.044590788908485904,67
chr01,3317364,-4.010695187165771e-05,0.015149464356374756,0.9024210373665426,0.044590788908485904,67
chr01,3375937,-9.762308998302214e-05,0.09424384754635762,0.759801886337527,0.119299632569977,69
chr01,3415469,0.0002708333333333333,0.6489788793855807,0.42337093929472147,0.3732789558043017,68
chr01,3415539,0.00031818181818181815,0.9287761228435065,0.3386467200816735,0.4702531263394107,69
chr01,3415542,0.00031818181818181815,0.9287761228435065,0.3386467200816735,0.4702531263394107,69
chr01,3460759,-0.0002761904761904761,0.7361493890159223,0.3938677252732222,0.4046496051518025,71
chr01,3494445,-0.0004583683767872162,1.9694793449272783,0.16505320762187503,0.7823760312310094,70
chr01,3494448,-0.0004583683767872162,1.9694793449272783,0.16505320762187503,0.7823760312310094,70
chr01,3500916,-0.0004985754985754984,2.0863892904360326,0.15349508903633846,0.8139055149003936,66
chr01,3518130,-0.000493466898954704,2.2210235633298323,0.14083572944387512,0.8512871524961951,69
chr01,3518244,-0.000493466898954704,2.2210235633298323,0.14083572944387512,0.8512871524961951,69
chr01,3518254,-0.000493466898954704,2.2210235633298323,0.14083572944387512,0.8512871524961951,69
chr01,3518265,-0.0005178571428571428,2.485894370788959,0.119512254883473,0.9225875595243241,70
chr01,3518273,-0.0005178571428571428,2.485894370788959,0.119512254883473,0.9225875595243241,70
chr01,3527044,-0.000543360433604336,2.6127759537872812,0.1107764137912406,0.9555526985491943,68
chr01,3527270,-0.0005232142857142856,2.4450794689212203,0.12267647294284086,0.9112387188607406,68
chr01,3527810,-0.00040833333333333336,1.3694252281424792,0.24638929763984244,0.6083781604560898,64
chr01,3527960,-0.0005410714285714286,2.6762795640319745,0.10661393452913842,0.9721860289528318,68
chr01,3612807,0.00048275862068965534,2.220403185139145,0.14075472103788658,0.8515370296111253,71
chr01,3632156,0.0002936046511627908,0.7956105065323111,0.375509100275936,0.4253795336219097,71
chr01,3632242,0.0002936046511627908,0.7956105065323111,0.375509100275936,0.4253795336219097,71
chr01,3633132,-0.00028937728937728933,0.7199775567439454,0.3992182855813561,0.39878957473634885,68
chr01,3643575,-0.0002852564102564101,0.6938110648855527,0.40792133078351467,0.38942358421621953,67
chr01,3674026,0.00030357142857142866,0.8315960222864803,0.36503307286994435,0.43766778564155195,70
chr01,3674087,0.0002936046511627908,0.7956105065323111,0.375509100275936,0.4253795336219097,71
chr01,3677857,0.0003449999999999999,0.9564539427740514,0.3318225500539904,0.47909410344957987,65
chr01,3700888,-0.00018574108818011247,0.314549322609134,0.5768301686089379,0.23895203379875374,67
chr01,3701234,0.00018574108818011247,0.314549322609134,0.5768301686089379,0.23895203379875374,67
chr01,3725862,-1.2725779967159365e-05,0.0014948398167399404,0.9692705945227389,0.013554962575007977,71
chr01,3768060,5.9523809523809585e-05,0.03200753118380809,0.8585431122491365,0.06623789160173568,70
chr01,3815710,1.2725779967159365e-05,0.0014948398167399404,0.9692705945227389,0.013554962575007977,71
chr01,3849711,1.766190075693859e-05,0.002810590230509085,0.9578753964036553,0.01869098170837805,70
chr01,3903997,-1.7421602787456436e-05,0.0026795846643771215,0.958870204513602,0.018240176227161734,69
chr01,3908382,-1.9163763066202035e-05,0.003206986301180102,0.9550082762209451,0.01999286474974788,69
chr01,3911561,-7.947855340622386e-05,0.06232403093535314,0.8036123316208481,0.0949534075213545,70
chr01,4077264,-0.00024107142857142857,0.5005899207820663,0.48173200292615614,0.3171945012202186,68
chr01,4083738,0.00028717948717948727,0.7394462915859815,0.3929048303793474,0.4057126319308745,69
chr01,4085989,0.0003946886446886446,1.3424002824779933,0.2508502107957225,0.6005855296875328,67
chr01,4221914,0.00023548387096774187,0.5250557432902798,0.4711430009066355,0.32684725618585303,71
chr01,4224510,-0.00023872679045092846,0.493886316842331,0.48467029996179856,0.3145535925279106,68
chr01,4239563,-0.00023548387096774187,0.5250557432902798,0.4711430009066355,0.32684725618585303,71
chr01,4243262,0.00024561403508771936,0.5332267099755367,0.46783754280595813,0.3299049300701705,68
chr01,4243396,0.0002471264367816093,0.5354608540685047,0.46691039035200554,0.3307664614250912,68
chr01,4243408,-0.00024712643678160927,0.5354608540685047,0.46691039035200554,0.3307664614250912,68
chr01,4257776,0.000264367816091954,0.613627698838672,0.43622720857997543,0.3602872498815215,68
chr01,4259313,-0.00023548387096774187,0.5250557432902798,0.4711430009066355,0.32684725618585303,71
chr01,4303915,0.0003235867446393763,0.9483745144848773,0.33385786546094653,0.4764383876316429,65
chr01,4323227,0.0002688172043010752,0.6760477210155994,0.4138248398639994,0.38318344433222234,70
chr01,4330305,-0.0003000000000000001,0.8203890833401185,0.36831221075638976,0.4337838826215682,69
chr01,4363434,-0.00017500000000000005,0.26481993811743587,0.6085470177511898,0.21570586154066712,68
chr01,4557571,-0.0002827586206896552,0.7139336211995695,0.40114824715354225,0.3966951011386827,69
chr01,4562341,0.00035000000000000005,1.2409298283728005,0.2692139531170532,0.5699024347723444,70
chr01,4581813,-0.00028749999999999994,0.7685613155477032,0.3837491168131486,0.4159526110290696,70
chr01,4635257,-0.00028205128205128187,0.6440384412292735,0.4252693013162464,0.37133596633405785,65
chr01,4679409,0.00021955128205128208,0.36087689022324165,0.5502452765482138,0.25944367685794206,63
chr01,4679805,-0.00028854435831180016,0.7487796382332609,0.38990549758973814,0.40904064130328177,70
chr01,4683048,0.0003255813953488371,0.9809469285827155,0.3254256977887483,0.4875481552492255,71
chr01,4719487,0.00035714285714285714,1.169054441260745,0.2834152762104646,0.5475767447903648,70
chr01,4719520,0.00035714285714285714,1.169054441260745,0.2834152762104646,0.5475767447903648,70
chr01,4733553,-0.0003255813953488373,0.9809469285827184,0.32542569778874464,0.4875481552492304,71
chr01,4822449,-0.00045105820105820096,1.970228929449774,0.16504161879519225,0.782406525277443,69
chr01,4822470,-0.00045105820105820096,1.970228929449774,0.16504161879519225,0.782406525277443,69
chr01,4822988,-0.0002990384615384614,0.7205668389351724,0.3991220045657369,0.39889432784605466,66
chr01,4838027,-0.0003095238095238094,0.8847230909878263,0.35024075747318095,0.45563331651715844,70
chr01,4907940,-0.0003414634146341463,1.1042253521126755,0.297007118546563,0.5272331415634519,71
chr01,4933977,0.00040913327120223667,1.4067383508620401,0.23998324875181684,0.6198190717406772,66
chr01,4943132,0.0003426640926640926,0.9690616015637622,0.3286799069865608,0.48322684459980453,65
chr01,5032950,0.0001335055986218777,0.158922552371873,0.6913995068833763,0.1602709345389186,70
chr01,5107957,1.6420361247947465e-05,0.002488843039670884,0.9603555302512253,0.01756795837515804,71
chr01,5128035,5.603448275862011e-06,0.00027913204355741437,0.9867198199851136,0.005806148149446084,69
chr01,5292447,-0.00012096774193548375,0.13778322106552385,0.7116321163176975,0.14774446021597715,71
chr01,5307288,-0.00010565870910698496,0.09620391713183297,0.7574108450960402,0.12066848066271611,68
chr01,5323756,0.00013345864661654127,0.1472772511691481,0.7024230032968193,0.15340127437802117,66
chr01,5324001,0.00015301902398676587,0.21759313365714011,0.6423709678316949,0.19221409536855855,70
chr01,5424752,-0.00010714285714285708,0.09870388833499448,0.7543815374828166,0.12240894893914162,68
chr01,5452710,-0.00011847922192749786,0.12096689735958256,0.7290949808241332,0.13721589148881644,68
chr01,5536885,-0.00012342342342342339,0.1288858232936737,0.7207536294072963,0.1422131620128136,67
chr01,5622762,-0.00012096774193548375,0.13778322106552385,0.7116321163176975,0.14774446021597715,71
chr01,5657677,0.00012096774193548375,0.13778322106552385,0.7116321163176975,0.14774446021597715,71
chr01,5708172,-0.00022916666666666653,0.4863171582244809,0.4879522596899305,0.31162266645517905,70
chr01,5708183,-0.00022916666666666653,0.4863171582244809,0.4879522596899305,0.31162266645517905,70
chr01,5722865,-0.0002624999999999998,0.6323869507454594,0.4292481695218747,0.36729154816062554,70
chr01,5744219,-0.00026411290322580637,0.6617829272368475,0.41872959225926676,0.37806634577041426,71
chr01,5781012,0.00017857142857142854,0.26916351240675557,0.605682796966264,0.21775476130239654,66
chr01,5783622,8.687258687258677e-05,0.06251110144732201,0.8033836792380917,0.09507699521927565,65
chr01,5786211,0.00022601626016260153,0.4794695422512743,0.49098654003716924,0.3089304135139136,71
chr01,5811063,-0.00018923465096719948,0.32780250910562525,0.5688441668670186,0.2450066909668337,70
chr01,5811325,-0.00011276794035414721,0.10804708795188192,0.7434517043195593,0.12874723861313475,66
chr01,5811332,-0.00011276794035414721,0.10804708795188192,0.7434517043195593,0.12874723861313475,66
chr01,5811505,-0.00014464285714285718,0.18212972998890864,0.6709382388956444,0.1733174556004724,68
chr01,5811543,-0.00014464285714285718,0.18212972998890864,0.6709382388956444,0.1733174556004724,68
chr01,5811570,-0.00014464285714285718,0.18212972998890864,0.6709382388956444,0.1733174556004724,68
chr01,5830177,-0.0004905555555555554,2.940621897475576,0.09162606204866972,1.037980978362236,61
chr01,5842700,-0.00010231481481481474,0.08916025738044729,0.766199958564612,0.115657875839186,67
chr01,5842715,0.00010231481481481474,0.08916025738044729,0.766199958564612,0.115657875839186,67
chr01,5842743,0.00010231481481481474,0.08916025738044729,0.766199958564612,0.115657875839186,67
chr01,5842749,-0.00011442307692307681,0.10742171364553199,0.7441685690459781,0.12832867693496008,66
chr01,5856442,-0.0002881274131274131,0.7341984413080654,0.39477336034616506,0.4036521615875327,65
chr01,5917134,8.575317604355714e-05,0.063762921495838,0.8014412199243255,0.09612832458698295,67
chr01,5971838,-0.00012499999999999992,0.14609413045346406,0.7034882320313327,0.15274316305738286,70
chr01,6100532,-0.00010904007455731597,0.10129870129870135,0.7513129512137562,0.12417912468055532,66
chr01,6177444,-0.0003845514950166113,1.3761993686111094,0.2447834503656951,0.6112179478737748,71
chr01,6223276,0.000266611295681063,0.6547178250248,0.42121238504978076,0.3754988675917259,71
chr01,6223342,0.000266611295681063,0.6547178250248,0.42121238504978076,0.3754988675917259,71
chr01,6274611,-0.00044991789819376034,1.9204607109114307,0.170268710358052,0.7688651533724229,71
chr01,6314269,-0.0003939655172413793,1.5316989236859921,0.22017735440506336,0.6572273509531339,69
chr01,6323806,0.00033571428571428565,1.0759823909489759,0.3033835833020255,0.5180079234643794,68
chr01,6372763,0.0004619520264681556,2.0137179807293393,0.16045051405107488,0.7946588871743505,70
chr01,6372795,0.0004619520264681556,2.0137179807293393,0.16045051405107488,0.7946588871743505,70
chr01,6384075,-0.00031785714285714284,0.9622214880413898,0.33020998495594434,0.481209798590774,68
chr01,6406964,0.0003780487804878049,1.2859561950494383,0.2608357125447196,0.5836329470685995,69
chr01,6407181,0.00041253153910849455,1.5743397283131924,0.21387335165084162,0.6698433246008252,70
chr01,6424595,0.0003797413793103449,1.3127031630588566,0.2559816786665772,0.5917911172613814,69
chr01,6424597,0.0003797413793103449,1.3127031630588566,0.2559816786665772,0.5917911172613814,69
chr01,6424598,0.0003797413793103449,1.3127031630588566,0.2559816786665772,0.5917911172613814,69
chr01,6465476,0.00042804878048780497,1.7512403179185692,0.190089223832576,0.7210425026122074,71
chr01,6478827,-0.00044093406593406596,1.695100287482939,0.19752506198856462,0.7043777932384792,67
chr01,6478828,0.00044093406593406596,1.695100287482939,0.19752506198856462,0.7043777932384792,67
chr01,6478867,0.00047480106100795765,2.021118769102943,0.15983317363632268,0.7963330771372666,68
chr01,6525609,-0.0003837108013937283,1.3208935955562866,0.2545179983756288,0.5942815008760046,69
chr01,6535725,0.0004060846560846561,1.4644539585261578,0.23047495734473425,0.6373762567291785,69
chr01,6559278,0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559330,0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559374,-0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559386,-0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559391,-0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559395,-0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559399,-0.00037862903225806445,1.373984065928742,0.24515985764281353,0.6105506395020066,71
chr01,6559496,-0.0003625,1.2206356321103067,0.27312990069504706,0.5636307531885797,70
chr01,6559545,-0.0003625,1.2206356321103067,0.27312990069504706,0.5636307531885797,70
chr01,6559581,-0.0003625,1.2206356321103067,0.27312990069504706,0.5636307531885797,70
chr01,6578657,-0.00038792390405293633,1.40714052874025,0.23965986637558614,0.6204046871634469,70
chr01,6596198,0.0003797413793103449,1.3127031630588568,0.2559816786665772,0.5917911172613814,69
chr01,6603644,-0.0003713921901528014,1.2552073786416418,0.2665601985767581,0.5742046967410505,69
chr01,6690604,0.0003423076923076924,1.0673887679278509,0.3052509068613987,0.5153430371478095,69
chr01,6696689,0.0003458333333333334,1.1177277618578376,0.29414970089264153,0.5314315888904777,70
chr01,6719470,0.0004533492822966508,2.010032896771547,0.1607622194131606,0.7938160067582111,71
chr01,6722621,0.0003244485294117647,0.9763530855972266,0.3268218780847093,0.48568887865911,66
chr01,6722661,0.0003244485294117647,0.9763530855972266,0.3268218780847093,0.48568887865911,66
chr01,6722703,0.0003572106261859584,1.156781438941248,0.2862358336313251,0.5432759981996124,65
chr01,6774813,-0.000342857142857143,1.0550779697812593,0.3082682093467368,0.5110712602789177,65
chr01,6788720,0.000501336898395722,2.235791282689794,0.1396870869610959,0.8548437393456935,67
chr01,6788816,0.00037745098039215666,1.4771045713919313,0.2284309804173521,0.6412449962585632,70
chr01,6788878,0.00037745098039215666,1.4771045713919313,0.2284309804173521,0.6412449962585632,70
chr01,6795329,0.0004340704340704343,1.80960117853531,0.1830251812554844,0.7374891543790932,70
chr01,6795473,0.0004630365659777427,2.1063955697743566,0.15121602880696128,0.8204021714442099,71
chr01,6845564,0.0004630365659777427,2.1063955697743566,0.15121602880696128,0.8204021714442099,71
chr01,6895391,-0.00034372294372294384,1.1647177062229621,0.2844175873538797,0.5460435519135075,68
chr01,6895408,0.00034372294372294384,1.164717706222959,0.2844175873538797,0.5460435519135075,68
