chrom,pos,beta,F,p,LOD,n
chr01,639463,-0.00021970443349753706,0.2941731317627823,0.5895029044454823,0.22951405082073506,64
chr01,642128,-0.0004406130268199235,1.3208384690686763,0.2547861456711108,0.5938241910233879,65
chr01,643414,-0.00026562500000000024,0.4767030165698917,0.492340508409301,0.3077344302136835,68
chr01,679690,0.00014869281045751638,0.15667882340911332,0.6934720465255232,0.15897104040813131,70
chr01,684439,-0.00014869281045751633,0.15667882340911332,0.6934720465255232,0.15897104040813131,70
chr01,684464,-0.00014869281045751633,0.15667882340911332,0.6934720465255232,0.15897104040813131,70
chr01,709138,6.36363636363638e-05,0.027896075473929537,0.8678640565123066,0.06154829801513435,68
chr01,722292,0.00013440860215053785,0.1103113198953213,0.7409102366544096,0.13023440482372903,64
chr01,732608,5.5042016806722734e-05,0.022335112489488107,0.8816480182612401,0.0547047643430425,69
chr01,764433,0.00024159663865546232,0.40672422566675265,0.5258104774490674,0.279170764268114,69
chr01,855655,-0.0003488562091503266,0.8714735917615265,0.35385073864947103,0.45117989348516246,70
chr01,855789,-0.0003294117647058823,0.7572995397352283,0.38728215960889734,0.41197250859580714,69
chr01,903574,-0.0003913419913419915,1.0441280619622466,0.31059425764818077,0.5078065778887281,68
chr01,906860,-0.0003663865546218488,0.9393640287555481,0.335927295445842,0.4737547065486484,69
chr01,925316,0.0004521780303030301,1.345586233505129,0.25042847228691906,0.6013162958524456,65
chr01,954863,-0.0003480392156862744,0.8065050535911932,0.37262990264272455,0.42872229696622266,64
chr01,964194,0.000294009216589862,0.5640267921871689,0.4553949548102122,0.34161178511793844,66
chr01,1021452,0.00027020202020202027,0.5414985108637456,0.464380831984028,0.333125714720216,69
chr01,1026340,-0.0004310035842293908,1.279563899851998,0.2621364615647757,0.5814725671684196,67
chr01,1048089,-0.00041487455197132637,1.2911853017845476,0.26000173483329714,0.5850237542368191,67
chr01,1096028,-0.0004112612612612613,1.1891869119345468,0.2795197264029144,0.5535875374533119,67
chr01,1096036,-0.0004112612612612613,1.1891869119345468,0.2795197264029144,0.5535875374533119,67
chr01,1125870,0.0004425675675675675,1.3723916743654179,0.24555066628320477,0.6098588831054719,69
chr01,1125872,-0.0004425675675675676,1.3723916743654179,0.24555066628320477,0.6098588831054719,69
chr01,1139517,0.000518939393939394,1.9407766565749747,0.16818929371204497,0.7742016531859538,69
chr01,1164849,0.0005793650793650796,2.258174312428245,0.13798734595685708,0.8601607384762088,64
chr01,1205428,0.0005435919790758499,2.0251418834251123,0.15942434529137156,0.7974453578560181,68
chr01,1206984,-0.0004981203007518798,1.6813859013338015,0.1993961625289762,0.7002832041413498,66
chr01,1207368,0.0004802631578947369,1.5667614969401553,0.2152335579946859,0.6670900149958666,66
chr01,1237179,0.00016001697792869266,0.17537753672269626,0.6767156624070495,0.16959377176798965,69
chr01,1237241,-0.00013606286186931357,0.1295333034389975,0.7200318247964511,0.1426483076964589,70
chr01,1308414,0.00019266917293233078,0.2440568535594416,0.6229826131167455,0.20552407393926558,66
chr01,1310641,0.00013606286186931357,0.1295333034389975,0.7200318247964511,0.1426483076964589,70
chr01,1310850,0.00013606286186931357,0.1295333034389975,0.7200318247964511,0.1426483076964589,70
chr01,1369076,-0.0002190476190476191,0.30309051926998803,0.5838983349293094,0.23366276320057766,65
chr01,1394356,0.00019597069597069596,0.25484378175659167,0.6153921561556476,0.2108480436102196,67
chr01,1401980,-8.22649572649572e-05,0.03951626510755238,0.8431014519767783,0.07412016276235911,62
chr01,1446475,0.00018965517241379307,0.24776417844127208,0.620333660462955,0.20737465256597426,67
chr01,1456038,1.7399267399267385e-05,0.00196621330779081,0.9647677327728306,0.0155772301967182,67
chr01,1517611,-0.00010738539898132425,0.07915738548539872,0.7793096641508228,0.10828993807962821,69
chr01,1560405,-1.942567567567555e-05,0.002600541034040237,0.9594808367544228,0.017963694795023,69
chr01,1560447,-1.942567567567555e-05,0.002600541034040237,0.9594808367544228,0.017963694795023,69
chr01,1569992,1.0121457489878439e-05,0.000650499583680377,0.9797341595340451,0.008891749521274365,64
chr01,1653991,4.5945945945946114e-05,0.014657733915116539,0.9040097689197765,0.04382687642172757,67
chr01,1704109,6.7873303167421945e-06,0.00029621306912489855,0.9863274823273237,0.005978865835298911,60
chr01,1884958,1.3655462184873956e-05,0.0010751168447376475,0.9739517046374402,0.011462577956581474,62
chr01,1913773,-0.0002933723196881092,0.5572863175993162,0.45813252918540803,0.339008870537457,65
chr01,1987026,-0.0002625,0.48100602567461553,0.49032931358564447,0.30951214234847996,70
chr01,1994535,-0.0003135135135135134,0.6826863486146261,0.41168584540642805,0.38543406467013197,67
chr01,1994595,-0.0003898467432950192,1.0156190589266851,0.31741552849931925,0.49837183064795876,65
chr01,2022653,-0.00026153846153846165,0.4653569847809094,0.4974826203846361,0.3032220867833643,69
chr01,2086633,0.0002383620689655173,0.3843952820838477,0.5373633104420914,0.2697319892175064,69
chr01,2108744,0.0003650254668930392,0.9227699440816982,0.34020269987190277,0.4682622441190508,69
chr01,2120416,-0.0004255583126550868,1.2886865922963597,0.2602756785412036,0.5845664126393094,70
chr01,2120420,0.0004255583126550868,1.2886865922963597,0.2602756785412036,0.5845664126393094,70
chr01,2139637,0.0004255583126550868,1.2886865922963597,0.2602756785412036,0.5845664126393094,70
chr01,2168473,-0.00052020202020202,1.917686591223947,0.1707061351221743,0.7677508702043888,69
chr01,2224895,0.0006363636363636363,2.9523012552301253,0.0905901044139842,1.0429192397748075,66
chr01,2224903,0.0006363636363636363,2.9523012552301253,0.0905901044139842,1.0429192397748075,66
chr01,2224907,0.0006363636363636363,2.9523012552301253,0.0905901044139842,1.0429192397748075,66
chr01,2236918,0.0005670995670995671,2.2275774284678063,0.14033126375773475,0.8528455637193149,68
chr01,2298034,0.0005693277310924368,2.314086413242171,0.132912343083727,0.8764346858425348,69
chr01,2298264,0.0005693277310924368,2.314086413242171,0.132912343083727,0.8764346858425348,69
chr01,2327205,-0.0004288194444444445,1.2522189710243994,0.2671852783666651,0.5731874747154179,68
chr01,2362289,0.00045179738562091463,1.4744653869538715,0.22884267467059155,0.6404629849236282,70
chr01,2362398,0.00045179738562091463,1.4744653869538715,0.22884267467059155,0.6404629849236282,70
chr01,2362914,0.00045378151260504207,1.4455536749812719,0.23347480044931793,0.6317599871166921,69
chr01,2363350,0.0004665775401069519,1.4900839743979528,0.22661319681870917,0.6447148025985724,67
chr01,2387165,0.0004545454545454545,1.4274385408405994,0.23659182611840235,0.6260002636514281,66
chr01,2435235,0.00024340175953079156,0.37328528479537504,0.543452445587352,0.26483845253918264,64
chr01,2446840,0.00020588235294117637,0.2829601990049772,0.5965810384558172,0.22433055423388437,67
chr01,2449842,-0.0001233766233766233,0.10287612147896921,0.749418484602991,0.1252755991230923,68
chr01,2502358,-0.00024285714285714272,0.4199145299145264,0.5191617901376921,0.28469727873273326,70
chr01,2502602,0.00015021645021645003,0.15645088411057637,0.6937209931289252,0.1588151628421169,68
chr01,2514066,-0.0002214285714285714,0.34007468364773813,0.5617439503385253,0.2504615959871481,69
chr01,2541995,-0.000280330882352941,0.49987980752074956,0.48211939487036515,0.31684539721280075,66
chr01,2561595,0.00028167229729729703,0.5512408417605118,0.4604062595397391,0.3368587804699434,69
chr01,2594237,0.00021665213600697474,0.32400293726520346,0.571144055528183,0.24325433898625637,68
chr01,2617554,-0.00031244881244881233,0.6955729659922539,0.4071954913168899,0.390197039382093,70
chr01,2681870,-0.00031244881244881233,0.6955729659922539,0.4071954913168899,0.390197039382093,70
chr01,2724856,-0.000265039232781168,0.47626899135814554,0.492536888291928,0.30756123769084226,68
chr01,2759021,0.0003261648745519713,0.7158500340958537,0.400612626550621,0.3972753666878687,67
chr01,2771991,0.00031244881244881233,0.6955729659922539,0.4071954913168899,0.390197039382093,70
chr01,2804731,0.00024732620320855607,0.4378022205529318,0.5105240283257919,0.29198381259034933,67
chr01,2880380,5.882352941176455e-05,0.023294802788316703,0.8791585900355285,0.055932776160773114,68
chr01,2880570,1.916221033868078e-05,0.002423875417905795,0.9608846881371472,0.01732872711867799,67
chr01,2888149,9.999999999999982e-05,0.0708333333333325,0.7909326202146753,0.10186051260266568,70
chr01,2918935,-9.999999999999982e-05,0.0708333333333325,0.7909326202146753,0.10186051260266568,70
chr01,2986574,3.431372549019588e-05,0.008325681052953284,0.9275660440761945,0.032655158201640604,70
chr01,2986650,-1.05042016806721e-05,0.0007614462186671144,0.9780677442184451,0.009631063493245138,69
chr01,2986692,1.0504201680672034e-05,0.0007614462186671144,0.9780677442184451,0.009631063493245138,69
chr01,3020530,1.4285714285714472e-05,0.001444104655113611,0.9697979287214834,0.01331874777853821,70
chr01,3024746,3.949579831932784e-05,0.010766629595293554,0.9176679036119821,0.03731445793058622,69
chr01,3109321,-5.376344086021518e-05,0.019010007849294557,0.8907846097413302,0.05022729496327397,64
chr01,3109439,-6.66666666666668e-05,0.02830148888607667,0.866958524636049,0.062001678708971,63
chr01,3142756,-0.00020496323529411772,0.2672596559140776,0.6069580081532374,0.21684135416060513,66
chr01,3148811,0.00016344537815126054,0.1848630514637331,0.6686066358058131,0.17482931742405686,69
chr01,3150873,-0.00018571428571428585,0.24492753623188376,0.6222649586081002,0.20602465460226133,70
chr01,3168912,0.00020588235294117656,0.28425771292959695,0.5957148774167573,0.2249615536709705,68
chr01,3168913,0.00020588235294117656,0.28425771292959695,0.5957148774167573,0.2249615536709705,68
chr01,3173634,-0.0001760249554367202,0.2065985645737614,0.6509609164694713,0.18644508558108902,67
chr01,3182315,0.00018571428571428585,0.24492753623188376,0.6222649586081002,0.20602465460226133,70
chr01,3196956,6.666666666666683e-05,0.029173595939174218,0.8649441191330254,0.06301194980236693,63
chr01,3205286,-5.588235294117649e-05,0.020316539344119415,0.88711876835175,0.05201823249429941,64
chr01,3205336,-5.588235294117649e-05,0.020316539344119415,0.88711876835175,0.05201823249429941,64
chr01,3206508,0.00021969696969696982,0.33296827325928074,0.5658503520643663,0.2472984095641904,69
chr01,3208844,5.299539170506901e-05,0.017854520563519344,0.8941730830547165,0.0485784076694548,59
chr01,3209970,-0.00016344537815126062,0.1848630514637331,0.6686066358058131,0.17482931742405686,69
chr01,3209973,-0.00017647058823529424,0.20950533462657908,0.6486587191597784,0.18798373982463307,68
chr01,3261071,-0.0001451612903225809,0.1262802422551304,0.7235877393886956,0.14050880051999823,61
chr01,3311194,4.687500000000004e-05,0.014423822571473977,0.9047928915557657,0.04345082007445884,64
chr01,3317296,3.0303030303030434e-05,0.006368792914717674,0.9366415920630942,0.028426561050592932,66
chr01,3317362,3.0303030303030434e-05,0.006368792914717674,0.9366415920630942,0.028426561050592932,66
chr01,3317364,3.0303030303030434e-05,0.006368792914717674,0.9366415920630942,0.028426561050592932,66
chr01,3375937,0.0003714036617262423,0.9994834609882882,0.32108688727400814,0.49337743003244733,68
chr01,3415469,-0.00027098214285714296,0.4904288277444944,0.4862352249096912,0.31315358224758616,67
chr01,3415539,-0.00017099567099567107,0.1955375738085429,0.6597928353066718,0.1805924047707769,68
chr01,3415542,-0.00017099567099567107,0.1955375738085429,0.6597928353066718,0.1805924047707769,68
chr01,3460759,0.0002714285714285715,0.5253381270330438,0.4710601537412853,0.32692363051482476,70
chr01,3494445,-6.881533101045288e-05,0.031541179543729675,0.8595742511446057,0.06571660243292163,69
chr01,3494448,-6.881533101045288e-05,0.031541179543729675,0.8595742511446057,0.06571660243292163,69
chr01,3500916,-0.0001153846153846153,0.08271334792122648,0.7745974348114377,0.11092394557493257,65
chr01,3518130,-0.00016802168021680204,0.18967190343258108,0.6646108507166733,0.17743257252479602,68
chr01,3518244,-0.00016802168021680204,0.18967190343258108,0.6646108507166733,0.17743257252479602,68
chr01,3518254,-0.00016802168021680204,0.18967190343258108,0.6646108507166733,0.17743257252479602,68
chr01,3518265,-0.00014682539682539668,0.14771850656514188,0.7019424161227714,0.15369851377600652,69
chr01,3518273,-0.00014682539682539668,0.14771850656514188,0.7019424161227714,0.15369851377600652,69
chr01,3527044,-0.00010365853658536578,0.06827992630839931,0.7946840502013646,0.09980550345353317,67
chr01,3527270,-8.425925925925924e-05,0.0460714771452045,0.8307179064800396,0.08054642803042213,67
chr01,3527810,2.880434782608713e-05,0.00497792805485079,0.9439831782092715,0.02503574476547105,63
chr01,3527960,-0.0001597222222222222,0.1647329252179119,0.6861689202074952,0.16356895705814287,67
chr01,3612807,4.7619047619047566e-05,0.015406945870357075,0.9015827127279028,0.044994424201143336,70
chr01,3632156,2.7131782945736518e-05,0.004937076476282408,0.9441895027890066,0.02494083223155043,70
chr01,3632242,2.7131782945736518e-05,0.004937076476282408,0.9441895027890066,0.02494083223155043,70
chr01,3633132,-0.00012523809523809517,0.09845208758209516,0.7546999212841737,0.12222569530587338,67
chr01,3643575,-0.00010256410256410252,0.06565973211741225,0.7985861964215301,0.0976782008656607,66
chr01,3674026,4.761904761904751e-05,0.014915312930933483,0.9031630141906637,0.04423385569535036,69
chr01,3674087,2.7131782945736518e-05,0.004937076476282408,0.9441895027890066,0.02494083223155043,70
chr01,3677857,0.000125,0.08786848072562374,0.7678953444191523,0.11469796543512546,64
chr01,3700888,5.0731707317073184e-05,0.017408622487015798,0.8954442994388008,0.047961423995550506,66
chr01,3701234,-5.0731707317073184e-05,0.017408622487015798,0.8954442994388008,0.047961423995550506,66
chr01,3725862,-0.00013095238095238093,0.11668853040241083,0.7337075626261751,0.1344770044499778,70
chr01,3768060,0.00010978835978835963,0.07921572208018401,0.7792305118570786,0.10833405039057384,69
chr01,3815710,0.00013095238095238093,0.11668853040241083,0.7337075626261751,0.1344770044499778,70
chr01,3849711,0.00016027874564459926,0.1720880401743465,0.6795880599313738,0.16775426010239042,69
chr01,3903997,-1.6260162601625995e-05,0.0017712810924691792,0.9665567344399691,0.01477264889765121,68
chr01,3908382,-8.130081300812982e-06,0.00045028449793265736,0.9831342568571662,0.007387170844528033,68
chr01,3911561,-0.0002608885017421602,0.4874247438921533,0.4874944152599129,0.31203035521815303,69
chr01,4077264,-0.00011342592592592581,0.08135345374120678,0.7763784476193708,0.10992652919544262,67
chr01,4083738,0.0001145004420866489,0.08639141952625157,0.7697382133763506,0.1136569525121983,68
chr01,4085989,0.00011823361823361809,0.08642565797005254,0.7697226748713526,0.11366571959037407,66
chr01,4221914,-8.221866474681742e-20,0.0,1.0,-0.0,70
chr01,4224510,7.051282051282055e-05,0.03302585980910963,0.8563600152355064,0.06734361878065452,67
chr01,4239563,9.486769009248163e-20,0.0,1.0,-0.0,70
chr01,4243262,-0.00012295825771324872,0.10100457944244834,0.7516461793808805,0.12398654571600168,67
chr01,4243396,-0.00010393772893772906,0.07148520756040991,0.7900329954225105,0.10235477018970744,67
chr01,4243408,0.00010393772893772906,0.07148520756040991,0.7900329954225105,0.10235477018970744,67
chr01,4257776,-8.608058608058616e-05,0.04919392843762785,0.8251672480094477,0.08345801808503414,67
chr01,4259313,9.486769009248163e-20,0.0,1.0,-0.0,70
chr01,4303915,4.048582995951477e-06,0.00010533469249065563,0.9918441934036547,0.003556544841290046,64
chr01,4323227,-2.179487179487185e-05,0.0032231211124839234,0.9548953613354899,0.020044216358039275,69
chr01,4330305,2.696728558797534e-05,0.004768577970927733,0.9451547218470608,0.024497091655594647,68
chr01,4363434,9.074074074074083e-05,0.05299709588207424,0.8186508108025031,0.08690130370940581,67
chr01,4557571,-6.071428571428567e-05,0.024048611632070276,0.8772345756890302,0.05688425919352763,68
chr01,4562341,0.00011551724137931028,0.09600220372590439,0.7576426038134099,0.12053561203957393,69
chr01,4581813,0.00017887931034482756,0.21594190734470048,0.6436561723823002,0.19134606169678617,69
chr01,4635257,0.00018307692307692323,0.19206547685716663,0.6627262906898279,0.1786658003836458,64
chr01,4679409,-0.0003862876254180602,0.8847157279480109,0.3506848837926264,0.45508295389875614,62
chr01,4679805,0.00032647584973166373,0.7153235669967875,0.4006926451291307,0.3971886291399198,69
chr01,4683048,-0.00023815676141257546,0.3825107257453992,0.5383288193622864,0.268952369664187,70
chr01,4719487,-0.00026058201058201056,0.4495389559927048,0.504858604747511,0.2968302372798427,69
chr01,4719520,-0.00026058201058201056,0.4495389559927048,0.504858604747511,0.2968302372798427,69
chr01,4733553,0.0002381567614125755,0.3825107257453992,0.5383288193622864,0.268952369664187,70
chr01,4822449,0.0001135531135531136,0.08728521792920918,0.7685847052879264,0.11430826217605056,68
chr01,4822470,0.0001135531135531136,0.08728521792920918,0.7685847052879264,0.11430826217605056,68
chr01,4822988,0.00022000000000000003,0.29777052958467115,0.5872105238758881,0.2312061696787183,65
chr01,4838027,0.0001825396825396825,0.22064719358533583,0.6400724841872365,0.1937708421097879,69
chr01,4907940,9.714045416316237e-05,0.06487026297808278,0.7997262774020116,0.09705863370238138,70
chr01,4933977,-7.046332046332041e-05,0.03018350038411876,0.862631561640741,0.064174656095404,65
chr01,4943132,-8.7087087087087e-05,0.044894269183083105,0.8328935652255536,0.0794104931773233,64
chr01,5032950,0.0007276386404293381,3.710467840437796,0.05831608568197347,1.2342116346175684,69
chr01,5107957,0.0007023809523809524,3.524932057630023,0.0647419657999386,1.1888141179840408,70
chr01,5128035,-0.0007339285714285712,3.693107447340985,0.05895698265017589,1.229464751266896,68
chr01,5292447,0.0004958333333333333,1.747932046606772,0.19056704332508978,0.7199522041154316,70
chr01,5307288,0.000559065934065934,2.0758621691304007,0.15444532271592942,0.8112252395115785,67
chr01,5323756,-0.0004809941520467836,1.4598681893645904,0.23146695145437476,0.6355110082122838,65
chr01,5324001,-0.0005230769230769233,1.9093320112658778,0.17162763376092374,0.7654127851139105,69
chr01,5424752,0.00041435185185185184,1.1173053534670279,0.29441216828272054,0.5310442442366121,67
chr01,5452710,0.00045192307692307676,1.3349228407837732,0.25216089470577857,0.5983222632439444,67
chr01,5536885,0.0005279589934762348,1.8620020482995872,0.1771727298839691,0.7516031231505104,66
chr01,5622762,0.0004958333333333333,1.747932046606772,0.19056704332508978,0.7199522041154316,70
chr01,5657677,-0.0004958333333333333,1.747932046606772,0.19056704332508978,0.7199522041154316,70
chr01,5708172,0.0004762931034482758,1.561615271970467,0.21577661820536972,0.6659956177371956,69
chr01,5708183,0.0004762931034482758,1.561615271970467,0.21577661820536972,0.6659956177371956,69
chr01,5722865,0.0004935344827586207,1.6733695806959183,0.2002497958902144,0.6984279179093864,69
chr01,5744219,0.0004958333333333332,1.7479320466067718,0.19056704332508978,0.7199522041154316,70
chr01,5781012,-0.00046247563352826507,1.3528000905079747,0.2491758031434167,0.6034941332468465,65
chr01,5783622,-0.0005290290290290287,1.8030381765131198,0.18424110630252688,0.7346134672515965,64
chr01,5786211,-0.0005386879730866275,2.0531691220224735,0.1564713273549384,0.8055652332765219,70
chr01,5811063,0.0005195993031358884,1.8469281764358203,0.1786984035443917,0.7478793273766071,69
chr01,5811325,0.0006887065637065637,3.2961402095198413,0.07420251133551299,1.1295813960592618,65
chr01,5811332,0.0006887065637065637,3.2961402095198413,0.07420251133551299,1.1295813960592618,65
chr01,5811505,0.0006120370370370368,2.5040530142284587,0.1184077532396992,0.9266198594460764,67
chr01,5811543,0.0006120370370370368,2.5040530142284587,0.1184077532396992,0.9266198594460764,67
chr01,5811570,0.0006120370370370368,2.5040530142284587,0.1184077532396992,0.9266198594460764,67
chr01,5830177,0.0002916666666666667,0.5415912339209114,0.46473996252648664,0.332789981365497,60
chr01,5842700,0.00042115384615384595,1.1238750737318992,0.2930701077260173,0.5330284760401889,66
chr01,5842715,-0.00042115384615384595,1.1238750737318992,0.2930701077260173,0.5330284760401889,66
chr01,5842743,-0.00042115384615384595,1.1238750737318992,0.2930701077260173,0.5330284760401889,66
chr01,5842749,0.00045499999999999973,1.2666414165325282,0.26466704101130495,0.5773001380267132,65
chr01,5856442,0.00046846846846846843,1.4465715600552238,0.23365191568020652,0.6314306539038144,64
chr01,5917134,-0.0006005639097744359,2.333723142359062,0.13152624357476297,0.8809875832764472,66
chr01,5971838,0.0006500000000000001,3.0196332671227792,0.0868566775440087,1.061196787360395,69
chr01,6100532,0.0006037644787644788,2.2813882271464805,0.13593433998778517,0.866670817121179,65
chr01,6177444,0.00023815676141257543,0.3825107257453993,0.5383288193622864,0.268952369664187,70
chr01,6223276,-0.0005999138673557277,2.5023863509645756,0.11831439252060837,0.9269624217957008,70
chr01,6223342,-0.0005999138673557277,2.5023863509645756,0.11831439252060837,0.9269624217957008,70
chr01,6274611,0.00022619047619047616,0.3493258386993517,0.5564545564744385,0.25457029705837336,70
chr01,6314269,0.00024821428571428585,0.4497679007085541,0.5047853375113944,0.2968932685229845,68
chr01,6323806,-0.00029675925925925936,0.5976994071561997,0.44225959299699125,0.3543227380892991,67
chr01,6372763,-0.00017307692307692312,0.20300245632847544,0.653762864326849,0.18457975227197979,69
chr01,6372795,-0.00017307692307692312,0.20300245632847544,0.653762864326849,0.18457975227197979,69
chr01,6384075,0.0002537037037037037,0.45252575533783007,0.5035224904530249,0.29798112637848095,67
chr01,6406964,-0.0003152664859981933,0.6547530947556471,0.4213259551140416,0.37538178602958117,68
chr01,6407181,-0.0003384146341463416,0.7807785397909947,0.38006286223767627,0.4201445653172573,69
chr01,6424595,-0.00027321428571428576,0.4904243091418265,0.48619947094717897,0.31318551806538114,68
chr01,6424597,-0.00027321428571428576,0.4904243091418265,0.48619947094717897,0.31318551806538114,68
chr01,6424598,-0.00027321428571428576,0.4904243091418265,0.48619947094717897,0.31318551806538114,68
chr01,6465476,-0.00027375946173254856,0.5186440677966158,0.47388892651032966,0.32432343945769365,70
chr01,6478827,0.0001196581196581197,0.09209106326121395,0.7625197810174811,0.11774888552175632,66
chr01,6478828,-0.00011965811965811977,0.09209106326121395,0.7625197810174811,0.11774888552175632,66
chr01,6478867,-0.00014743589743589745,0.14452519155839783,0.7050626110598068,0.15177231502220861,67
chr01,6525609,0.0001490514905149053,0.14298032149624865,0.7065494279954536,0.15085745086453564,68
chr01,6535725,-0.00014743589743589747,0.137897375076031,0.711569749022372,0.14778252336483616,68
chr01,6559278,-0.0001750000000000001,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559330,-0.0001750000000000001,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559374,0.00017500000000000003,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559386,0.00017500000000000003,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559391,0.00017500000000000003,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559395,0.00017500000000000003,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559399,0.00017500000000000003,0.21294363256784926,0.645942705836692,0.18980600157528668,70
chr01,6559496,0.00023534482758620702,0.3792930734984748,0.540068469740705,0.26755117694458197,69
chr01,6559545,0.00023534482758620702,0.3792930734984748,0.540068469740705,0.26755117694458197,69
chr01,6559581,0.00023534482758620702,0.3792930734984748,0.540068469740705,0.26755117694458197,69
chr01,6578657,0.0001474358974358976,0.14835281206076661,0.701334538895696,0.1540747727047409,69
chr01,6596198,-0.00015714285714285708,0.16072523589726553,0.6897846377773675,0.1612864820515676,68
chr01,6603644,0.00018421052631578956,0.22421068686766155,0.6374126661617308,0.1955793108191547,68
chr01,6690604,-0.0001984969053934572,0.26491433889530797,0.6084832711780628,0.215751357179069,68
chr01,6696689,-0.00014913793103448283,0.1499568767311656,0.6998039480300229,0.15502361172047913,69
chr01,6719470,-0.0001842105263157896,0.23918658972244866,0.6263680086959114,0.20317043166791737,70
chr01,6722621,-0.00024051233396584453,0.3632924700670625,0.5488469374780837,0.2605487547793469,65
chr01,6722661,-0.00024051233396584453,0.3632924700670625,0.5488469374780837,0.2605487547793469,65
chr01,6722703,-0.00016470588235294127,0.17039335925815263,0.6811864928629688,0.16673397217925057,64
chr01,6774813,0.00023842364532019719,0.37758017124051535,0.541149638253763,0.2666826275330289,64
chr01,6788720,-0.00020588235294117648,0.28093396433735696,0.5979238498993862,0.2233541231593485,66
chr01,6788816,-0.0002992424242424243,0.665368399110395,0.4175615419290405,0.3792795073648096,69
chr01,6788878,-0.0002992424242424243,0.665368399110395,0.4175615419290405,0.3792795073648096,69
chr01,6795329,-0.0001803209459459459,0.22400352932674666,0.6375446571889327,0.19548938941719168,69
chr01,6795473,-0.00020352170352170375,0.293397469914582,0.5898219710668323,0.22927905386735933,70
chr01,6845564,-0.00020352170352170375,0.293397469914582,0.5898219710668323,0.22927905386735933,70
chr01,6895391,0.0002915178571428572,0.5981385155199965,0.4420927687973375,0.3544865886840325,67
chr01,6895408,-0.0002915178571428572,0.5981385155199965,0.4420927687973375,0.3544865886840325,67
