chrom,pos,beta,F,p,LOD,n
chr01,494511,0.0041792929292929284,3.5758216507981366,0.06295106779991427,1.200996898825738,69
chr01,545840,0.005181778552746296,5.4876454342285355,0.02217633703705532,1.654110186589345,68
chr01,553844,-0.005010690789473686,5.323884753434061,0.02408586929438369,1.618237674741239,70
chr01,556600,0.005295185810810811,5.9041001212433795,0.01779182904701794,1.749779403001221,69
chr01,572004,-0.0052874053030303025,5.4934601707812245,0.02225574625306801,1.6525578388941111,65
chr01,572024,0.0052874053030303025,5.4934601707812245,0.02225574625306801,1.6525578388941111,65
chr01,592304,-0.004830528846153848,5.036741199756236,0.028025458411972824,1.5524472749270302,71
chr01,611254,-0.004562200956937797,4.480394273992703,0.03789430753164695,1.4214260246829007,71
chr01,611258,0.004562200956937798,4.480394273992703,0.03789430753164695,1.4214260246829007,71
chr01,611281,-0.004562200956937797,4.480394273992703,0.03789430753164695,1.4214260246829007,71
chr01,611393,-0.004562200956937797,4.480394273992703,0.03789430753164695,1.4214260246829007,71
chr01,639463,-0.005040476190476192,4.847259210429022,0.031360053647876474,1.503623203036171,65
chr01,642128,-0.0049166666666666655,4.566958511080991,0.03642190031003378,1.4386373986665417,66
chr01,643414,-0.005022727272727274,5.279931092803665,0.02470186711896035,1.6072702188530816,69
chr01,679690,0.0037142857142857142,2.9206054574377514,0.09194970350345963,1.0364496668285028,71
chr01,684439,-0.0037142857142857142,2.9206054574377514,0.09194970350345963,1.0364496668285028,71
chr01,684464,-0.0037142857142857142,2.9206054574377514,0.09194970350345963,1.0364496668285028,71
chr01,709138,0.0037739495798319324,2.876297777285219,0.09453482237227641,1.0244081874861024,69
chr01,722292,0.004069602272727272,3.099765233954963,0.08315684808923333,1.0801019801798557,65
chr01,732608,0.0033142857142857154,2.3415033599639696,0.13060696482049222,0.8840336630115181,70
chr01,764433,0.003271428571428571,2.1971041995268124,0.14288996758380484,0.8449982622933204,70
chr01,855655,-0.0018829365079365084,0.7276885853895233,0.39658498604648484,0.40166373138282924,71
chr01,855789,-0.0021285714285714298,0.9153896900815441,0.3420776428713648,0.46587530902126434,70
chr01,903574,-0.00164520202020202,0.5504864970722715,0.46071205421510286,0.3365704245812337,69
chr01,906860,-0.0020890522875816977,0.8805497494661944,0.35137231791005974,0.45423245642201737,70
chr01,925316,0.0016700367647058817,0.5377295989494595,0.46605281539035837,0.3315648641407897,66
chr01,954863,-0.0013547619047619048,0.34916950510694933,0.5566977226556593,0.25438055530542647,65
chr01,964194,0.0026899641577060934,1.3627834415794728,0.2473202817489267,0.6067402674216887,67
chr01,1021452,0.0017133497133497142,0.6083476254016184,0.43811708525072846,0.35840981031090935,70
chr01,1026340,-0.002913251961639059,1.6447586165503223,0.20415990810595003,0.6900295384383979,68
chr01,1048089,-0.0021068003487358334,0.8754638294634961,0.3528581250398156,0.45239987789165614,68
chr01,1096028,-0.0011149122807017548,0.242097374305938,0.6243280120369111,0.2045871789240108,68
chr01,1096036,-0.0011149122807017548,0.242097374305938,0.6243280120369111,0.2045871789240108,68
chr01,1125870,0.0013865131578947364,0.3825640899380974,0.5383005592342589,0.2689751690005362,70
chr01,1125872,-0.001386513157894737,0.38256408993809915,0.5383005592342589,0.2689751690005362,70
chr01,1139517,0.0009889434889434894,0.19400726871074647,0.6609991551577963,0.17979909559838644,70
chr01,1164849,0.0021756756756756757,0.8366469017017789,0.36384520231377526,0.43908334733972765,65
chr01,1205428,0.0016073853989813246,0.5003464221159674,0.4818011532158105,0.31713216483027906,69
chr01,1206984,4.349816849816832e-05,0.0003827024439807272,0.9844520814984733,0.0068054184260868955,67
chr01,1207368,0.0007957875457875456,0.12327937583759847,0.7266401200070407,0.13868062709448536,67
chr01,1237179,0.0006526054590570719,0.08672759991861094,0.7692764614954474,0.11391755600503864,70
chr01,1237241,-0.00024395161290322577,0.011897382853236601,0.9134594979506231,0.03931070414779093,71
chr01,1308414,0.0010173992673992674,0.18799380338052352,0.6660272470645276,0.17650800355083862,67
chr01,1310641,0.00024395161290322577,0.011897382853236601,0.9134594979506231,0.03931070414779093,71
chr01,1310850,0.00024395161290322577,0.011897382853236601,0.9134594979506231,0.03931070414779093,71
chr01,1369076,-0.0002611111111111106,0.012149129499007831,0.9125773615028879,0.03973030906360208,66
chr01,1394356,0.0009732142857142854,0.17533945681810886,0.6767689786624563,0.16955955644728588,68
chr01,1401980,-0.000786902286902287,0.1100093617820106,0.7412703598744117,0.13002336504801473,63
chr01,1446475,0.001259946949602122,0.31120334551668544,0.5788300958345172,0.23744889615172343,68
chr01,1456038,0.0008839285714285719,0.14385390844415083,0.705696934476377,0.15138176912231394,68
chr01,1517611,-7.568238213399494e-05,0.0011242229946199684,0.9733506195953888,0.011730690331285572,70
chr01,1560405,-0.0004004934210526322,0.0316778730246706,0.8592656477888,0.06587255033248636,70
chr01,1560447,-0.0004004934210526322,0.0316778730246706,0.8592656477888,0.06587255033248636,70
chr01,1569992,-0.0002499999999999999,0.010962557209268668,0.9169447235456976,0.0376568442456348,65
chr01,1653991,0.0006280701754385971,0.07683422177153985,0.7825006653014953,0.10651528453340478,68
chr01,1704109,0.002387799564270152,1.0592114878650185,0.3075958994999383,0.5120194583258071,61
chr01,1884958,-5.628803245436058e-05,0.0005474467472191287,0.9814095067804863,0.008149739383115818,63
chr01,1913773,0.0013787593984962404,0.36417578305230763,0.5483291122136923,0.26095869568477637,66
chr01,1987026,0.0014737903225806443,0.4368997585815669,0.5108236244882898,0.29172902576326737,71
chr01,1994535,0.0013910200523103745,0.3788095136957102,0.5403576616093289,0.2673186863890322,68
chr01,1994595,0.0018833333333333334,0.6886138126496469,0.4097209314083343,0.3875118486830948,66
chr01,2022653,0.0015971877584780802,0.5020794697844166,0.48100994756660587,0.3178459420698,70
chr01,2086633,-0.0012458333333333325,0.3044580377510312,0.5829098856428567,0.23439857936276914,70
chr01,2108744,-0.0015781250000000005,0.49643408487601637,0.483477366159923,0.3156238524639878,70
chr01,2120416,0.002697115384615386,1.495102546222483,0.22558651670088709,0.6466868616807046,71
chr01,2120420,-0.0026971153846153855,1.495102546222483,0.22558651670088709,0.6466868616807046,71
chr01,2139637,-0.0026971153846153855,1.495102546222483,0.22558651670088709,0.6466868616807046,71
chr01,2168473,0.003016339869281045,1.8551920147336338,0.17767581813370156,0.7503716761099108,70
chr01,2224895,-0.0017820855614973253,0.6153024465837392,0.4356477411219293,0.3608645334853516,67
chr01,2224903,-0.0017820855614973253,0.6153024465837392,0.4356477411219293,0.3608645334853516,67
chr01,2224907,-0.0017820855614973253,0.6153024465837392,0.4356477411219293,0.3608645334853516,67
chr01,2236918,-0.0018142857142857136,0.6540241343679835,0.42154006753624973,0.3751611392293228,69
chr01,2298034,-0.0020714285714285717,0.8662832407488196,0.3552789589584371,0.44943051240606646,70
chr01,2298264,-0.0020714285714285717,0.8662832407488196,0.3552789589584371,0.44943051240606646,70
chr01,2327205,0.0034949494949494957,2.5580493824689845,0.11443937387285398,0.9414245269966978,69
chr01,2362289,-0.0031507936507936506,2.0770071795744656,0.15405609981673105,0.8123211012139628,71
chr01,2362398,-0.0031507936507936506,2.0770071795744656,0.15405609981673105,0.8123211012139628,71
chr01,2362914,-0.0033142857142857145,2.246311417054141,0.13856163481137815,0.8583570012983504,70
chr01,2363350,-0.0032941176470588232,2.1224552579159046,0.1498950682353724,0.8242126558334965,68
chr01,2387165,-0.002369429590017826,1.1404730297428542,0.28950264475500526,0.5383474644157912,67
chr01,2435235,-0.0045426944971537,3.909261315827107,0.052400428879759736,1.2806651584485098,65
chr01,2446840,-0.0034995670995670984,2.424693782049808,0.12421916489867102,0.9058113947581393,68
chr01,2449842,0.0038952020202020197,3.0915259098881016,0.08326776582367934,1.0795230878391753,69
chr01,2502358,0.0034138888888888864,2.4511911453424506,0.12201077696232672,0.9136018072878739,71
chr01,2502602,-0.003907828282828282,3.100837391999019,0.08281504447191215,1.0818907605867578,69
chr01,2514066,0.0032428571428571424,2.163105909079685,0.1459711615987262,0.8357329359664487,70
chr01,2541995,0.0033919642857142855,2.243226192360451,0.13904147595932909,0.8568556307286227,67
chr01,2561595,-0.003974506578947369,3.268260444975502,0.0750549978708127,1.1246203830283612,70
chr01,2594237,-0.004246179966044143,3.659138293260731,0.06003766739312365,1.2215761894796346,69
chr01,2617554,0.0037041467304625175,2.8896044036847415,0.09365684160157872,1.028460492060391,71
chr01,2681870,0.0037041467304625175,2.8896044036847415,0.09365684160157872,1.028460492060391,71
chr01,2724856,0.004197792869269948,3.560263590372734,0.06351198766750779,1.1971442953931488,69
chr01,2759021,-0.003924149956408022,3.028264232956018,0.08648646936410116,1.0630518317276683,68
chr01,2771991,-0.0037041467304625183,2.8896044036847415,0.09365684160157872,1.028460492060391,71
chr01,2804731,-0.00459047619047619,4.276003087433036,0.042577741982646175,1.3708173741442795,68
chr01,2880380,-0.005549159663865546,6.643257898002274,0.01215952905207462,1.9150832452973308,69
chr01,2880570,-0.005544117647058824,6.438937098189099,0.013534397403576844,1.8685610756989626,68
chr01,2888149,-0.0054706349206349175,6.665661270661616,0.01195553557546546,1.9224309639012513,71
chr01,2918935,0.0054706349206349175,6.665661270661616,0.01195553557546546,1.9224309639012513,71
chr01,2986574,-0.005855723370429255,7.732491311786674,0.006985682024181138,2.155791186560723,71
chr01,2986650,0.00637336601307189,9.536587103979718,0.0029151796061901666,2.535334682903465,70
chr01,2986692,-0.006373366013071892,9.536587103979718,0.0029151796061901666,2.535334682903465,70
chr01,3020530,0.005808730158730157,7.608680113152904,0.007429773662110624,2.129024416225109,71
chr01,3024746,0.005671428571428573,7.079807107940284,0.009716984631585079,2.0124684841512015,70
chr01,3109321,-0.004694128787878787,4.450279725336771,0.03887478810540506,1.4103319651652122,65
chr01,3109439,-0.004562072336265884,4.08397373139115,0.04761566117485501,1.3222501808267182,64
chr01,3142756,-0.005761140819964349,6.843084968882492,0.011052391548551853,1.956543737910129,67
chr01,3148811,0.005829248366013066,7.434807565393287,0.008130439772919896,2.0898859629192175,70
chr01,3150873,-0.005724206349206347,7.3653961936923285,0.008390830442655761,2.0761950548071515,71
chr01,3168912,0.005822268907563025,7.279672679836254,0.008815837607436958,2.0547364183611188,69
chr01,3168913,0.005822268907563025,7.279672679836254,0.008815837607436958,2.0547364183611188,69
chr01,3173634,-0.006279411764705882,8.741251639840826,0.004311811142558857,2.3653402695144443,68
chr01,3182315,0.005724206349206347,7.3653961936923285,0.008390830442655761,2.0761950548071515,71
chr01,3196956,0.0056471163245356785,6.666445344387716,0.012201114276467718,1.91360050522499,64
chr01,3205286,-0.006014285714285715,7.259605415770201,0.009028868383472034,2.044366677771791,65
chr01,3205336,-0.006014285714285715,7.259605415770201,0.009028868383472034,2.044366677771791,65
chr01,3206508,0.005086601307189538,5.612160470507877,0.020682737339598925,1.684391983333877,70
chr01,3208844,-0.0047969966629588445,3.984332899722116,0.050627601529913885,1.295612646719357,60
chr01,3209970,-0.005434640522875814,6.4403379051954035,0.013452552499114695,1.8711953044268819,70
chr01,3209973,-0.005316386554621847,6.008777178803725,0.016849740248295747,1.7734067897244725,69
chr01,3261071,-0.005725806451612903,6.478013392092219,0.013510600579402107,1.8693253450917398,62
chr01,3311194,0.0048574810606060595,4.637226818580898,0.03511983168972076,1.4544475740985283,65
chr01,3317296,0.004871657754010698,4.8790937582612095,0.03071502582490416,1.5126491151935582,67
chr01,3317362,0.004871657754010698,4.8790937582612095,0.03071502582490416,1.5126491151935582,67
chr01,3317364,0.004871657754010698,4.8790937582612095,0.03071502582490416,1.5126491151935582,67
chr01,3375937,0.005062393887945671,5.550897757923039,0.021404791739186343,1.6694889933359633,69
chr01,3415469,-0.003894097222222222,3.027382857358755,0.08653126880809349,1.0628269281777947,68
chr01,3415539,-0.0037702020202020196,2.848709304192443,0.09609758712446761,1.0172875167194333,69
chr01,3415542,-0.0037702020202020196,2.848709304192443,0.09609758712446761,1.0172875167194333,69
chr01,3460759,0.0035547619047619026,2.6656365782582663,0.10709242755184886,0.9702412368125322,71
chr01,3494445,3.406223717409561e-05,0.00022449971462265244,0.988089366637685,0.005203774357279383,70
chr01,3494448,3.406223717409561e-05,0.00022449971462265244,0.988089366637685,0.005203774357279383,70
chr01,3500916,-0.0006581196581196584,0.07911908458925512,0.7794021964789939,0.10823837463087979,66
chr01,3518130,-0.00017160278745644575,0.005530941419831743,0.9409373412550377,0.026439296076696418,69
chr01,3518244,-0.00017160278745644575,0.005530941419831743,0.9409373412550377,0.026439296076696418,69
chr01,3518254,-0.00017160278745644575,0.005530941419831743,0.9409373412550377,0.026439296076696418,69
chr01,3518265,-0.0003571428571428576,0.02430908283856193,0.8765629786177593,0.057216875595752774,70
chr01,3518273,-0.0003571428571428576,0.02430908283856193,0.8765629786177593,0.057216875595752774,70
chr01,3527044,-0.0010212285456187892,0.1973235304247003,0.6583430742684925,0.1815477288284376,68
chr01,3527270,-0.000607142857142857,0.07042905543777302,0.7915402654421542,0.10152698779524451,68
chr01,3527810,-0.00036249999999999987,0.022830606375861037,0.8803889604909554,0.05532541185689977,64
chr01,3527960,-0.00017500000000000078,0.005623248323868091,0.9404508348542641,0.02666390368575773,68
chr01,3612807,0.00015147783251231596,0.004505274901916502,0.9466792177461653,0.02379715675526468,71
chr01,3632156,-0.0007803156146179404,0.11837472850736971,0.7318502778408664,0.135577757955736,71
chr01,3632242,-0.0007803156146179404,0.11837472850736971,0.7318502778408664,0.135577757955736,71
chr01,3633132,6.868131868131878e-05,0.0008731043845503004,0.9765164362893448,0.010320442463488134,68
chr01,3643575,0.0013420329670329667,0.325778615677602,0.5701234847000023,0.24403106903699867,67
chr01,3674026,-0.0008988095238095243,0.1539885139379614,0.6959798883853855,0.15740330994323926,70
chr01,3674087,-0.0007803156146179404,0.11837472850736971,0.7318502778408664,0.135577757955736,71
chr01,3677857,-0.0010899999999999994,0.19804134324673814,0.6578317744107297,0.18188515317326134,65
chr01,3700888,0.0015895872420262657,0.4688126699153514,0.4959681998005342,0.30454616845716864,67
chr01,3701234,-0.0015895872420262657,0.4688126699153514,0.4959681998005342,0.30454616845716864,67
chr01,3725862,-0.0012475369458128081,0.30692278745374163,0.5813657171904674,0.23555058191197675,71
chr01,3768060,0.001142857142857142,0.24896060829070218,0.6194182619532774,0.20801599473541144,70
chr01,3815710,0.0012475369458128081,0.30692278745374163,0.5813657171904674,0.23555058191197675,71
chr01,3849711,0.0014226240538267455,0.39291057693669845,0.5328723243295725,0.27337683502849786,70
chr01,3903997,-0.0012709059233449482,0.3047278234586186,0.5827702941715978,0.23450259383779945,69
chr01,3908382,0.001112369337979094,0.23087964480757853,0.6324375871256058,0.1989823269179596,69
chr01,3911561,-0.0020513036164844407,0.8521705924009623,0.35920304299585726,0.4446599928546457,70
chr01,4077264,-0.0030839285714285712,1.864351256064435,0.1767592979435629,0.7526177320466197,68
chr01,4083738,0.0028397435897435904,1.5775922082223337,0.21347008511097298,0.6706629767584162,69
chr01,4085989,0.0022564102564102567,0.9340070507390452,0.33740600418679734,0.4718471933473883,67
chr01,4221914,0.0015310483870967734,0.4717437053503221,0.49448800027896,0.30584424294620344,71
chr01,4224510,-0.0014739168877099913,0.4040143795865281,0.5272211640177693,0.27800716436312456,68
chr01,4239563,-0.0015310483870967734,0.4717437053503221,0.49448800027896,0.30584424294620344,71
chr01,4243262,0.0018622807017543857,0.6640597598192385,0.41806120154755333,0.37876013557243976,68
chr01,4243396,0.0013788682581786038,0.35640146878352025,0.552554133255361,0.2576251680999795,68
chr01,4243408,-0.0013788682581786038,0.35640146878352025,0.552554133255361,0.2576251680999795,68
chr01,4257776,0.0014478337754199827,0.3915704033591194,0.5336330896946386,0.27275724838268145,68
chr01,4259313,-0.0015310483870967734,0.4717437053503221,0.49448800027896,0.30584424294620344,71
chr01,4303915,0.002064814814814815,0.769186356525479,0.38380107010736275,0.41589381870665776,65
chr01,4323227,0.0017448304383788252,0.6043122929012642,0.4396335495774828,0.35690917284453333,70
chr01,4330305,-0.0016346153846153845,0.5140324575125852,0.475890456392723,0.3224930045467716,69
chr01,4363434,-0.0017303571428571426,0.5764412264069048,0.4504138514101157,0.3463882622542207,68
chr01,4557571,-0.0012340517241379312,0.2883951688534825,0.5930297717007196,0.22692350332919212,69
chr01,4562341,0.0020874999999999995,0.8911791007533267,0.3485001566276623,0.4577970223794175,70
chr01,4581813,-0.0015958333333333332,0.5009915762352999,0.48148380315054407,0.3174183177204538,70
chr01,4635257,-0.0028205128205128207,1.3764306785326557,0.24512674191513945,0.6106093071377442,65
chr01,4679409,0.0011137820512820515,0.20121335830481588,0.655332645445434,0.1835381970924301,63
chr01,4679805,-0.0020163652024117146,0.7741841279803835,0.3820247556863179,0.4179084933458606,70
chr01,4683048,0.002195598006644518,0.9484371452044869,0.33351930848487077,0.4768790183420496,71
chr01,4719487,0.002398809523809524,1.1193757985089279,0.29379692809314745,0.5319527494551212,70
chr01,4719520,0.002398809523809524,1.1193757985089279,0.29379692809314745,0.5319527494551212,70
chr01,4733553,-0.002195598006644519,0.9484371452044869,0.33351930848487077,0.4768790183420496,71
chr01,4822449,-0.0029272486772486763,1.6773479818016854,0.19972225522133197,0.6995735386280927,69
chr01,4822470,-0.0029272486772486763,1.6773479818016854,0.19972225522133197,0.6995735386280927,69
chr01,4822988,-0.0017769230769230768,0.5677160459752447,0.4539309406075813,0.3430102140908708,66
chr01,4838027,-0.0021071428571428573,0.8583659445362769,0.3574730094322337,0.44675674350529343,70
chr01,4907940,-0.002428455284552845,1.1894204100091266,0.2792404283304526,0.5540217044952924,71
chr01,4933977,0.0028774464119291714,1.4978167214217135,0.22549415093157635,0.6468647187575755,66
chr01,4943132,0.0027664092664092662,1.3463087181970914,0.25030266073219476,0.6015345337910246,65
chr01,5032950,-8.699397071490047e-05,0.0014248749430714543,0.9699995906283492,0.013228449020236094,70
chr01,5107957,-0.0004897372742200328,0.04712133448482668,0.8287908771787602,0.08155503801960635,71
chr01,5128035,0.0007706896551724142,0.11247100641062432,0.7383961103313728,0.13171059972059307,69
chr01,5292447,-0.001387903225806451,0.38718428001619626,0.5358340584424224,0.2709696854207656,71
chr01,5307288,-0.0012634836427939874,0.29610463598511644,0.5881685232978774,0.23049822111392587,68
chr01,5323756,0.0026456766917293227,1.3665933794325071,0.24673378941599589,0.6077713711748336,66
chr01,5324001,0.0016000827129859397,0.5074888100512238,0.47866521405486007,0.319968132770726,70
chr01,5424752,-0.0010785714285714285,0.21224615263863542,0.6465270302373225,0.1894133132622966,68
chr01,5452710,-0.0011392572944297083,0.23984478867790435,0.6259421588421675,0.20346579659191621,68
chr01,5536885,-0.0009801801801801796,0.18075726072722187,0.6721275018596122,0.1725483339378456,67
chr01,5622762,-0.001387903225806451,0.38718428001619626,0.5358340584424224,0.2709696854207656,71
chr01,5657677,0.001387903225806451,0.38718428001619626,0.5358340584424224,0.2709696854207656,71
chr01,5708172,-0.001595833333333333,0.5009915762352999,0.48148380315054407,0.3174183177204538,70
chr01,5708183,-0.001595833333333333,0.5009915762352999,0.48148380315054407,0.3174183177204538,70
chr01,5722865,-0.0016291666666666657,0.521022642783944,0.4728806170452845,0.3252484869632053,70
chr01,5744219,-0.001817338709677419,0.6665242886018917,0.41707573933536823,0.37978507167229486,71
chr01,5781012,0.0031503759398496243,1.957667165741244,0.16659104861317917,0.778348338117369,66
chr01,5783622,0.0014691119691119681,0.4125977452433919,0.5229846191612948,0.281511083430243,65
chr01,5786211,0.0027459349593495926,1.528079892277189,0.2205924635847262,0.6564093290648064,71
chr01,5811063,-0.0025361648444070643,1.267784277951947,0.26414093591057475,0.5781642876897468,70
chr01,5811325,-0.002664026095060578,1.3291427772479902,0.25324561835844206,0.5964580600415708,66
chr01,5811332,-0.002664026095060578,1.3291427772479902,0.25324561835844206,0.5964580600415708,66
chr01,5811505,-0.0024732142857142865,1.1430708285727158,0.2888990986866826,0.5392538130744974,68
chr01,5811543,-0.0024732142857142865,1.1430708285727158,0.2888990986866826,0.5392538130744974,68
chr01,5811570,-0.0024732142857142865,1.1430708285727158,0.2888990986866826,0.5392538130744974,68
chr01,5830177,-0.004337777777777776,3.473252324179236,0.06734723362617755,1.171680238776342,61
chr01,5842700,-0.002289351851851852,0.948191922959584,0.3337899071357193,0.47652679929707153,67
chr01,5842715,0.0022893518518518527,0.948191922959584,0.3337899071357193,0.47652679929707153,67
chr01,5842743,0.0022893518518518527,0.948191922959584,0.3337899071357193,0.47652679929707153,67
chr01,5842749,-0.0022259615384615386,0.8632272189754022,0.35632825926319556,0.4481497337663138,66
chr01,5856442,-0.0037268339768339784,2.578386191677685,0.1133334548387315,0.9456418720677398,65
chr01,5917134,0.0025208711433756807,1.196953612048907,0.27796922548065617,0.5560032830162797,67
chr01,5971838,-0.0017083333333333334,0.5942667822607097,0.44344423953533996,0.3531609823363904,70
chr01,6100532,-0.002014445479962722,0.7556443732731488,0.38794347571131316,0.411231547537102,66
chr01,6177444,-0.003994186046511628,3.2416734297212493,0.07615787378269157,1.118285189325976,71
chr01,6223276,0.002225083056478406,0.9744437891974178,0.32702337854111796,0.4854211989957558,71
chr01,6223342,0.002225083056478406,0.9744437891974178,0.32702337854111796,0.4854211989957558,71
chr01,6274611,-0.002442528735632184,1.1915433299912828,0.2788154280089998,0.5546831986020255,71
chr01,6314269,-0.002238362068965517,0.9969895138823492,0.3216326390568043,0.492639885784881,69
chr01,6323806,0.002116071428571428,0.8766851129443718,0.3525247277635952,0.4528104141204591,68
chr01,6372763,0.002005789909015717,0.7942225812545249,0.3759688984974455,0.4248480799915025,70
chr01,6372795,0.002005789909015717,0.7942225812545249,0.3759688984974455,0.4248480799915025,70
chr01,6384075,-0.0010142857142857147,0.19722533499581735,0.6584225801314649,0.18149528372175597,68
chr01,6406964,0.001408972125435541,0.3745677059395588,0.5425963656939112,0.26552311946562396,69
chr01,6407181,0.0016509671993271658,0.5286229595527906,0.469682111351582,0.3281959803516489,70
chr01,6424595,0.0017254310344827584,0.5697751644299648,0.45299346522221795,0.3439080629726017,69
chr01,6424597,0.0017254310344827584,0.5697751644299648,0.45299346522221795,0.3439080629726017,69
chr01,6424598,0.0017254310344827584,0.5697751644299648,0.45299346522221795,0.3439080629726017,69
chr01,6465476,0.0017934959349593495,0.6437039318912543,0.4251274763702344,0.3714808252837539,71
chr01,6478827,-0.0010975274725274725,0.2254443512557662,0.636514020139721,0.19619202594236382,67
chr01,6478828,0.0010975274725274725,0.2254443512557662,0.636514020139721,0.19619202594236382,67
chr01,6478867,0.0013395225464190987,0.3450737335723361,0.5589195105744283,0.2526507299136725,68
chr01,6525609,-0.0015187282229965158,0.4407233418263788,0.5090516375686447,0.29323816113346823,69
chr01,6535725,0.0010634920634920635,0.21070049544876818,0.6477046487355179,0.18862298589664236,69
chr01,6559278,0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559330,0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559374,-0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559386,-0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559391,-0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559395,-0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559399,-0.0006149193548387096,0.07566263593668407,0.7840856705080653,0.10563648298363136,71
chr01,6559496,-0.00045416666666666733,0.040085922647091585,0.841910256468459,0.07473419970906779,70
chr01,6559545,-0.00045416666666666733,0.040085922647091585,0.841910256468459,0.07473419970906779,70
chr01,6559581,-0.00045416666666666733,0.040085922647091585,0.841910256468459,0.07473419970906779,70
chr01,6578657,-0.0007928039702233251,0.12358789370609771,0.7262622566454734,0.13890652524040228,70
chr01,6596198,0.0002306034482758626,0.010067209476488587,0.9203776219133432,0.036033949322928964,69
chr01,6603644,-0.0009668930390492363,0.18103155552385305,0.6718518043498019,0.17272651214090484,69
chr01,6690604,0.00040769230769230834,0.031657581595190595,0.8593181280905946,0.06584602627726718,69
chr01,6696689,0.00037083333333333364,0.026865596750598793,0.8702903415339907,0.06033583624300417,70
chr01,6719470,-0.0011846092503987233,0.28482907682439124,0.5952685440866556,0.22528706636565204,71
chr01,6722621,-0.0015624999999999999,0.46211254751094694,0.4990898516859662,0.3018212608323228,66
chr01,6722661,-0.0015624999999999999,0.46211254751094694,0.4990898516859662,0.3018212608323228,66
chr01,6722703,-0.0010806451612903228,0.22325658826534187,0.6382024511205052,0.19504153216058157,65
chr01,6774813,0.0021952380952380956,0.8889427052287029,0.34936564138531034,0.4567198082554546,65
chr01,6788720,-0.0008217468805704099,0.12603665253114626,0.7237266672374622,0.1404254245817624,67
chr01,6788816,-0.0015122549019607836,0.4741604174071559,0.4934220415201279,0.30678145416376223,70
chr01,6788878,-0.0015122549019607836,0.4741604174071559,0.4934220415201279,0.30678145416376223,70
chr01,6795329,-0.001307534807534808,0.34141563640303085,0.5609467737847691,0.2510783454251622,70
chr01,6795473,-0.001058426073131956,0.22791944392171884,0.6345796417973295,0.19751386478666688,71
chr01,6845564,-0.001058426073131956,0.22791944392171884,0.6345796417973295,0.19751386478666688,71
chr01,6895391,0.0015125541125541129,0.4590374272051757,0.5004423768460529,0.3006459218979544,68
chr01,6895408,-0.0015125541125541133,0.4590374272051757,0.5004423768460529,0.3006459218979544,68
chr01,6908419,-0.001307534807534808,0.34141563640303085,0.5609467737847691,0.2510783454251622,70
chr01,6928008,-0.0017001654259718778,0.5735117328829913,0.4514830648016023,0.34535853549699447,70
chr01,6928113,-0.0017001654259718778,0.5735117328829913,0.4514830648016023,0.34535853549699447,70
