Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr02,209.6855204048811,2963813,231.737922760873,231.64661544037912,0.9517023707487574,0.7304585639510606
chr02,212.91244646175966,3194890,231.79511080214627,231.64661544037912,1.5477771888887721,1.187962894137172
chr02,220.33344671767333,3589470,235.71280101010535,235.6731331292543,0.41346100229782046,0.31734304680844616
chr02,233.10078130811556,3916526,235.6855269446402,235.6731331292543,0.12918157516383605,0.09915052308724626
chr02,237.21268621996416,4097944,239.2972776234785,238.91701840444074,3.9634675325024746,3.0420737523020307
chr02,241.00120560118563,4243277,239.46134891578686,238.91701840444074,5.673593697820665,4.354644090768943
chr02,245.52040867459908,4520938,228.54380344470223,228.00858895233085,5.578576816116978,4.281715938971047
chr02,248.82852936929422,4753340,210.53661607472162,210.2899891838034,2.570608747553587,1.9730151273456613
chr02,254.71768115211339,4857313,217.93711426137133,217.36699933155762,5.942346433650121,4.5609194385097
chr02,257.8436990011801,4978677,225.6681127649292,224.33843817518684,13.859288089249784,10.637396717938827
chr02,261.0706250580586,5070639,221.39827903575053,220.49459886540512,9.419119473273655,7.229441362763282
chr02,264.19893564373615,5216270,221.26712042050139,221.08776093798434,1.8694760048201893,1.4348758601363443
chr02,270.61799397614647,5362609,228.53566021167248,228.50003471645135,0.37132694375053554,0.2850039617690072
chr02,275.98027049382637,5443505,228.61027325214917,228.50003471645135,1.1490237059197628,0.88190828558254
chr02,279.2071965507049,5746195,228.60287769859897,228.50003471645135,1.0719393515804732,0.8227438571809671
chr02,283.37191190096775,6057570,235.99728521112124,235.0918539150198,9.437371575344606,7.243450368811409
chr02,289.4532863070526,6274186,231.46813732929812,231.25772978390145,2.1930920619978878,1.6832603631733036
chr02,294.16753952650663,6721105,231.2757852988754,231.25772978390145,0.18819385250661183,0.14444411979161487
chr02,300.6104638727631,7139803,231.8902811031151,231.76719134133097,1.2829729037190472,0.984718094272921
chr02,306.86862102046337,7351837,228.25381482855295,227.9422370624683,3.247596107863221,2.4926221286771124
chr02,310.122876949572,7561355,235.50657057236077,235.0918539150198,4.322619740076982,3.317733258727685
chr02,313.4574456745056,7905741,235.1426092092573,235.0918539150198,0.5290258611532281,0.40604235389992027
chr02,317.84133675114515,8170986,220.11574895655278,220.0171285546082,1.0279271128226026,0.7889632155565778
chr02,321.9252383018585,8234803,221.37150512618015,220.0171285546082,14.11675851486579,10.835012572575579
chr02,325.5016106894344,8274366,239.6110652309375,238.91701840444074,7.234096966320147,5.552374611974074
chr02,329.41549554047816,8454515,232.1881334952748,231.46816167959307,7.504314880234582,5.7597745254538495
chr02,341.00557624334436,8658299,228.45646311963384,227.9422370624683,5.359812937868538,4.1138084573242395
chr02,346.67201050869454,8925100,231.55924512966956,231.55656099873354,0.027976878101241602,0.021473047488143493
chr02,366.9452659141028,9384294,238.92373112508,238.91701840444074,0.06996714077249706,0.05370176511405589
chr02,395.88549434341735,9642670,235.11630683051143,235.0918539150198,0.25487439034699355,0.19562332393297766
chr02,403.17108490248705,9735616,235.1101405410938,235.0918539150198,0.19060273911760567,0.14629300859201066
chr02,416.2073980256497,10064214,238.96518782051237,238.91701840444074,0.5020730783138591,0.38535532857304133
chr02,425.91519874769756,10361942,234.66528621485367,232.3181795155935,24.464051710244284,18.77685359408133
chr02,442.38915880420967,10398531,230.16782358573388,228.4711979967442,17.684043147697842,13.57300471191752
chr02,445.7237275291433,10495433,232.3806529522534,231.2486534638365,11.798907152082423,9.055995907335273
chr02,450.90076147618527,10637429,225.18717700290105,224.1605747679132,10.70034445835443,8.212817879902786
chr02,456.07779542322726,10704330,228.2584355856286,227.99555448388125,2.740027485252553,2.1030488139788304
chr02,462.20791152784386,10795556,235.35982637059473,235.0667635497679,3.0546135824662795,2.344502566614665
chr02,466.9125747545428,10887329,235.06785267302007,235.0667635497679,0.011352005244734295,0.008712986017371804
chr02,470.8361555266176,10999313,238.91979106436088,238.91701840444074,0.0288996216842676,0.022181279361120687
chr02,484.24935485635154,11260162,239.07790003389513,238.91701840444074,1.6768800938795296,1.2870530356351537
chr02,488.2861282739734,11452985,238.9754520436744,238.91701840444074,0.6090577698409927,0.4674691138693561
chr02,495.07620533192653,11678286,235.49008464810703,235.13128917520385,3.739749456329273,2.870363783225457
chr02,499.8592612603822,12043566,228.998538815899,228.690009392815,3.2158230228041607,2.4682353846719707
chr02,503.3119864038658,12310667,229.1908662820204,228.8534684701178,3.516720189972782,2.699182495220839
chr03,0.0,229677,224.0349269079566,223.8369244425589,2.063793075010831,1.5840197231814273
chr03,3.7053986076860923,343180,227.68012635957214,227.45145980977674,2.383406898528001,1.829332398363249
chr03,6.932324664564652,400958,231.89545279124945,231.72483958788717,1.778312946241806,1.364905626898235
chr03,10.381968238912224,496074,225.1109783080962,224.83709729772616,2.854680276043172,2.1910480829603785
chr03,18.241247415032845,734009,228.35597546051875,228.23197617480355,1.2924529331053494,0.9919942857216029
chr03,29.526138970998176,1032158,235.59879265470224,235.5459709348469,0.5505643549874292,0.4225737588426455
chr03,44.9396050314171,1276872,231.77456486952397,231.72483958788717,0.5182899702226957,0.397802253094369
chr03,48.42058674530513,1504456,224.68629737460256,224.55441632448165,1.3746050960428173,1.05504840096728
chr03,51.8702303196527,1854093,227.94226509751218,227.94223706246828,0.0002922111567455403,0.00022428035117627587
chr03,58.71393102571332,2120134,227.72754942369482,227.72735609394536,0.0020150890411241994,0.0015466379957160825
chr03,63.25588665682837,2321163,220.82038049548277,220.60873574781695,2.205987504841672,1.6931579813265216
chr03,70.71629299818882,2683291,228.21160734294273,227.9422370624683,2.8076646335705155,2.154962243795353
chr03,77.30475687974499,2927337,231.3346957873106,231.3132481279039,0.2235504031217227,0.17158127525362943
chr03,82.59566474988199,3142790,235.1540634347766,235.13128917520388,0.237377646284684,0.18219407658170894
chr03,90.29587970441708,3520517,231.3452221804618,231.28779954202386,0.5985200402381652,0.4593811075035319
chr03,96.80531826080872,3802985,231.36726706543698,231.28779954202386,0.8282953658119974,0.6357401873049184
chr03,101.97927063871477,3981069,239.4225951905192,239.15205846945858,2.819822522611716,2.1642937684848675
chr03,107.57760315546196,4183381,239.25035984801065,239.15205846945858,1.0246019104474726,0.7864110284165235
chr03,111.42565521226838,4345958,235.6802528104523,235.6731331292543,0.07420891817275474,0.05695744958393334
chr03,114.44724217151426,4462626,232.707654154706,231.85081979550267,8.930842418570789,6.854674873626664
chr03,122.26398625361924,4666459,235.10217859734325,235.0918539150198,0.10761486145140667,0.08259745858754286
chr03,133.98402154556143,5035379,235.36513356240047,235.0773416312004,2.999674743755355,2.302335449600605
chr03,137.11003939462813,5338061,231.27247185366343,231.2448219566269,0.2881967449957445,0.22119917629220254
chr03,146.43933717364874,5657121,235.27271129595363,235.0773416312004,2.036351216006781,1.5629573180258376
chr03,156.8576030548084,6020001,231.4038325848202,231.28779954202386,1.2094202449175246,0.9282643423707668
chr03,160.08452911168698,6290545,224.4631334223903,224.29264693470463,1.7769921801829685,1.363891901485431
chr03,163.65747731079423,6580238,224.47193065242706,224.24177247712498,2.3989542119667493,1.8412654024166386
chr03,171.33253322371738,6840835,228.2286130089347,227.7045588170305,5.462252250294419,4.192433535233704
chr03,176.8174790865386,7066144,228.18824717538547,227.9422370624683,2.564180028775663,1.9680809033372952
chr03,182.70663086935778,7234791,228.5125160103773,227.68909793715727,8.582542211972907,6.58734458576032
chr03,187.05719971883929,7345941,229.15829032573947,227.7757491676735,14.410319902852436,11.060329264527809
chr03,194.53378641738746,7629493,236.92205148891813,235.3824556547482,16.04731140338948,12.316766673359325
chr03,201.84591548336218,7978709,224.34566745014726,224.23477556090282,1.1558336540805068,0.8871351139555372
chr03,207.85313107546534,8207111,218.56426239940632,217.32314764219367,12.936222971187473,9.92891805770114
chr03,212.18100051020184,8327959,225.48803071741492,224.52077886488772,10.081731411918241,7.738014820217586
chr03,215.19710404813364,8514357,231.67677592440285,231.4348928273128,2.5211638639649356,1.93506477672031
chr03,226.18715053900962,8796274,228.064252691434,228.04977785866018,0.15087216000350473,0.11579866219062751
chr03,230.23267108768303,9016210,228.09090678439102,228.04977785866018,0.4286895717963555,0.32903140584676294
chr03,237.1883112108189,9182789,231.94992876135402,231.89229922744158,0.6006765257478218,0.4610362712994629
chr03,243.71932033167212,9308348,231.50669023760145,231.5061354728891,0.005782350079855405,0.004438117698782662
chr03,248.7563988217487,9438661,227.9781016735339,227.66500518893915,3.2634258135073715,2.5047718767580136
chr03,253.70079887935913,9523425,231.38904821823533,231.2486534638365,1.4633440109658928,1.1231580351907269
chr03,258.9688246622504,9635447,235.53585698771982,235.0918539150198,4.6278740261209,3.552024581600108
chr03,263.5174135725368,9771020,223.9790419495219,223.7005573137891,2.9026641742463086,2.227877085862474
chr03,268.7854393554281,9878839,224.2529831886249,224.14579535590877,1.1172260226188784,0.857502661729086
chr03,272.6334914122345,10075278,231.71852715010075,231.68560322368342,0.3431683095753423,0.26339141133871635
chr03,280.67755269003874,10246097,237.52839350094584,237.25125254030797,2.88865895794539,2.2171276851029234
chr03,285.5200439895346,10357945,237.41216694477257,237.25125254030797,1.6772217100252826,1.2873152357167328
chr03,289.368096046341,10463511,239.45437454512341,238.91701840444074,5.60089936116752,4.298849125461402
chr03,295.1763064006128,10540029,239.08857669757901,238.91701840444074,1.7881636808326458,1.3724663451062042
chr03,299.26020795132615,10633987,235.16220470545687,235.0918539150198,0.733271042024344,0.5628063234964884
chr03,303.75761978447315,10805982,231.66282032885454,231.25772978390145,4.222286120263323,3.2407243596246644
chr03,309.76227405425044,11014631,225.2178044011104,225.00196241909103,2.2497355620979067,1.7267358561550736
chr03,313.6858548263252,11148447,229.19301412137185,228.8373711556425,3.706890661055083,2.8451437258347596
chr03,318.69002775417437,11282288,239.2892556187626,238.91701840444074,3.8798536353366355,2.977897714574965
chr03,323.632319486006,11455295,239.18936312808373,238.91701840444074,2.8386674556867746,2.1787577891439014
chr03,326.73282322521663,11596227,233.06777737947309,232.3181795155935,7.813109182304858,5.996782911036689
chr03,331.9098571722586,11711707,232.35474164840332,232.3181795155935,0.381089580622048,0.2924970624785601
chr03,335.13678322913717,11788574,227.6179546118249,227.61747971899842,0.004949840016800736,0.003799142611796924
chr03,338.52791304607524,11842495,224.43719597089628,224.36383597039185,0.7646362418759178,0.5868800040354927
chr03,343.3704043455711,11955853,233.35906639331094,232.3181795155935,10.84923425467654,8.327095021739524
chr03,351.9781195226315,12118636,228.02015295876288,227.88808249706574,1.3765793456995818,1.056563693577118
chr03,356.98229245048066,12283787,231.26890240677164,231.25772978390145,0.11645300306184223,0.0893809829615293
chr03,360.56438643340704,12398365,235.6761674145464,235.6731331292543,0.03162656061312612,0.024274282336818942
chr04,0.0,216329,236.25740846248175,235.1312891752039,11.737617418310181,9.008954298222761
chr04,6.676569631226132,513487,239.8929022898425,238.91701840444074,10.171703673799069,7.8070710832141685
chr04,21.060673253815175,841541,236.04006855637238,235.5459709348469,5.150012893200785,3.9527809722037546
chr04,25.675821941576523,1093654,225.46604480951405,224.65844915200614,8.41762410395306,6.460765260063226
chr04,38.24154335562183,1256176,220.02053115751477,218.06084231482473,20.42596921506372,15.677510741520337
chr04,46.36748983051058,1394502,219.8588453508159,218.0589026918073,18.76092394919276,14.399541272068745
chr04,49.924139173653174,1587983,228.77016922005114,227.6273246274317,11.91194640594222,9.14275674095552
chr04,58.07234414423523,1812978,228.07605330129616,227.6273246274317,4.677129286346283,3.589829390915611
chr04,61.1502387942069,1918048,228.49334778951314,227.38618527803294,11.54002966334389,8.85730009184158
chr04,68.20416870720217,2120221,220.91048052610367,220.1695570644693,7.7226953016110675,5.927387693074934
chr04,126.70773133971491,2361257,228.41253328979684,227.8533216402921,5.828700806302091,4.473693196037857
chr04,130.28067953882217,2516242,224.36719852136474,224.01491301181568,3.671895668439198,2.8182840763925014
chr04,133.59787270459088,2677184,224.2893549228528,224.25329999642565,0.37580293422564415,0.28843941141713003
chr04,136.77155835181196,2785369,227.99456922572753,227.92492688732068,0.7258867986464226,0.5571387072548077
chr04,142.076347079313,3044577,224.5008692911169,224.37767864698344,1.2840244072625877,0.9855251530677833
chr04,145.77302501025247,3279963,228.4202633825462,228.15302050291797,2.7854905908115284,2.1379430370259342
chr04,149.47842361793857,3547123,231.38138670773975,231.2486534638365,1.3834875694153048,1.061865951226082
chr04,162.76358190458888,3849987,224.1019651752863,224.041498691741,0.6302462434516,0.48373186836238347
chr04,166.15471172152695,3981874,213.7695066880133,213.72397961999667,0.47453170600465133,0.36421654413311444
chr04,175.79989502775152,4113834,221.32446953667971,220.8845363938915,4.585452871662706,3.519465142305762
chr04,182.5899720857046,4480406,231.24795064246024,231.2375634254884,0.10826666431694988,0.08309773577479973
chr04,189.261783211098,4841105,231.4316576015666,231.2486534638365,1.9074644923595723,1.4640331018408688
chr04,202.74496155855314,4955552,231.84413720204216,231.82374134152064,0.21258743227592503,0.1631668841721421
chr04,206.69603258909058,5156671,238.90430430464437,235.6731331292543,33.678715477362076,25.84936940312059
chr04,211.8730665361326,5328229,240.808391402404,238.91701840444074,19.713908549670087,15.130983983706074
chr04,215.15293066042327,5408992,227.4637485747881,224.6603247060415,29.220276399180257,22.427390949972732
chr04,218.62269900863882,5594851,219.13648026235816,217.48959153477162,17.165632480788073,13.175109820692342
chr04,221.63213885919407,5868557,225.62155498265776,224.83395489530247,8.209208925238084,6.300800698842295
chr04,229.62660205114506,6029002,228.67725091342425,228.6712676395893,0.062364067445562305,0.04786619067954234
chr04,233.19955025025232,6164403,231.62828642318425,231.25772978390145,3.8623368881551707,2.964453114262369
chr04,237.79855509624448,6388370,235.1797171787942,235.0773416312004,1.0670672496434097,0.8190043807503571
chr04,241.96946747635243,6602157,235.59283087657622,235.5459709348469,0.4884243387683256,0.3748795338344735
chr04,247.45441333917367,6728120,235.57169952559724,235.5459709348469,0.2681708397604007,0.20582872600266455
chr04,251.30246539598008,6770612,239.0568012026953,238.91701840444074,1.4569655507269474,1.1182623860365766
chr04,254.3336964868018,6836939,232.02728681498277,232.0001323940618,0.28303236396608056,0.21723536736772076
chr04,258.18174854360825,7015435,232.03400777239256,232.0001323940618,0.35308535715429396,0.2710030266459853
chr04,262.8798006478096,7172354,231.93664530526758,231.69806410777485,2.4867479413670055,1.9086495799417662
chr04,266.45274884691685,7219704,226.03641904631937,224.79103824489897,12.980688238203054,9.963046411363166
chr04,272.45996443902,7406374,229.22027618223757,228.64197163428096,6.027707376890597,4.626436383652845
chr04,277.66525495646647,7681222,232.11925076790018,231.55656099873354,5.864953482539656,4.501518153333109
chr04,282.6483796836259,7922546,229.22197789835923,228.30220970809165,9.586805991920357,7.358145522140603
chr04,293.40394866447315,8190762,232.9541456361662,231.85081979550267,11.500039784194499,8.826606725308238
chr04,296.405969980738,8388160,231.34444159648848,231.2375634254884,1.1139983976300356,0.8550253680007245
chr04,301.6739957636293,8488864,228.04794781935277,227.99555448388125,0.5460992756109009,0.4191466837721691
chr04,304.95385988792,8608672,236.03196704972333,235.6731331292543,3.7401501979059297,2.870671363752308
chr04,311.1657421595731,8867608,231.9376006612401,231.85081979550267,0.9045228269893537,0.6942469258995061
chr04,317.1543568755296,9089878,228.50699661492393,228.50003471645135,0.07256433816511407,0.05569518778065685
chr04,320.43422099982024,9354653,228.02651833484956,227.9520739877745,0.7759384594461183,0.5955547766004656
chr04,331.9102968793455,9631032,231.95401775324692,231.89229922744155,0.6432963645233212,0.49374820644288775
chr04,339.86353161082985,9777526,224.61446189696116,224.56854582234342,0.4785863480913775,0.36732859694188846
chr04,348.5056722528004,9970095,220.89931788524862,220.79567919554154,1.0802330652352643,0.8291095176566614
chr04,351.68134253891674,10086996,235.1555100520527,235.1312891752039,0.2524558358950225,0.19376701479041003
chr05,0.0,541365,235.45068834452337,235.0918539150198,3.7401555036071374,2.8706754360284776
chr05,3.4496435743475717,769411,231.89764352937686,231.23332998745806,6.924184932214558,5.314508335350411
chr05,12.402055146796844,878219,228.1260408129243,227.42087514546824,7.349989396890794,5.641325339648347
chr05,15.512240548261053,926391,231.58360984366652,231.2486534638365,3.491272978523345,2.6796510386402588
chr05,19.360292605067468,1103181,227.76054614514064,227.61676937195813,1.4985950212564585,1.1502141854600723
chr05,23.628508919070732,1317398,224.9517311343081,224.42255169499188,5.515673050360473,4.233435514529674
chr05,26.89140065596688,1418605,229.46717809034976,228.61343231263558,8.898649925027257,6.829966221713448
chr05,30.344125799450435,1557303,229.03507628393925,228.39635755270248,6.657408491144949,5.109749849894115
chr05,35.80409039770003,1682176,232.66855104517674,231.52361339759003,11.93376245928481,9.159501180693724
chr05,39.167890342408036,1749916,236.66958586932896,235.0559872690103,16.818647235004843,12.908788802549225
chr05,42.34356062852433,1829770,237.773919982646,235.0918539150198,27.955355838480102,21.456528541009448
chr05,47.52059457556635,1988913,240.22725444516337,235.0918539150198,53.526626702505126,41.08320424114845
chr05,53.83157642158276,2302717,232.89455289308225,227.72735609394536,53.858041362559106,41.33757439309511
chr05,58.48435917004346,2535601,229.46144750224641,227.72735609394536,18.074551913783683,13.872731266408437
chr05,62.596264081892066,2600237,233.80630083931715,231.77701946788116,21.151336844249077,16.23425097148788
chr05,67.84233596761399,2683998,225.70463455120893,224.79354892465733,9.4963070436654,7.2886850124127704
chr05,73.6459445302517,2762564,228.49479588609617,228.13292383828815,3.771816804433274,2.894976382464165
chr05,76.9805132551853,2901391,228.2154936558037,228.21544739952154,0.000482132354301578,0.0003700502572883124
chr05,81.33674301607957,3077135,231.82549357387657,231.46816167959307,3.7244944774886903,2.8586551542680354
chr05,85.28616358201108,3182046,228.33186122362724,228.30220970809165,0.3090597498522123,0.23721212428472427
chr05,93.11461661658808,3323640,228.56319659296835,228.30220970809165,2.720283934825689,2.087895079013606
chr05,103.68007129994842,3477662,228.4178867070816,227.8533216402921,5.884499836368478,4.516520534315987
chr05,107.60365207202318,3735118,228.47163645567406,227.8533216402921,6.444737097585812,4.946518523055602
chr05,123.11139848721515,4018366,235.47842088161178,235.0918539150198,4.029213611447322,3.0925357327357688
chr05,129.9668591858355,4146814,235.54810407396587,235.0918539150198,4.755526233546155,3.650001271568499
chr05,133.8149112426419,4244926,239.03807322615398,238.91701840444074,1.2617625858682529,0.9684385737059529
chr05,139.37967380152395,4591286,235.06672080614243,235.0559872690103,0.11187638274685872,0.08586829705700438
chr05,142.8293173758715,4897578,232.01793526173262,231.81103000576547,2.1565874626394455,1.655242047737147
chr05,146.2507043798146,4993561,228.8196917768554,228.51951594278796,3.128753000068598,2.4014066725394514
chr05,150.1487814533002,5241697,232.19303619176847,231.77701946788116,4.336170421529459,3.3281337910984803
chr05,156.03793323611936,5468819,236.12894769741098,235.6731331292543,4.750986041317464,3.646516545253462
chr05,159.3139278406155,5632422,225.43471209653066,224.80317494057746,6.582554446736321,5.0522972476255745
chr05,164.78438304980682,5808582,218.3074055051236,217.49065037708237,8.513093884187684,6.534041024329781
chr05,167.8425122258505,5901488,228.8816877424211,228.34209739334565,5.624186666201104,4.316722792603514
chr05,174.75002914989136,6002435,232.64978237355555,232.1252619579242,5.467111731703023,4.1961633250507475
