Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr01,396.83715292871295,14052682,126.84812758951817,126.67979464508835,1.754545653321551,1.3466635554385675
chr01,401.4558189352637,14225157,129.11855813247877,128.58110629558877,5.601896809202243,4.299614695119999
chr01,412.2669743587455,14428566,129.14306245060496,128.58110629558877,5.857306972682397,4.495649240129524
chr01,422.0084156660629,14775669,126.53643935304692,126.34725543183413,1.971876793140798,1.5134713697023017
chr01,449.989205062834,15185365,129.01032705256682,128.39663178824003,6.396587204814812,4.909562114614346
chr02,0.0,397627,120.71067185920339,120.35005608196302,3.7587226114258696,2.8849262179229527
chr02,129.7627353478433,639209,122.7648121616753,122.3899695461226,3.9070099084012115,2.998740924421554
chr02,141.26593505578248,890524,124.59355268895477,124.41712764533503,1.838890149926291,1.4114003489579545
chr02,148.71771401380687,1029163,128.86535384451236,128.6372710234517,2.377322654485788,1.824662568485337
chr02,155.28451411686123,1107857,122.54562410957006,122.52652505177063,0.19907076988417385,0.15279246239538224
chr02,158.67564393379928,1188710,122.52688774796457,122.52652505177063,0.00378040693516553,0.002901569551454486
chr02,162.2183349459015,1278167,141.59509896839205,126.60579750716028,156.2345018927354,119.9144116898542
chr02,166.50667603377275,1374406,141.04230975631606,126.60579750716028,150.47274258568942,115.49209799324626
chr02,170.28205365918,1480215,122.93099197230022,122.52652505177059,4.215786040762052,3.23573536423703
chr02,174.01823096897684,1627863,122.9283645509715,122.52652505177059,4.188400250729246,3.2147159936072285
chr02,177.94705255652727,1916420,124.8069093179552,124.5322941025721,2.8623329445013592,2.196921723064861
chr02,188.90008145320715,2389894,124.5912175824146,124.5322941025721,0.6141634116033015,0.47138783874004275
chr02,193.3806893876915,2674129,139.11064635545293,124.56090617407372,151.65292497357618,116.39792145103365
chr02,197.68798692335153,2816714,127.47148781884141,126.54588372928698,9.647633964493691,7.404832716435408
chr02,209.6855204048811,2963813,126.64346555208546,126.57634970209196,0.6995530392101519,0.5369267999479916
chr02,212.91244646175966,3194890,127.11840733574712,126.57634970209196,5.649903340079309,4.336461069241295
chr02,220.33344671767333,3589470,128.63985286563727,128.58110629558877,0.6123194688673366,0.46997256038798696
chr02,233.10078130811556,3916526,128.60413719686346,128.58110629558877,0.2400526400845994,0.18424721019755452
chr02,237.21268621996416,4097944,130.63018149145051,130.62660244908002,0.03730460044803719,0.02863233896391648
chr02,241.00120560118563,4243277,130.6307914242417,130.62660244908002,0.04366197114101205,0.033511801293343524
chr02,245.52040867459908,4520938,124.67503635521685,124.61889795846967,0.5851343023246214,0.44910717397738154
chr02,248.82852936929422,4753340,126.56747486358559,114.54465012785953,125.314714550778,96.18259788580849
chr02,254.71768115211339,4857313,118.66025926365464,118.5807257605031,0.8289830770835465,0.6362680252123027
chr02,257.8436990011801,4978677,122.74543987307925,122.7431135793269,0.02424711695832688,0.018610350018775534
chr02,261.0706250580586,5070639,120.84982681877179,120.6776001116597,1.7951306048435387,1.3778136568967057
chr02,264.19893564373615,5216270,120.83928035437296,120.61556684423661,2.331781031506168,1.7897080810907937
chr02,270.61799397614647,5362609,124.64969339731802,124.56090617407372,0.9254352268442361,0.7102977859543671
chr02,275.98027049382637,5443505,124.59414951808675,124.56090617407372,0.3464976207568924,0.26594675210424157
chr02,279.2071965507049,5746195,136.0000910309455,124.56090617407372,119.23139665945563,91.51347885497421
chr02,283.37191190096775,6057570,129.24477487743263,128.660902760209,6.085738527537288,4.670976937788964
chr02,289.4532863070526,6274186,127.30542298368914,126.59493878018763,7.405424857443169,5.683873628012066
chr02,294.16753952650663,6721105,141.5298837264508,126.59493878018763,155.66794026458288,119.47955957010538
chr02,300.6104638727631,7139803,126.68516858197398,126.67979464508834,0.05601290725278721,0.0429914950851753
chr02,306.86862102046337,7351837,124.71768493941647,124.71720225887746,0.005031011870719625,0.003861444312065032
chr02,310.122876949572,7561355,128.68208796970882,128.660902760209,0.22081487000951255,0.16948167599844055
chr02,313.4574456745056,7905741,128.66092924568565,128.660902760209,0.0002760599125125539,0.0002118838131082157
chr02,317.84133675114515,8170986,120.89236730010845,120.40297644688283,5.100953929195409,3.9151268258049186
chr02,321.9252383018585,8234803,120.67811330157187,120.40297644688283,2.8677700262319803,2.2010948375123007
chr02,325.5016106894344,8274366,147.42846250618882,130.62660244908002,175.12692260431214,134.41488045687038
chr02,329.41549554047816,8454515,126.60601730958564,126.60579750716028,0.0022910155306585973,0.00175841940290411
chr02,341.00557624334436,8658299,124.70205030004892,124.37977005531974,3.359148765895555,2.578241957833484
chr02,346.67201050869454,8925100,126.43934113506037,126.4387607790855,0.006049089538273343,0.004642847799004812
chr02,366.9452659141028,9384294,130.65771207617826,130.62660244908002,0.32425774518791906,0.24887701678585472
chr02,395.88549434341735,9642670,128.97514515236202,128.660902760209,3.2753696854110697,2.5139391372240425
chr02,403.17108490248705,9735616,129.72614803730528,128.660902760209,11.103123497193819,8.521962216770135
chr02,416.2073980256497,10064214,131.72379240810355,130.62660244908002,11.436085075285714,8.777519672188191
chr02,425.91519874769756,10361942,127.40736257363665,126.54588372928697,8.979252201058916,6.891830754797411
chr02,442.38915880420967,10398531,125.12004068531624,124.53814887675082,6.065097636591926,4.655134468523329
chr02,445.7237275291433,10495433,127.33190683291761,126.68328212211887,6.760659185423673,5.188997686389939
chr02,450.90076147618527,10637429,123.22001709388582,122.56467587856532,6.830665765859033,5.242729722563922
chr02,456.07779542322726,10704330,138.67124149916603,124.56090617407372,147.07297846781077,112.88268260073846
chr02,462.20791152784386,10795556,129.0094058058742,128.6372710234517,3.8787859807286806,2.9770782593800504
chr02,466.9125747545428,10887329,128.95466738318666,128.6372710234517,3.308243702617858,2.5391708778797693
chr02,470.8361555266176,10999313,131.02440378757422,130.62660244908002,4.146310228842107,3.1824107079535224
chr02,484.24935485635154,11260162,131.23195558133855,130.62660244908002,6.30963659862548,4.842825058068229
chr02,488.2861282739734,11452985,149.3739908305483,130.62660244908002,195.40529578005143,149.97910705174627
chr02,495.07620533192653,11678286,145.5880283661178,128.58110629558877,177.26429782534535,136.05537656423235
chr02,499.8592612603822,12043566,140.94425247830043,124.52123787569212,171.1781908351035,131.38411682086644
chr02,503.3119864038658,12310667,127.12348775760147,124.52123787569211,27.123426341918954,20.817999055274868
chr03,0.0,229677,125.01922995603766,124.70840960133572,3.239701557846395,2.4865628376155655
chr03,3.7053986076860923,343180,127.16651263864458,126.81052857199828,3.710445978959224,2.8478725331704027
chr03,6.932324664564652,400958,127.34148804738045,126.60579750716028,7.668152208145075,5.885524321761409
chr03,10.381968238912224,496074,123.02934487936383,122.63805124899602,4.0784799473431566,3.1303490429424983
chr03,18.241247415032845,734009,124.94764462945193,124.69364278439409,2.6474783928447825,2.0320147604627437
chr03,29.526138970998176,1032158,128.58168421202677,128.58110629558877,0.006023662080636078,0.004623331504035377
chr03,44.9396050314171,1276872,127.05697227534736,126.60579750716028,4.702625092743139,3.609398145496698
chr03,48.42058674530513,1504456,122.42468796052813,122.33097457005881,0.9767810006704742,0.749707123754547
chr03,51.8702303196527,1854093,124.44320719611558,124.37977005531974,0.6612096046884834,0.5074971263667294
chr03,58.71393102571332,2120134,124.71981786651932,124.62353701209574,1.0035418509382141,0.7702468353886616
chr03,63.25588665682837,2321163,120.95065698557585,120.68718569633552,2.746179049368247,2.1077703139226287
chr03,70.71629299818882,2683291,125.18915586091244,124.71720225887746,4.919204281875642,3.7756288162797773
chr03,77.30475687974499,2927337,127.07011222557625,126.60579750716028,4.839583681788506,3.714517747327818
chr03,82.59566474988199,3142790,129.2276220870281,128.58110629558877,6.738677776449923,5.172126331514619
chr03,90.29587970441708,3520517,139.78152014878958,126.58260210827018,137.57321453018056,105.59134432415522
chr03,96.80531826080872,3802985,138.87944781055305,126.58260210827018,128.17085359961197,98.37476561826293
chr03,101.97927063871477,3981069,129.96877487338756,128.5811062955888,14.463763345164868,11.101348622390105
chr03,107.57760315546196,4183381,129.59261572738276,128.5811062955888,10.543031150909133,8.092075454351743
chr03,111.42565521226838,4345958,130.29950754459682,128.58110629558877,17.91101232335648,13.747209992064427
chr03,114.44724217151426,4462626,127.74726749690535,126.60579750716028,11.897618827306749,9.131759917960608
chr03,122.26398625361924,4666459,129.75738947439459,128.660902760209,11.428755106824541,8.771893713484587
chr03,133.98402154556143,5035379,129.33674633104184,128.55009842143798,8.1992843122004,6.2931832768308595
chr03,137.11003939462813,5338061,141.77846752078054,126.7249457670623,156.90387434040946,120.42817402974595
chr03,146.43933717364874,5657121,128.83554703717007,128.7901688320198,0.4729800982906258,0.36302564120228453
chr03,156.8576030548084,6020001,127.45001156817086,126.58260210827018,9.041067407653138,6.93927567920548
chr03,160.08452911168698,6290545,123.1024975161362,122.35138722011104,7.828873364746684,6.008882368201284
chr03,163.65747731079423,6580238,122.65835850194516,122.3741501911068,2.9623224265953696,2.2736664867068157
chr03,171.33253322371738,6840835,124.86618601101873,124.37977005531974,5.069946371274405,3.8913276455919004
chr03,176.8174790865386,7066144,141.1359647383246,124.37977005531974,174.65094932461471,134.0495574640388
chr03,182.70663086935778,7234791,125.28487804443016,124.56090617407372,7.5460077203754405,5.791774962851491
chr03,187.05719971883929,7345941,137.91563272164979,124.37977005531974,141.08521113089702,108.28690133064038
chr03,194.53378641738746,7629493,129.7242009835983,128.39663178824003,13.837343421332179,10.620553562866235
chr03,201.84591548336218,7978709,136.66509768639347,122.79720560437596,144.5459761644,110.94313665614004
chr03,207.85313107546534,8207111,122.59317948525467,118.85913101790072,38.9202394687467,29.87238773883155
chr03,212.18100051020184,8327959,128.31883021765333,122.59783904465074,59.630277538853655,45.767929384020704
chr03,215.19710404813364,8514357,133.6729049858261,126.54588372928697,74.28542409893106,57.0161700523131
chr03,226.18715053900962,8796274,140.26088815303746,124.72002966551304,161.98341804410808,124.32686790019534
chr03,230.23267108768303,9016210,126.54522501310754,124.72002966551304,19.02413442853871,14.601562780756012
chr03,237.1883112108189,9182789,142.4253020476704,126.70593597121683,163.84401470450302,125.75492861162866
chr03,243.71932033167212,9308348,127.01021298868157,126.70593597121683,3.1714999117179996,2.4342161397179325
chr03,248.7563988217487,9438661,138.89637843158212,124.72002966551304,147.7610410233546,113.41079012855266
chr03,253.70079887935913,9523425,141.86470653145523,126.68328212211887,158.23701236174674,121.45139527469087
chr03,258.9688246622504,9635447,128.77172416003597,128.660902760209,1.1550989381194303,0.8865711986156839
chr03,263.5174135725368,9771020,122.74622089307961,122.68711223257995,0.6160935621046858,0.4728692839972837
chr03,268.7854393554281,9878839,122.81639381910303,122.62306961256857,2.0150312667897294,1.5465936522756465
chr03,272.6334914122345,10075278,126.77829783306468,126.54588372928697,2.42246790689162,1.859312830221711
chr03,280.67755269003874,10246097,143.431141118481,128.58110629558877,154.78291631167758,118.80027858313792
chr03,285.5200439895346,10357945,130.0479140520393,128.58110629558877,15.288636351344405,11.734462051604169
chr03,289.368096046341,10463511,145.85558073728464,130.62660244908002,158.73266965420066,121.83182630563692
chr03,295.1763064006128,10540029,131.65799720154857,130.62660244908002,10.750297191865405,8.251158019748345
chr03,299.26020795132615,10633987,129.63335661544488,128.660902760209,10.135952237627562,7.779630841886956
chr03,303.75761978447315,10805982,126.84367364376486,126.83790329821801,0.060144701512125434,0.046162764374798826
chr03,309.76227405425044,11014631,122.77907553154706,122.64903252842802,1.355447007953451,1.0403440249523328
chr03,313.6858548263252,11148447,124.88185721981021,124.52123787569211,3.7587597892335225,2.88495475294485
chr03,318.69002775417437,11282288,130.6292864032084,130.62660244908002,0.027975035223202698,0.021471633026976633
chr03,323.632319486006,11455295,130.6437671436356,130.62660244908002,0.1789087710971325,0.13731755644471377
chr03,326.73282322521663,11596227,126.63603344188682,126.54588372928697,0.9396365454547266,0.7211977007988253
chr03,331.9098571722586,11711707,141.82401834102754,126.54588372928697,159.24502933569624,122.22507689392455
chr03,335.13678322913717,11788574,125.15328438843507,124.56090617407372,6.1743981527240255,4.739025714890772
chr03,338.52791304607524,11842495,136.71512445665442,122.5265250517706,147.8887302594433,113.50879523907054
chr03,343.3704043455711,11955853,126.9572898241275,126.54588372928697,4.288113523454589,3.2912487587242367
chr03,351.9781195226315,12118636,124.58455431358293,124.53229410257212,0.5447117103622008,0.4180816880864313
chr03,356.98229245048066,12283787,126.81010744388087,126.59493878018763,2.2427175196912335,1.7213493095458716
chr03,360.56438643340704,12398365,128.7033031523547,128.58110629558877,1.2736660943847145,0.977574854127397
chr04,0.0,216329,129.7368091006759,128.7628292015069,10.151858296651021,7.791839193352189
chr04,6.676569631226132,513487,131.5047982483558,130.62660244908002,9.15349415174601,7.02556639420618
chr04,21.060673253815175,841541,143.26873018977938,128.58110629558877,153.09009622841597,117.50099115352486
chr04,25.675821941576523,1093654,127.65514332993831,122.47981961130186,53.942748793603855,41.40258974909159
chr04,38.24154335562183,1256176,124.42253402137897,118.53794157561103,61.3355046587178,47.07673956614349
chr04,46.36748983051058,1394502,133.50284323395667,118.62248027167453,155.09902855767976,119.04290369825708
chr04,49.924139173653174,1587983,143.10918826448793,124.61889795846969,192.72554516862982,147.9223224481459
chr04,58.07234414423523,1812978,136.87889832083752,124.61889795846969,127.78681213219721,98.08000289894267
chr04,61.1502387942069,1918048,127.99770836589805,124.50894813799538,36.36358357587989,27.91008182322139
chr04,68.20416870720217,2120221,121.14809609536198,120.41535474463244,7.637412606820192,5.861930805836323
chr04,126.70773133971491,2361257,124.56249047808639,124.56090617407372,0.016513307768601403,0.012674432101334787
chr04,130.28067953882217,2516242,122.83065912944943,122.52652505177059,3.1700100406717113,2.4330726214307106
chr04,133.59787270459088,2677184,123.13508190271571,122.5265250517706,6.343029174957107,4.868454807560852
chr04,136.77155835181196,2785369,125.06678485881697,124.53814887675084,5.510008558723887,4.229087856529077
chr04,142.076347079313,3044577,122.5831697936262,122.30827295095263,2.8652683647781876,2.1991747413885605
chr04,145.77302501025247,3279963,139.84591323662534,124.35662403513125,161.44590789150018,123.91431361195271
chr04,149.47842361793857,3547123,127.2617429119475,126.68328212211887,6.029335896479248,4.627686318629003
chr04,162.76358190458888,3849987,122.65697402318555,122.35946192560073,3.100988694733266,2.3800967806786275
chr04,166.15471172152695,3981874,125.96412822766496,116.38970514535522,99.7948586893018,76.59538465847788
chr04,175.79989502775152,4113834,120.99931614525292,120.64105005887865,3.7342316247700795,2.8661286909941737
chr04,182.5899720857046,4480406,126.62820069291979,126.60579750716028,0.23350991885786157,0.17922548607612043
chr04,189.261783211098,4841105,126.7323190949041,126.68328212211887,0.5111156805567793,0.3922957822818489
chr04,202.74496155855314,4955552,126.58492646785366,126.58260210827018,0.024226956985572083,0.01859487666786208
chr04,206.69603258909058,5156671,128.71920013391713,128.58110629558877,1.439361407300308,1.1047507066268736
chr04,211.8730665361326,5328229,131.26675183165494,130.62660244908002,6.672320266705458,5.121195060599348
chr04,215.15293066042327,5408992,124.2035802672596,122.4462088848284,18.31720065706945,14.058971059449618
chr04,218.62269900863882,5594851,119.94799796791229,118.325477562678,16.911639810448253,12.980163241874266
chr04,221.63213885919407,5868557,127.4053985641628,124.73830603015753,27.799285685852325,21.336740272042107
chr04,229.62660205114506,6029002,128.95590427816686,126.79698813752529,22.50252880253992,17.271329125132524
chr04,233.19955025025232,6164403,129.6411842692305,126.59493878018763,31.751222553935833,24.369963912342996
chr04,237.79855509624448,6388370,131.54976954644977,128.55009842143798,31.265774810811322,23.997369000094295
chr04,241.96946747635243,6602157,130.15790664902724,128.58110629558877,16.43509662147421,12.614402827507774
chr04,247.45441333917367,6728120,145.88174632390914,128.58110629558877,180.32573994465733,138.40512022656299
chr04,251.30246539598008,6770612,148.1539881702399,130.62660244908002,182.68912562134994,140.219085769279
chr04,254.3336964868018,6836939,126.7619010189192,126.34725543183413,4.321878969997984,3.3171646966806065
chr04,258.18174854360825,7015435,127.12898679674574,126.34725543183413,8.148038834683401,6.253850919292859
chr04,262.8798006478096,7172354,128.37046458037622,126.58260210827018,18.63501134490145,14.302899776848335
chr04,266.45274884691685,7219704,136.18878359546468,122.50420775239192,142.63525861999298,109.47660674458211
chr04,272.45996443902,7406374,138.9871021077692,124.52123787569212,150.77868028686476,115.72691385661665
chr04,277.66525495646647,7681222,126.775926757495,126.4387607790855,3.514303773810179,2.6973278272760126
chr04,282.6483796836259,7922546,124.6206462785297,124.37977005531974,2.5106691494828226,1.9270097856797292
chr04,293.40394866447315,8190762,126.93377477531934,126.60579750716028,3.4185292260283884,2.6238181452724803
chr04,296.405969980738,8388160,128.29698931934928,126.60579750716028,17.627406524967476,13.529534497512032
chr04,301.6739957636293,8488864,126.15779817789354,124.56090617407372,16.64451325090496,12.775136030558542
chr04,304.95385988792,8608672,143.10045134701315,128.58110629558877,151.33611448038945,116.15476041139505
chr04,311.1657421595731,8867608,126.7635837234621,126.60579750716028,1.6446163934466596,1.2622897304146363
chr04,317.1543568755296,9089878,124.67544584996902,124.56090617407372,1.1938547808075894,0.9163174071624098
chr04,320.43422099982024,9354653,124.5934704028051,124.56090617407372,0.3394191562913064,0.2605138298509928
chr04,331.9102968793455,9631032,126.69452910048858,126.54588372928698,1.5493407473595264,1.1891629696127666
chr04,339.86353161082985,9777526,123.18362541861492,122.47981961130186,7.335815482740607,5.63044645850448
chr04,348.5056722528004,9970095,120.97612103671597,120.61735109389308,3.7394833545774175,2.87015954258311
chr04,351.68134253891674,10086996,128.7994073268134,128.7628292015069,0.3812562714955413,0.29262500245204137
chr05,0.0,541365,129.483258948857,128.660902760209,8.571474117331597,6.5788495091840105
chr05,3.4496435743475717,769411,126.8290248129699,126.57114803587965,2.6878670712310773,2.063014216722081
chr05,12.402055146796844,878219,125.65191460066892,124.62805044948327,10.671805225883613,8.190913209485188
chr05,15.512240548261053,926391,142.53650992430843,126.68328212211887,165.23926451630746,126.82582241751652
chr05,19.360292605067468,1103181,139.82845241100566,124.50894813799536,159.6762281102798,122.55603418408236
chr05,23.628508919070732,1317398,122.49757329653156,122.28325551671192,2.233848699586193,1.714542238557101
chr05,26.89140065596688,1418605,124.47140626160252,124.365955688875,1.0991184443783864,0.8436045818201592
chr05,30.344125799450435,1557303,124.32887910124403,124.18078022995333,1.543644541863614,1.1847909703255937
chr05,35.80409039770003,1682176,126.44811272821941,126.34725543183413,1.0512424147154478,0.806858371082285
chr05,39.167890342408036,1749916,128.6690022114822,128.5811062955888,0.9161450701040426,0.7031673271471846
chr05,42.34356062852433,1829770,128.7492265265231,128.660902760209,0.9206045839469219,0.7065901305127227
chr05,47.52059457556635,1988913,128.68625042825556,128.660902760209,0.26420045668156533,0.20278134437239714
chr05,53.83157642158276,2302717,125.21709280276801,124.72882991326452,5.089197087108052,3.906103116027907
chr05,58.48435917004346,2535601,124.79006251099075,124.72882991326452,0.6382315033224955,0.4898607818098526
chr05,62.596264081892066,2600237,126.86561785220988,126.60579750716028,2.708125011389809,2.078562760396835
chr05,67.84233596761399,2683998,122.4941492713663,122.3899695461226,1.0858723151888225,0.8334378019495716
chr05,73.6459445302517,2762564,124.4569293898187,124.44035737229753,0.17273125832275862,0.1325761401693626
chr05,76.9805132551853,2901391,124.5609071792536,124.56090617407372,1.0477057830339136e-05,8.041439059525146e-06
chr05,81.33674301607957,3077135,126.77314455820503,126.60579750716028,1.744269619956477,1.3387764083580578
chr05,85.28616358201108,3182046,124.9895990710792,124.37977005531974,6.356289034771781,4.878632126075672
chr05,93.11461661658808,3323640,125.11079906086935,124.37977005531974,7.61956471731407,5.848232044396923
chr05,103.68007129994842,3477662,124.61468219214879,124.56090617407372,0.560511069809573,0.4302081446005559
chr05,107.60365207202318,3735118,138.3778942061757,124.56090617407372,144.01539981276395,110.53590425681591
chr05,123.11139848721515,4018366,143.1537388397759,128.660902760209,151.05980967562226,115.9426886365352
chr05,129.9668591858355,4146814,128.7419586925666,128.660902760209,0.8448514595622951,0.6484474588608009
chr05,133.8149112426419,4244926,130.68832761255348,130.62660244908002,0.6433655493863372,0.49380130778763487
chr05,139.37967380152395,4591286,128.66530159100773,128.5811062955888,0.8775732528637998,0.6735623633514933
chr05,142.8293173758715,4897578,126.78998848973517,126.54588372928697,2.5443204112551916,1.9528380835855614
chr05,146.2507043798146,4993561,139.52337608324743,124.56090617407372,155.95483481274215,119.69975927338965
chr05,150.1487814533002,5241697,126.79790036396982,126.60579750716028,2.002301056085619,1.536822854476327
chr05,156.03793323611936,5468819,128.58199600107196,128.58110629558877,0.00927346036483441,0.007117643865512946
chr05,159.3139278406155,5632422,136.81406822277867,122.56467587856531,148.5223791735913,113.9951387537069
chr05,164.78438304980682,5808582,118.49032869389637,118.49001836131586,0.0032346174545013918,0.0024826606440910837
chr05,167.8425122258505,5901488,124.49591942019687,124.47963665461289,0.1697163658379265,0.1302621246718445
chr05,174.75002914989136,6002435,126.68589825807142,126.67979464508835,0.06361837051727033,0.04882890386454619
chr05,181.54010620784445,6077912,124.6341560698881,124.63356419113197,0.006169192265935271,0.004735030049118905
chr05,184.57133729866618,6215307,128.59332175047916,128.58110629558877,0.1273225116680793,0.09772363912315996
