Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr02,495.07620533192653,11678286,209.66802616590883,208.4886140248214,12.29309243433524,9.435297128699403
chr02,499.8592612603822,12043566,202.76566295682366,202.07671851170588,7.180914500461228,5.51155556094227
chr02,503.3119864038658,12310667,203.2152448960419,202.31671391212944,9.365449155174648,7.188247871299609
chr03,0.0,229677,200.49977241259325,200.20824308546855,3.038629873997325,2.332234616997539
chr03,3.7053986076860923,343180,203.60286522656284,203.40300161573182,2.0831919196120676,1.5989088866481325
chr03,6.932324664564652,400958,205.0284313528735,205.02725666275455,0.012243874478487684,0.009397520951551996
chr03,10.381968238912224,496074,200.81507042027255,200.73821090996137,0.8011118690383642,0.6148760824894453
chr03,18.241247415032845,734009,204.28693217798946,204.1912136858761,0.9976803105822568,0.7657479369067914
chr03,29.526138970998176,1032158,209.11550934387216,208.443250779451,7.0069964385674375,5.37806851536925
chr03,44.9396050314171,1276872,205.5369650641793,205.02725666275455,5.312725106843871,4.077667211397966
chr03,48.42058674530513,1504456,200.48962340939255,200.489038601986,0.006095487111272937,0.0046784592523181345
chr03,51.8702303196527,1854093,203.93457779490305,203.92633969922557,0.08586622785893727,0.065904765419873
chr03,58.71393102571332,2120134,204.6147647833117,204.59452237612828,0.21098797776472505,0.1619392574673384
chr03,63.25588665682837,2321163,199.0912255377956,198.95605272293216,1.4089153823645026,1.0813825189075033
chr03,70.71629299818882,2683291,202.8217103747903,202.76269307501002,0.6151413031538782,0.4721383982423504
chr03,77.30475687974499,2927337,205.79676431409248,205.66460904918057,1.3774632553369763,1.0572421192953243
chr03,82.59566474988199,3142790,209.47880650162452,209.0811608599891,4.144687389963392,3.1811651330833683
chr03,90.29587970441708,3520517,207.02884440354623,206.85791325047745,1.7816269575151338,1.3674492245502279
chr03,96.80531826080872,3802985,207.84228408512726,206.85791325047745,10.260163719237848,7.874966677198472
chr03,101.97927063871477,3981069,209.75250076677156,208.5486233401549,12.548095758420025,9.631019412933256
chr03,107.57760315546196,4183381,208.69827755894735,208.5486233401549,1.5598560339624608,1.197233750339592
chr03,111.42565521226838,4345958,209.5392217755146,208.94293110972646,6.215177898292843,4.770325326305056
chr03,114.44724217151426,4462626,206.0828677050789,205.51707522009903,5.8972932990981715,4.526339879839043
chr03,122.26398625361924,4666459,208.47136828371796,208.45681119611913,0.15172950760211187,0.11645670079064985
chr03,133.98402154556143,5035379,208.5888514521424,208.4716489200932,1.221609910417266,0.9376202563935294
chr03,137.11003939462813,5338061,205.7298916248429,205.6672030016385,0.6534077552587351,0.5015089856351551
chr03,146.43933717364874,5657121,209.08799123226527,209.0811608599891,0.07119343173325177,0.05464297820935826
chr03,156.8576030548084,6020001,206.91495321844272,206.85791325047745,0.5945314400460856,0.45631974372213335
chr03,160.08452911168698,6290545,200.49203054513995,200.42154996972272,0.7346237996417126,0.5638446033378841
chr03,163.65747731079423,6580238,198.70428288442628,198.63378356499172,0.7348191698007427,0.5639945554764836
chr03,171.33253322371738,6840835,203.98244654638236,203.96518788579093,0.1798881854376585,0.13806928473150037
chr03,176.8174790865386,7066144,204.16081242341238,204.13119655719493,0.30868817460061343,0.23692692973963858
chr03,182.70663086935778,7234791,202.58497529862493,202.4291490269506,1.6241877581692297,1.2466101733946289
chr03,187.05719971883929,7345941,204.5978380515861,204.59452237612828,0.034559509322793204,0.026525403662617464
chr03,194.53378641738746,7629493,210.92954720956075,210.86957371916387,0.6251077425562772,0.47978792317508123
chr03,201.84591548336218,7978709,200.62929846189854,200.58732718105136,0.4374694960881914,0.33577024677742884
chr03,207.85313107546534,8207111,194.68566843837795,194.5344074427089,1.576603577910224,1.2100879653523862
chr03,212.18100051020184,8327959,199.49261887721357,199.33975376792296,1.5933233625708478,1.2229208743249274
chr03,215.19710404813364,8514357,205.34825834168953,205.2931013962956,0.5749045685572218,0.4412555631513442
chr03,226.18715053900962,8796274,204.12931368018462,203.79474805148445,3.4872001530954866,2.6765250296014074
chr03,230.23267108768303,9016210,203.92508004442936,203.79474805148445,1.3584591684343479,1.042655943559339
chr03,237.1883112108189,9182789,205.48008685065852,205.46545812446695,0.1524762014945852,0.11702980953259612
chr03,243.71932033167212,9308348,205.18507299204623,205.15395904688395,0.3243027526611944,0.24891156129820047
chr03,248.7563988217487,9438661,203.52642734442514,203.51984253215588,0.06863394318987678,0.05267849815413683
chr03,253.70079887935913,9523425,206.82463048890585,206.8225273066745,0.021921610500460945,0.016825457850927705
chr03,258.9688246622504,9635447,208.5574956400288,208.45681119611913,1.049440761683222,0.8054755512773681
chr03,263.5174135725368,9771020,198.9749382940785,198.79304375076543,1.8958991147802136,1.4551563465045092
chr03,268.7854393554281,9878839,199.11777774723632,198.76455571769915,3.68165707955179,2.8257762362973153
chr03,272.6334914122345,10075278,205.25199564787948,205.02725666275455,2.342469626599053,1.797911880999436
chr03,280.67755269003874,10246097,208.9037275343152,208.52714592246238,3.9251355843339675,3.0126528948226223
chr03,285.5200439895346,10357945,208.67045277412046,208.52714592246238,1.4936969974567869,1.1464548132646541
chr03,289.368096046341,10463511,211.98624957718857,211.87701383225465,1.1385715500334843,0.8738859594714086
chr03,295.1763064006128,10540029,211.88256693038292,211.87701383225465,0.05788031698984346,0.04442478502619451
chr03,299.26020795132615,10633987,208.45720950600597,208.45681119611913,0.004151610862540056,0.0031864790946656285
chr03,303.75761978447315,10805982,205.71049338856457,205.66460904918054,0.4782555696062586,0.3670747150722491
chr03,309.76227405425044,11014631,201.44347582958642,201.3718163395393,0.7469117064832174,0.5732759203770001
chr03,313.6858548263252,11148447,204.33789534260984,204.1747607951004,1.7003624109870956,1.305076380075434
chr03,318.69002775417437,11282288,211.97317484199135,211.87701383225465,1.0022927016694927,0.7692880778936342
chr03,323.632319486006,11455295,212.1971893145858,211.87701383225465,3.337210685211299,2.561403858649328
chr03,326.73282322521663,11596227,205.9454763952765,205.51324908202696,4.505134489731455,3.457818505996329
chr03,331.9098571722586,11711707,206.02360308098926,205.51324908202696,5.319454213598052,4.082831991698413
chr03,335.13678322913717,11788574,202.2763848277335,201.87865093935287,4.145607191751138,3.1818711070450263
chr03,338.52791304607524,11842495,199.00744885352543,198.94513250654884,0.6495274949832035,0.49853077581269645
chr03,343.3704043455711,11955853,205.52375101471927,205.51324908202696,0.10946235402211936,0.08401546153845629
chr03,351.9781195226315,12118636,201.64527190658967,201.63264268079806,0.1316352737281903,0.10103380633290726
chr03,356.98229245048066,12283787,205.05570480478755,205.05490063040506,0.008381963923329606,0.006433395059957547
chr03,360.56438643340704,12398365,208.9439258005676,208.94293110972646,0.010367729844156518,0.007957526729114761
chr04,0.0,216329,209.67223089487467,208.4016135966741,13.243729949263749,10.1649383856045
chr04,6.676569631226132,513487,213.9525867137644,211.87701383225465,21.633836381465116,16.604583052077942
chr04,21.060673253815175,841541,209.05988308628963,208.443250779451,6.427200197358901,4.933058454708998
chr04,25.675821941576523,1093654,199.4003012176632,198.7025625369722,7.272577412029386,5.5819094455280265
chr04,38.24154335562183,1256176,194.26810546435067,192.64704882210773,16.896382909889276,12.96845313794347
chr04,46.36748983051058,1394502,195.61411300041382,194.42299521468593,12.415101159322692,9.528942285823177
chr04,49.924139173653174,1587983,203.8174261839097,203.62956822509804,1.9580561974443182,1.5028636704932978
chr04,58.07234414423523,1812978,203.86074101266925,203.62956822509804,2.4095295842008677,1.8493823005696868
chr04,61.1502387942069,1918048,204.0827182384623,203.3935940259165,7.182788228509319,5.5129937003662235
chr04,68.20416870720217,2120221,199.18912804704286,196.96391230162996,23.193574062649247,17.80172596330317
chr04,126.70773133971491,2361257,202.1418266710811,202.04125944707184,1.0482189707412781,0.804537792074143
chr04,130.28067953882217,2516242,199.12853751413147,198.72033179649887,4.254755775580657,3.26564574106078
chr04,133.59787270459088,2677184,198.55038641149937,198.46021101853452,0.9399042136342219,0.7214031437188169
chr04,136.77155835181196,2785369,204.1856919214141,203.40175707614912,8.17100585928625,6.271478762119841
chr04,142.076347079313,3044577,202.9310743650746,202.3573227328013,5.980252029102818,4.590013058186514
chr04,145.77302501025247,3279963,205.7995850438311,205.78353231497871,0.167318677441787,0.1284218308189793
chr04,149.47842361793857,3547123,206.8699001880666,206.8225273066745,0.4937707435307838,0.3789830511368564
chr04,162.76358190458888,3849987,198.77320610978492,198.4871055513958,2.9820454506678944,2.2888044671128682
chr04,166.15471172152695,3981874,189.02782387179053,188.70229253708726,3.393035096357548,2.604250677626169
chr04,175.79989502775152,4113834,195.22361495640223,195.2200598301276,0.037055321364877616,0.028441010196956995
chr04,182.5899720857046,4480406,205.06155703353204,205.04385925627318,0.1844651281314183,0.14158221807088012
chr04,189.261783211098,4841105,207.33844008261377,206.8225273066745,5.37739372161168,4.127302207514276
chr04,202.74496155855314,4955552,207.60748592286194,207.2884208119719,3.325637208657559,2.5525208871204086
chr04,206.69603258909058,5156671,209.86726704973634,208.94293110972646,9.634415956107532,7.39468752007906
chr04,211.8730665361326,5328229,212.54722371443515,211.87701383225465,6.985642885152481,5.361679057444007
chr04,215.15293066042327,5408992,201.24978342328578,200.6741906844611,5.999442007083186,4.60474191059734
chr04,218.62269900863882,5594851,195.07485103426652,193.81962046700662,13.083353013054317,10.041844538079204
chr04,221.63213885919407,5868557,200.08425081114993,198.17126883217466,19.939140418783705,15.303855831802139
chr04,229.62660205114506,6029002,202.64789745109704,201.55970939030726,11.342257681775996,8.705504486318205
chr04,233.19955025025232,6164403,206.02268951506747,205.05490063040506,10.087328934148509,7.742311077299291
chr04,237.79855509624448,6388370,209.261225310512,208.4716489200932,8.229808065599354,6.3166111233504125
chr04,241.96946747635243,6602157,209.36245300068308,208.443250779451,9.580906858423194,7.353617769856555
chr04,247.45441333917367,6728120,208.7489468518836,208.443250779451,3.1862908175273583,2.445568579460769
chr04,251.30246539598008,6770612,212.1598277443106,211.87701383225465,2.9477885138729674,2.2625112964476557
chr04,254.3336964868018,6836939,207.64569240597976,207.42099298855538,2.342057209782758,1.7975953393950022
chr04,258.18174854360825,7015435,207.55949706077354,207.42099298855538,1.4436373028513734,1.1080325777452344
chr04,262.8798006478096,7172354,207.36552688297584,206.78995662074882,5.9992077319872354,4.604562097816142
chr04,266.45274884691685,7219704,201.13492962383725,200.8880347843687,2.573401593397958,1.975158715748421
chr04,272.45996443902,7406374,203.68925332348155,202.5322510565036,12.05951280235374,9.256018135823524
chr04,277.66525495646647,7681222,208.54012518255539,207.41371555238902,11.74064368185443,9.011277041330914
chr04,282.6483796836259,7922546,205.28072971349286,204.51248946229774,8.007420044880249,6.145922009560991
chr04,293.40394866447315,8190762,206.57327021077435,205.51707522009903,11.00879175033958,8.449559925402582
chr04,296.405969980738,8388160,205.53608972057495,205.04385925627318,5.130551387302419,3.937843714414157
chr04,301.6739957636293,8488864,202.85049172668846,202.09855786978463,7.8374573954295315,6.01547085523066
chr04,304.95385988792,8608672,209.7483625466364,208.94293110972646,8.395066286433472,6.4434514952795325
chr04,311.1657421595731,8867608,205.54117968253001,205.51707522009903,0.2512424405524904,0.19283569944786905
chr04,317.1543568755296,9089878,202.09263166995024,202.09165971476384,0.010130754578667975,0.007775641491207352
chr04,320.43422099982024,9354653,201.67613072338568,201.64965934330164,0.275912983172764,0.2117710406723745
chr04,331.9102968793455,9631032,205.83280509620914,205.5476996101076,2.971673744981862,2.280843888812342
chr04,339.86353161082985,9777526,199.0724699828626,198.9756139287784,1.0095371958647228,0.7748484326737071
chr04,348.5056722528004,9970095,195.53098298724547,195.51226709907274,0.19507696697594978,0.14972710538177125
chr04,351.68134253891674,10086996,208.5185498242067,208.4016135966741,1.2188342004476962,0.9354898202607274
chr05,0.0,541365,209.38411932586888,208.45681119611913,9.665395290584154,7.418465037997976
chr05,3.4496435743475717,769411,207.4270320485766,206.8171629446859,6.356706876072309,4.878952831125616
chr05,12.402055146796844,878219,203.4377534193912,203.39359402591654,0.4602763418458685,0.3532751477973761
chr05,15.512240548261053,926391,206.8328363750731,206.8225273066745,0.10745211645793394,0.08247254718889963
chr05,19.360292605067468,1103181,203.8115464899876,203.5732351623839,2.483935069279764,1.9064906208295724
chr05,23.628508919070732,1317398,198.76367871579825,198.56591057479818,2.0613506959822554,1.5821451280005476
chr05,26.89140065596688,1418605,203.17814614520145,202.25986528453492,9.571303454996201,7.346246885332221
chr05,30.344125799450435,1557303,205.49342251809418,204.73256530904592,7.9304660977431745,6.0868576723860315
chr05,35.80409039770003,1682176,207.42873549331335,207.41371555238905,0.15655385908651712,0.12015952739443492
chr05,39.167890342408036,1749916,208.477604363529,208.45681119611913,0.21672858881745827,0.16634533927890516
chr05,42.34356062852433,1829770,208.47934793757264,208.45681119611913,0.23490197888012215,0.18029393162805718
chr05,47.52059457556635,1988913,208.4682224350544,208.45681119611913,0.11894011443038355,0.09128991148213572
chr05,53.83157642158276,2302717,202.57743068439967,202.51323507048104,0.6691152212940384,0.5135649113490217
chr05,58.48435917004346,2535601,202.64662351786188,202.51323507048104,1.3903167995313672,1.0671075790467057
chr05,62.596264081892066,2600237,205.23058568248493,204.98277093059716,2.582989902698002,1.9825180151021868
chr05,67.84233596761399,2683998,199.38993684271318,198.8471028309494,5.6579955815618765,4.342672094110185
chr05,73.6459445302517,2762564,202.4690757783862,202.3184497721038,1.569985040629787,1.2050080502592664
chr05,76.9805132551853,2901391,202.27227418410024,202.26106871956335,0.11679531397276946,0.08964371629508605
chr05,81.33674301607957,3077135,205.214342029255,205.2110846175371,0.033952222424869,0.02605929374317384
chr05,85.28616358201108,3182046,204.52014917462049,204.51248946229774,0.07983769907366585,0.06127769858198917
chr05,93.11461661658808,3323640,205.46722614260693,204.51248946229774,9.951284926293908,7.637893442473569
chr05,103.68007129994842,3477662,202.1649279752756,202.04125944707184,1.2890054252156604,0.9893482256300103
chr05,107.60365207202318,3735118,202.15515922770527,202.04125944707184,1.1871851092581656,0.9111982450674532
chr05,123.11139848721515,4018366,208.7644139788928,208.45681119611913,3.206164588240558,2.4608222621893674
chr05,129.9668591858355,4146814,209.1067069562522,208.45681119611913,6.773907418514607,5.199166081064504
chr05,133.8149112426419,4244926,212.48834612083937,211.87701383225465,6.371957748999121,4.890658308677757
chr05,139.37967380152395,4591286,209.07591027488033,208.45681119611913,6.452911527776969,4.9527926300895615
chr05,142.8293173758715,4897578,205.91677598576908,205.51707522009906,4.166108086631856,3.197606125360153
chr05,146.2507043798146,4993561,202.43372223060462,202.04226385083376,4.080197141502456,3.1316670381668246
chr05,150.1487814533002,5241697,205.4459250967132,204.98277093059716,4.827487166752918,3.7052333289284434
chr05,156.03793323611936,5468819,209.410767825648,208.94293110972646,4.876293699755237,3.742693727372398
chr05,159.3139278406155,5632422,200.41213179404798,200.368625612732,0.4534678673812085,0.3480494505279239
chr05,164.78438304980682,5808582,196.03527575503898,195.8348473941955,2.0890783471497842,1.6034268867479113
chr05,167.8425122258505,5901488,204.59904457207674,204.4660764409428,1.3859358148909497,1.0637450490714855
