Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr02,212.91244646175966,3194890,366.79638958789616,347.6906443359907,199.1404736532428,152.84596201524346
chr02,220.33344671767333,3589470,354.64577657854903,353.6920307175664,9.940957549507644,7.629966887860974
chr02,233.10078130811556,3916526,370.09236029456264,353.6920307175664,170.94174328041967,131.20263661596982
chr02,237.21268621996416,4097944,377.4807226894545,358.6691274611505,196.0745280827997,150.49276182643234
chr02,241.00120560118563,4243277,361.14055287142946,358.6691274611505,25.75983403487141,19.77140328223186
chr02,245.52040867459908,4520938,359.25981004895266,343.34699940810646,165.8603004693805,127.30248512676962
chr02,248.82852936929422,4753340,334.24116733334324,316.5803026877546,184.08038546926477,141.28691716470894
chr02,254.71768115211339,4857313,327.00580952765233,326.73772682243873,2.794244149631113,2.144661641708808
chr02,257.8436990011801,4978677,337.5071394865967,337.33224608325355,1.8229257598371638,1.3991472267452991
chr02,261.0706250580586,5070639,332.21363672235987,332.20053835503893,0.13652516758618233,0.10478693856748578
chr02,264.19893564373615,5216270,332.43247211679073,332.31956738582033,1.1768136393891733,0.9032378477631937
chr02,270.61799397614647,5362609,344.0529171921543,342.99173830583925,11.06073923133302,8.489431090520611
chr02,275.98027049382637,5443505,344.10818127374324,342.99173830583925,11.636760487689438,8.931543743231941
chr02,279.2071965507049,5746195,357.95308084061605,342.99173830583925,155.94308411323144,119.69074027821443
chr02,283.37191190096775,6057570,370.6767636245608,353.5044106128913,178.98859570230587,137.3788240933559
chr02,289.4532863070526,6274186,348.84939176428134,348.35120785304304,5.192604566970553,3.9854712899063998
chr02,294.16753952650663,6721105,365.37029171875935,348.35120785304304,177.39106103830218,136.1526709257305
chr02,300.6104638727631,7139803,348.122959348586,347.9866310519619,1.4209590468264977,1.090626372992574
chr02,306.86862102046337,7351837,342.9350867973583,342.83803507904446,1.0115766173501126,0.7764137465105705
chr02,310.122876949572,7561355,369.9628826231215,353.5044106128913,171.54776579045026,131.66777608184157
chr02,313.4574456745056,7905741,353.5609856234536,353.5044106128913,0.5896851576193386,0.45260008449804445
chr02,317.84133675114515,8170986,332.71593072848856,332.4298227088006,2.9821232202899344,2.2888641575036672
chr02,321.9252383018585,8234803,332.71157646495624,332.4298227088006,2.9367384372937884,2.2540300492451024
chr02,325.5016106894344,8274366,359.4267604021622,358.6691274611505,7.896859334148388,6.061063528093655
chr02,329.41549554047816,8454515,361.6788961929088,348.35120785304304,138.9153960607201,106.62150671892596
chr02,341.00557624334436,8658299,356.4466534850797,344.01278081216236,129.59909497285534,99.47098138333877
chr02,346.67201050869454,8925100,349.14901364535825,349.1474204131294,0.016606367169185274,0.012745857830850582
chr02,366.9452659141028,9384294,358.82039773951954,358.6691274611505,1.5767003321195783,1.2101622269524341
chr02,395.88549434341735,9642670,353.5213664660199,353.5044106128913,0.17673200279303758,0.13564682502874348
chr02,403.17108490248705,9735616,353.51655856166485,353.5044106128913,0.12661889085091377,0.0971835901882514
chr02,416.2073980256497,10064214,358.88720595472824,358.6691274611505,2.273046873182317,1.7446279486221101
chr02,425.91519874769756,10361942,348.28925759272977,348.1654496969356,1.2904580630272333,0.9904631663534929
chr02,442.38915880420967,10398531,343.20845508162955,342.99173830583925,2.258853596678228,1.7337342063224241
chr02,445.7237275291433,10495433,348.69502852567393,348.35120785304304,3.583666101308718,2.7505653810471813
chr02,450.90076147618527,10637429,338.6253324526767,338.1919711252489,4.5169543961313305,3.4668906194219744
chr02,456.07779542322726,10704330,343.86752096047843,343.34699940810646,5.425431309764711,4.164172418975795
chr02,462.20791152784386,10795556,370.25094274179725,353.5044106128913,174.55023587038463,133.9722570312474
chr02,466.9125747545428,10887329,354.35628617546837,353.5044106128913,8.87915654629058,6.815004500616396
chr02,470.8361555266176,10999313,376.71104327820603,358.6691274611505,188.0521075754454,144.33532653644443
chr02,484.24935485635154,11260162,358.73053154576894,358.6691274611505,0.6400189227868138,0.4912326769476749
chr02,488.2861282739734,11452985,358.737630763113,358.6691274611505,0.7140145448271189,0.548026415699951
chr02,495.07620533192653,11678286,353.2213149389705,353.20865086749023,0.1319984726956127,0.1013125718422998
chr02,499.8592612603822,12043566,343.15202933553013,343.0552303877823,1.0089419726624498,0.7743915819828544
chr02,503.3119864038658,12310667,343.38353752039757,343.34699940810646,0.3808392131325886,0.2923048983288936
chr03,0.0,229677,352.8420758996919,338.0809826195298,153.855872602406,118.08874624129703
chr03,3.7053986076860923,343180,343.5207855294404,343.2099208727408,3.240163320561315,2.4869172535968573
chr03,6.932324664564652,400958,360.07483035785395,347.9866310519619,125.99611811269509,96.70559444713626
chr03,10.381968238912224,496074,338.98664077851817,338.1117758931383,9.118775811153354,6.9989190830388
chr03,18.241247415032845,734009,345.1337079817529,343.62590303181247,15.715952869092664,12.062439599523259
chr03,29.526138970998176,1032158,370.20526595092304,353.146857585644,177.80094295423092,136.46726692223228
chr03,44.9396050314171,1276872,360.05599998099257,347.9866310519619,125.79984782238166,96.55495143224516
chr03,48.42058674530513,1504456,356.76285751456135,338.60835715551457,189.22558386347086,145.23600287237423
chr03,51.8702303196527,1854093,361.4441961756777,344.1343932681362,180.42124525387524,138.47842326033197
chr03,58.71393102571332,2120134,344.67637086432995,343.6259030318125,10.949097193900506,8.403742660139415
chr03,63.25588665682837,2321163,333.0053560909089,332.98669352123096,0.19452122470222605,0.1493005574234303
chr03,70.71629299818882,2683291,343.0552015802984,342.83803507904446,2.263541115571596,1.7373320100314231
chr03,77.30475687974499,2927337,348.55995728202356,348.51381616664037,0.4809319631947694,0.3691289230655457
chr03,82.59566474988199,3142790,353.6932003915977,353.69203071756635,0.012191591458680037,0.009357392250876728
chr03,90.29587970441708,3520517,348.2009618876689,348.0401793941771,1.6758467930433105,1.286259947934468
chr03,96.80531826080872,3802985,348.1967305888608,348.0401793941771,1.6317436796762732,1.2524095574699459
chr03,101.97927063871477,3981069,353.69205819800385,353.69203071756635,0.0002864304567483409,0.00021984349996273522
chr03,107.57760315546196,4183381,353.69249398920135,353.69203071756635,0.004828711552854824,0.003706173079990549
chr03,111.42565521226838,4345958,353.69232752305834,353.6920307175664,0.003093623696228794,0.002374443935423187
chr03,114.44724217151426,4462626,348.52494133927036,348.51381616664037,0.11595842600220073,0.08900138103990685
chr03,122.26398625361924,4666459,353.9642288997819,353.5044106128913,4.792717072195003,3.678546295124761
chr03,133.98402154556143,5035379,368.709205541403,353.5044106128913,158.48060486215587,121.63835942809328
chr03,137.11003939462813,5338061,348.5051172634331,347.98663105196187,5.404216814036889,4.147889691769706
chr03,146.43933717364874,5657121,353.78187739214866,353.146857585644,6.618854348741852,5.080158452037267
chr03,156.8576030548084,6020001,348.40055556195665,348.0401793941771,3.7562251458266616,2.883009342236619
chr03,160.08452911168698,6290545,338.87214720338034,338.52716013617913,3.5958235107232452,2.7598965376096203
chr03,163.65747731079423,6580238,340.1877959294011,338.89095326379163,13.517078725701428,10.374741324875686
chr03,171.33253322371738,6840835,345.70769542056127,344.01278081216236,17.66620948139651,13.559316867191228
chr03,176.8174790865386,7066144,344.5009937654561,344.01278081216236,5.08867659861972,3.905703626349805
chr03,182.70663086935778,7234791,355.31421386161117,343.34699940810646,124.73508482183843,95.73771562803768
chr03,187.05719971883929,7345941,359.09533838959493,344.13439326813625,155.9389418473651,119.68756097166943
chr03,194.53378641738746,7629493,354.3557065831857,354.2944033865458,0.6389673605694057,0.49042557311895507
chr03,201.84591548336218,7978709,353.5551555312816,337.70147920048515,165.24393956028243,126.8294106463718
chr03,207.85313107546534,8207111,343.38395080059377,326.70721325339605,173.82276222952174,133.41390037758174
chr03,212.18100051020184,8327959,337.60935920099973,337.3322460832536,2.888368749603563,2.2169049419690054
chr03,215.19710404813364,8514357,363.2126854179365,348.351207853043,154.90218478469342,118.89182051914804
chr03,226.18715053900962,8796274,358.6888283054843,343.34699940810646,159.90891917844138,122.73463117902293
chr03,230.23267108768303,9016210,355.15277513545175,343.34699940810646,123.05239807136181,94.44620581876234
chr03,237.1883112108189,9182789,348.79244179077614,348.5138161666405,2.904133705895166,2.2290049930852547
chr03,243.71932033167212,9308348,357.0618833238232,348.351207853043,90.79195897463688,69.68540376624196
chr03,248.7563988217487,9438661,354.4301524265401,343.2099208727408,116.94923158780277,89.76185243039436
chr03,253.70079887935913,9523425,348.7954953284097,348.35120785304304,4.6308383743311134,3.554299802933201
chr03,258.9688246622504,9635447,369.86348135677105,353.5044106128913,170.51169967516535,130.8725659510378
chr03,263.5174135725368,9771020,338.4373748627861,338.191971125249,2.5578597372192937,1.9632299002969376
chr03,268.7854393554281,9878839,338.33279621017465,337.8295397914911,5.245475654800082,4.0260513494686165
chr03,272.6334914122345,10075278,348.71142318715107,347.9866310519619,7.554557396148542,5.798337081513182
chr03,280.67755269003874,10246097,353.2319174800109,353.146857585644,0.8865850261157087,0.6804791549352558
chr03,285.5200439895346,10357945,353.2192566915757,353.146857585644,0.7546207728208809,0.579192847453669
chr03,289.368096046341,10463511,374.75403343638897,358.6691274611505,167.6540617674892,128.67924780190788
chr03,295.1763064006128,10540029,358.6846928773246,358.6691274611505,0.16223938447082112,0.12452332939301414
chr03,299.26020795132615,10633987,353.76267295388277,353.5044106128913,2.6918858298240695,2.066098727931603
chr03,303.75761978447315,10805982,348.01412618450047,347.98663105196187,0.2865836241771438,0.2199610603088331
chr03,309.76227405425044,11014631,337.20247049272444,337.2000723106452,0.024996413846494904,0.01918545663374971
chr03,313.6858548263252,11148447,360.6645653384997,342.71497160326567,187.08982827881562,143.59674988187226
chr03,318.69002775417437,11282288,358.7134551556189,358.6691274611505,0.46203055447479324,0.35462155574714416
chr03,323.632319486006,11455295,374.1906773704655,358.6691274611505,161.78216342883428,124.1723992745201
chr03,326.73282322521663,11596227,364.05760407320685,348.1654496969356,165.64499882806138,127.13723501017012
chr03,331.9098571722586,11711707,363.740613791582,348.1654496969356,162.34098770502237,124.6013127571714
chr03,335.13678322913717,11788574,343.6524157726656,343.2099208727408,4.6121542393845365,3.5399591993987087
chr03,338.52791304607524,11842495,338.273797952645,338.191971125249,0.8528865506337324,0.6546146191681146
chr03,343.3704043455711,11955853,348.3222844504545,348.1654496969356,1.6346992325741847,1.2546780281513747
chr03,351.9781195226315,12118636,343.44914361203644,342.83803507904446,6.369625529337769,4.888868263935819
chr03,356.98229245048066,12283787,349.1718672798542,348.35120785304304,8.5537886540635,6.565275414489406
chr03,360.56438643340704,12398365,355.8710203876596,353.6920307175664,22.711756556295803,17.4319173607455
chr04,0.0,216329,370.9248496130886,353.5044106128913,181.5744127228292,139.36351200157833
chr04,6.676569631226132,513487,373.4917310593485,358.6691274611505,154.4969988032807,118.58082878558434
chr04,21.060673253815175,841541,368.47825844783705,353.146857585644,159.80022706313275,122.6512068975444
chr04,25.675821941576523,1093654,338.0299048344019,337.82953979149113,2.088418380059137,1.6029203432863142
chr04,38.24154335562183,1256176,328.89886805324375,327.6729986040716,12.777320095421711,9.806955593377097
chr04,46.36748983051058,1394502,328.19799113831317,327.67299860407155,5.472032655876939,4.1999402739329526
chr04,49.924139173653174,1587983,358.44836210751583,343.2099208727408,158.83130258567473,121.90752987820042
chr04,58.07234414423523,1812978,358.4550309940696,343.2099208727408,158.9008128408125,121.96088097063057
chr04,61.1502387942069,1918048,343.5993387028285,343.2099208727408,4.058928354284068,3.1153426407017832
chr04,68.20416870720217,2120221,333.37980684746316,332.96486090382865,4.325009606606498,3.319567549076055
chr04,126.70773133971491,2361257,343.23874703981176,343.2099208727407,0.30045708704088225,0.23060933656825
chr04,130.28067953882217,2516242,351.9770331212053,338.191971125249,143.68263258091326,110.2804959676505
chr04,133.59787270459088,2677184,353.4876117315372,337.8295397914911,163.2051417793481,125.26457552036891
chr04,136.77155835181196,2785369,342.79660407267414,342.5267378960637,2.812833392501769,2.158929412883481
chr04,142.076347079313,3044577,338.4859084479134,338.1487652233594,3.5140666088367354,2.697145796431869
chr04,145.77302501025247,3279963,343.8852927223503,343.6259030318126,2.703636270314937,2.0751175243017315
chr04,149.47842361793857,3547123,348.71105647620055,348.35120785304304,3.7507265125870264,2.878788985260144
chr04,162.76358190458888,3849987,338.9302298873429,338.89095326379163,0.40938290102633224,0.31421298840996315
chr04,166.15471172152695,3981874,323.3267110867238,323.2152812488471,1.161440729021383,0.8914387030135913
chr04,175.79989502775152,4113834,347.0027450560729,332.679252347751,149.294732275336,114.58794166657526
chr04,182.5899720857046,4480406,348.35197550370117,348.3512078530431,0.008001274675968477,0.006141205264611926
chr04,189.261783211098,4841105,348.3641291536548,348.35120785304304,0.13467958931286592,0.10337040489412175
chr04,202.74496155855314,4955552,348.54231885914425,348.5138161666404,0.29708548977107113,0.22802154003056785
chr04,206.69603258909058,5156671,353.7309130643765,353.6920307175664,0.40527332791392634,0.31105877448089814
chr04,211.8730665361326,5328229,358.6691847746795,358.6691274611505,0.0005973827851766546,0.00045850823198634316
chr04,215.15293066042327,5408992,339.6762920420026,338.98568421578506,7.1982520340516505,5.524862609740467
chr04,218.62269900863882,5594851,339.88929401044663,328.33317755371996,120.45018262530601,92.44893165381336
chr04,221.63213885919407,5868557,337.8266115997024,337.7014792004852,1.3042634516962044,1.0010591937375466
chr04,229.62660205114506,6029002,343.7005969424216,342.8380350790445,8.990540581556619,6.900494907016764
chr04,233.19955025025232,6164403,348.82372640028905,348.35120785304304,4.925092743981207,3.7801483779680893
chr04,237.79855509624448,6388370,353.58063812126704,353.5044106128913,0.794524470163451,0.609820067005785
chr04,241.96946747635243,6602157,353.171446020666,353.146857585644,0.25628691956855587,0.19670748017597361
chr04,247.45441333917367,6728120,353.34956758622695,353.146857585644,2.1128600323147633,1.6216800046636308
chr04,251.30246539598008,6770612,358.8611257828492,358.6691274611505,2.0012114795622415,1.5359865735895255
chr04,254.3336964868018,6836939,348.9191387320619,348.7682957187713,1.572246919338661,1.2067441063250044
chr04,258.18174854360825,7015435,348.7716840932626,348.7682957187713,0.03531725626057883,0.02710699593035315
chr04,262.8798006478096,7172354,348.1926276400961,347.98663105196187,2.1471163564220466,1.6479727050736983
chr04,266.45274884691685,7219704,338.3704177619899,338.3591464098022,0.11748206540945155,0.09017081750198486
chr04,272.45996443902,7406374,343.6755734271292,343.5398425989539,1.4147315928168622,1.0858466254026098
chr04,277.66525495646647,7681222,349.2316548857912,349.1474204131294,0.8779815999134033,0.673875781294555
chr04,282.6483796836259,7922546,344.55386654260894,344.1343932681362,4.372198281825686,3.3557861957820023
chr04,293.40394866447315,8190762,349.032312175207,348.51381616664037,5.404318929824208,4.1479680685329186
chr04,296.405969980738,8388160,349.2984218788746,348.3512078530431,9.872875790399625,7.577712206651995
chr04,301.6739957636293,8488864,343.42127889178266,343.34699940810646,0.7742200771007879,0.5942358694096583
chr04,304.95385988792,8608672,353.85102093731444,353.6920307175664,1.6571658027157596,1.2719217579842734
chr04,311.1657421595731,8867608,349.02598123699454,348.51381616664037,5.33833113308178,4.097320562833374
chr04,317.1543568755296,9089878,343.7147972730877,342.99173830583925,7.536492469599965,5.784471737987587
chr04,320.43422099982024,9354653,343.1156211776735,342.52673789606376,6.137970232516669,4.711066252878027
chr04,331.9102968793455,9631032,348.52275428336424,348.2372374807708,2.9759609245680263,2.284134420747705
chr04,339.86353161082985,9777526,350.79007893023737,338.3591464098022,129.56844956488047,99.44746016348154
chr04,348.5056722528004,9970095,333.363077337039,333.19011775115183,1.8027694498335238,1.3836766870972497
chr04,351.68134253891674,10086996,353.90125761565685,353.5044106128913,4.136363123061896,3.174776022124206
chr05,0.0,541365,353.5112428825261,353.5044106128913,0.07121320803044151,0.05465815707839283
chr05,3.4496435743475717,769411,348.3523768638936,348.35120785304304,0.012184679080402074,0.009352086804483406
chr05,12.402055146796844,878219,343.21673788679,343.2099208727407,0.07105419803162555,0.05453611239408929
chr05,15.512240548261053,926391,348.37017940524873,348.35120785304304,0.19774177046578453,0.15177241764558858
chr05,19.360292605067468,1103181,343.4633858079049,343.2099208727407,2.641882144746397,2.0277194813133974
chr05,23.628508919070732,1317398,352.85450356654496,338.5271601361792,149.33486861137587,114.61874744292618
chr05,26.89140065596688,1418605,361.0728926483838,343.82343445161746,179.7922682562345,137.99566557413073
chr05,30.344125799450435,1557303,343.88929864733734,343.8234344516174,0.6865069621479698,0.5269135657595143
chr05,35.80409039770003,1682176,365.77813111202363,349.14742041312934,173.34302127981988,133.04568559115432
chr05,39.167890342408036,1749916,353.7886946049799,353.50441061289143,2.963111257379012,2.274271936707919
chr05,42.34356062852433,1829770,354.3809140212247,353.5044106128913,9.13585424660618,7.012027266667246
chr05,47.52059457556635,1988913,354.07610129275474,353.5044106128913,5.9587705828848705,4.573525438907382
chr05,53.83157642158276,2302717,343.4605527587068,342.8380350790446,6.488543835948477,4.980141437297789
chr05,58.48435917004346,2535601,356.95806964364596,342.8380350790446,147.17407429654958,112.96027651681106
chr05,62.596264081892066,2600237,349.1491480087975,349.14742041312934,0.018006846375524133,0.01382076534537191
chr05,67.84233596761399,2683998,338.6899989995588,338.65842254872985,0.3291234804743128,0.25261160663148985
chr05,73.6459445302517,2762564,343.2639774629685,343.0552303877822,2.1757848688044295,1.6699766014903616
chr05,76.9805132551853,2901391,358.06070184590936,343.34699940810646,153.36191465050146,117.70961950242327
chr05,81.33674301607957,3077135,348.60146385395376,348.35120785304304,2.6084352062088643,2.0020480072857936
chr05,85.28616358201108,3182046,344.93464815885886,344.1343932681362,8.341110795766685,6.402039125781357
chr05,93.11461661658808,3323640,358.2587207764573,344.1343932681362,147.21881993899615,112.99462006656904
chr05,103.68007129994842,3477662,358.5690031242203,343.2099208727407,160.08875205397777,122.87265801183639
chr05,107.60365207202318,3735118,343.7119283668973,343.2099208727407,5.232458030070976,4.016059953252807
chr05,123.11139848721515,4018366,370.1792053656655,353.5044106128913,173.80251235197892,133.3983580221934
chr05,129.9668591858355,4146814,353.5810783235015,353.5044106128913,0.7991127277959156,0.6133416848815614
chr05,133.8149112426419,4244926,358.7813715429729,358.6691274611505,1.169927648682777,0.8979526545795125
chr05,139.37967380152395,4591286,353.56743499002397,353.50441061289143,0.6569073411371906,0.5041950170602831
chr05,142.8293173758715,4897578,348.62784732973637,348.5138161666404,1.1885545175418823,0.9122493047675562
chr05,146.2507043798146,4993561,344.2666598769812,344.1343932681362,1.3786238006744025,1.0581328707598914
chr05,150.1487814533002,5241697,349.49315721751077,349.14742041312934,3.6036380720092707,2.7658944350514503
chr05,156.03793323611936,5468819,353.6926829441938,353.6920307175664,0.0067982022053214184,0.005217813019044115
chr05,159.3139278406155,5632422,338.2019124820571,338.1919711252489,0.10361943370592222,0.0795308544652471
chr05,164.78438304980682,5808582,329.06717979698453,328.72673074983015,3.548523421160808,2.723592377235036
chr05,167.8425122258505,5901488,344.5443117023002,344.1343932681363,4.272607535707264,3.2793474733111907
chr05,174.75002914989136,6002435,348.723589472279,348.16544969693564,5.817528589496241,4.465118202746908
chr05,181.54010620784445,6077912,344.2384698527193,343.20080192404725,10.815682931285668,8.301343429376175
