chrom,pos,beta,F,p,LOD,n
chr01,494511,-2.6515151515151607e-05,0.00014757593159274408,0.9903435711400289,0.004214113316564297,69
chr01,545840,-0.0011904969485614654,0.2954693315532163,0.5885681924956869,0.230203211819935,68
chr01,553844,0.0013092105263157894,0.37417866934611815,0.5427750990981914,0.2653800846901018,70
chr01,556600,-0.0012939189189189186,0.3587909704163712,0.5511984674435771,0.25869199861444175,69
chr01,572004,0.0006628787878787875,0.08857438113277903,0.766976635172424,0.11521786599918775,65
chr01,572024,-0.0006628787878787875,0.08857438113277903,0.766976635172424,0.11521786599918775,65
chr01,592304,0.001080128205128205,0.25779463117465634,0.6132585543874924,0.2123563850744953,71
chr01,611254,0.0010590111642743215,0.248972832787779,0.6193863917943033,0.2080383405251871,71
chr01,611258,-0.0010590111642743221,0.248972832787779,0.6193863917943033,0.2080383405251871,71
chr01,611281,0.0010590111642743215,0.248972832787779,0.6193863917943033,0.2080383405251871,71
chr01,611393,0.0010590111642743215,0.248972832787779,0.6193863917943033,0.2080383405251871,71
chr01,639463,-1.4285714285714382e-05,3.885118086003352e-05,0.9950464563078444,0.00215664262396159,65
chr01,642128,0.0013472222222222212,0.36988547835125474,0.5452190725744603,0.26342896030441415,66
chr01,643414,0.0009040404040404036,0.17405582337032635,0.6778659467539392,0.1688561827424562,69
chr01,679690,-7.93650793650771e-06,1.399969728189913e-05,0.9970254252960715,0.001293766537902227,71
chr01,684439,7.93650793650771e-06,1.399969728189913e-05,0.9970254252960715,0.001293766537902227,71
chr01,684464,7.93650793650771e-06,1.399969728189913e-05,0.9970254252960715,0.001293766537902227,71
chr01,709138,-0.00011890756302521009,0.003013481173919639,0.9563853360422581,0.01936709140690363,69
chr01,722292,0.00012168560606060559,0.00301055026039512,0.956416875429579,0.019352769610541016,65
chr01,732608,-0.0003142857142857139,0.021803072781136808,0.8830491327377693,0.054015131662228585,70
chr01,764433,0.00040000000000000024,0.03563874590547454,0.8508257673078811,0.07015936593648005,70
chr01,855655,-0.0007246031746031747,0.1168948127727297,0.7334661829239761,0.13461990487192468,71
chr01,855789,-0.0008285714285714286,0.1489076943106366,0.700786059317498,0.15441454614035188,70
chr01,903574,-0.001421717171717171,0.426798333870693,0.5157998884321554,0.28751875613624434,69
chr01,906860,-0.0014199346405228748,0.4388164105078653,0.5099332863723569,0.29248663812860487,70
chr01,925316,0.0023704044117647052,1.1843027030168285,0.2805629965596559,0.5519696086093973,66
chr01,954863,-0.0015047619047619052,0.4267399348154241,0.5159700451842775,0.28737551075417334,65
chr01,964194,0.0022423835125448027,1.0278577678700667,0.31442142710700915,0.5024878654403596,67
chr01,1021452,0.0012473382473382477,0.3439285880550169,0.559512129712515,0.2521904939254245,70
chr01,1026340,-0.0017336530078465573,0.6148872659561674,0.4357588999317461,0.36075373410488815,68
chr01,1048089,-0.0008949433304272016,0.1693182208505259,0.6820516331489308,0.16618274683492257,68
chr01,1096028,-0.00126140350877193,0.3287336947704847,0.5683542182104095,0.24538091241128707,68
chr01,1096036,-0.00126140350877193,0.3287336947704847,0.5683542182104095,0.24538091241128707,68
chr01,1125870,0.001438322368421053,0.447368129521821,0.5058518578331531,0.29597665064140954,70
chr01,1125872,-0.0014383223684210536,0.447368129521821,0.5058518578331531,0.29597665064140954,70
chr01,1139517,0.0017686322686322686,0.7151556851549438,0.400703512784755,0.39717685028916655,70
chr01,1164849,0.0006505791505791511,0.0798413026719067,0.7784388699688066,0.1087754864710821,65
chr01,1205428,0.0008853989813242788,0.16349479503235348,0.6872470042976534,0.16288714456537295,69
chr01,1206984,-0.0007119963369963364,0.10153325549412781,0.7510190162537707,0.12434906625878615,67
chr01,1207368,0.0008548534798534791,0.14674908792071445,0.7029115812698371,0.15309930112760783,67
chr01,1237179,0.0004044665012406941,0.03514726676605667,0.8518456870744664,0.0696390711039679,70
chr01,1237241,-0.0005592741935483867,0.06848432547353919,0.7943361350098229,0.09999568058492217,71
chr01,1308414,0.00020558608058608078,0.008299775657556041,0.9276908416599187,0.03259673081892641,67
chr01,1310641,0.0005592741935483867,0.06848432547353919,0.7943361350098229,0.09999568058492217,71
chr01,1310850,0.0005592741935483867,0.06848432547353919,0.7943361350098229,0.09999568058492217,71
chr01,1369076,0.00018333333333333306,0.007008822421594655,0.9335413959029162,0.02986641942501998,66
chr01,1394356,0.0007124999999999999,0.10063053726296156,0.7520756233600757,0.12373848765741458,68
chr01,1401980,0.00046153846153846104,0.037018471306892356,0.8480665537438203,0.07157006426508515,63
chr01,1446475,0.001019451812555261,0.21267856567864687,0.6461922471547669,0.18963825683849553,68
chr01,1456038,0.00046249999999999937,0.04285694828805734,0.8366322492935723,0.077465398875273,68
chr01,1517611,-0.0007377998345740281,0.11721535107545422,0.7331304963177026,0.13481871459972897,70
chr01,1560405,0.001442434210526316,0.452836317456086,0.503271647808254,0.2981975352242701,70
chr01,1560447,0.001442434210526316,0.452836317456086,0.503271647808254,0.2981975352242701,70
chr01,1569992,-0.0006282051282051283,0.07343933582560697,0.7872793381206827,0.10387114631985435,65
chr01,1653991,0.001745614035087719,0.6325197550950032,0.42928353167346855,0.36725577175937507,68
chr01,1704109,-0.0027592592592592595,1.4546546381367762,0.2325968709405836,0.6333961320081668,61
chr01,1884958,0.001018762677484787,0.19747507917138402,0.6583392803765656,0.18155023158291433,63
chr01,1913773,-0.001168233082706766,0.26279711253919935,0.6099698061697094,0.21469166226534436,66
chr01,1987026,-0.0006737903225806447,0.09944565160899285,0.7534476765917297,0.12294690201756098,71
chr01,1994535,-0.0007423714036617259,0.13025022528670901,0.7193253643477211,0.14307462564104897,68
chr01,1994595,-1.9444444444444022e-05,8.955573132259858e-05,0.9924788582035325,0.0032787358125427233,66
chr01,2022653,-0.0006997518610421828,0.10455195096525356,0.7474263144148051,0.12643161614122828,70
chr01,2086633,0.0007958333333333333,0.13454113172226748,0.7149082729384888,0.14574967723693613,70
chr01,2108744,-0.00020230263157894793,0.008793544261909012,0.9255645229665354,0.03359330031295096,70
chr01,2120416,0.0003421474358974367,0.02578056923935825,0.8729065286033355,0.05903225833925445,71
chr01,2120420,-0.00034214743589743626,0.02578056923935825,0.8729065286033355,0.05903225833925445,71
chr01,2139637,-0.00034214743589743626,0.02578056923935825,0.8729065286033355,0.05903225833925445,71
chr01,2168473,0.001082516339869281,0.2644359238359432,0.6087560832087304,0.21555668591565214,70
chr01,2224895,-0.00021657754010695238,0.0096894023213399,0.9218900023094306,0.035320894824794224,67
chr01,2224903,-0.00021657754010695238,0.0096894023213399,0.9218900023094306,0.035320894824794224,67
chr01,2224907,-0.00021657754010695238,0.0096894023213399,0.9218900023094306,0.035320894824794224,67
chr01,2236918,-0.0008886554621848748,0.166425042892937,0.684609464512536,0.16455710117074504,69
chr01,2298034,-0.0009142857142857145,0.18139616064939182,0.6715212220451081,0.17294025779579075,70
chr01,2298264,-0.0009142857142857145,0.18139616064939182,0.6715212220451081,0.17294025779579075,70
chr01,2327205,0.0011628787878787887,0.28493809313284896,0.5952493433748334,0.22530107499715868,69
chr01,2362289,-0.0012035714285714288,0.3234704341225929,0.5713760548324386,0.24307796393934958,71
chr01,2362398,-0.0012035714285714288,0.3234704341225929,0.5713760548324386,0.24307796393934958,71
chr01,2362914,-0.0012000000000000003,0.31249299865835095,0.5779908233057901,0.23807905676856278,70
chr01,2363350,-0.0011617647058823535,0.2812516643382978,0.597661857337862,0.2235444598703047,68
chr01,2387165,-0.00033377896613190746,0.023017788081465845,0.8798807379768883,0.0555761896096082,67
chr01,2435235,-0.0008145161290322584,0.12952639507581917,0.7201272901651034,0.1425907306100821,65
chr01,2446840,-0.0003060606060606062,0.01927686149991213,0.8899984621622727,0.05061074377645353,68
chr01,2449842,-6.691919191919173e-05,0.0009473077427174281,0.9755377964141936,0.01075589955892761,69
chr01,2502358,0.0009376984126984125,0.19598272847745124,0.6593679400625438,0.18087217304427095,71
chr01,2502602,-0.00045328282828282845,0.04453442748810416,0.8335029949132058,0.07909283534174398,69
chr01,2514066,0.0008571428571428575,0.1593787354391136,0.6909802094876205,0.16053439116907744,70
chr01,2541995,0.0015441964285714288,0.47876992121890455,0.491444355187562,0.3085256489469481,67
chr01,2561595,-0.0011973684210526325,0.318314331643376,0.5744786758556297,0.24072608730660727,70
chr01,2594237,-0.0010764006791171479,0.24978227624917226,0.6188658638099622,0.20840347201365161,69
chr01,2617554,0.0015685805422647524,0.5485793527935816,0.46141183076770764,0.33591127420317635,71
chr01,2681870,0.0015685805422647524,0.5485793527935816,0.46141183076770764,0.33591127420317635,71
chr01,2724856,0.0011570458404074706,0.28562978647891946,0.5948038667625037,0.22562621683441483,69
chr01,2759021,-0.0015557977332170884,0.5021291632118767,0.48106150579263685,0.31779939364971077,68
chr01,2771991,-0.0015685805422647526,0.5485793527935816,0.46141183076770764,0.33591127420317635,71
chr01,2804731,-0.0015064935064935069,0.4801810129988859,0.4907716111749595,0.30912056710771957,68
chr01,2880380,-0.0012210084033613445,0.32391585519450566,0.5711669019325294,0.24323696706615794,69
chr01,2880570,-0.0011176470588235296,0.26415805578961343,0.6089943759637835,0.21538671803900142,68
chr01,2888149,-0.0015857142857142847,0.5634319021529354,0.4554329715644656,0.34157553136215507,71
chr01,2918935,0.0015857142857142847,0.5634319021529354,0.4554329715644656,0.34157553136215507,71
chr01,2986574,-0.0012090620031796509,0.3259218308847447,0.569925107410135,0.2441822102493822,71
chr01,2986650,0.001050653594771241,0.24083058166714807,0.6251868453042493,0.203990168643701,70
chr01,2986692,-0.0010506535947712409,0.24083058166714807,0.6251868453042493,0.203990168643701,70
chr01,3020530,0.00031785714285714295,0.02246285525512811,0.8812995815504057,0.054876436085066455,71
chr01,3024746,0.00022857142857142868,0.01130897780041388,0.9156227840657468,0.0382834090174639,70
chr01,3109321,0.0005965909090909086,0.07395797858662312,0.7865480677017729,0.10427473152798046,65
chr01,3109439,0.0006510263929618773,0.08532660303533612,0.7711799168938677,0.11284428887667391,64
chr01,3142756,0.00010071301247771805,0.002070288430513485,0.9638479393910373,0.015991476773945072,67
chr01,3148811,0.00035784313725490183,0.02897648297550005,0.8653387967916687,0.062813824593276,70
chr01,3150873,0.00010476190476190451,0.0024393929975630793,0.9607510199329102,0.017389145816515336,71
chr01,3168912,-0.00017983193277310925,0.006787986225480362,0.9345828414863981,0.02938219668660469,69
chr01,3168913,-0.00017983193277310925,0.006787986225480362,0.9345828414863981,0.02938219668660469,69
chr01,3173634,0.0001470588235294117,0.004479252914908075,0.9468419750139604,0.02372249734956337,68
chr01,3182315,-0.00010476190476190451,0.0024393929975630793,0.9607510199329102,0.017389145816515336,71
chr01,3196956,-0.0004046920821114372,0.03214747792448753,0.858289030358942,0.06636643808095176,64
chr01,3205286,-0.0003476190476190474,0.023551986741795986,0.8785208732072605,0.05624791543101896,65
chr01,3205336,-0.0003476190476190474,0.023551986741795986,0.8785208732072605,0.05624791543101896,65
chr01,3206508,0.00015441176470588252,0.005147728843022691,0.943013322762851,0.025482171566470382,70
chr01,3208844,-0.0011874304783092327,0.25382172142164916,0.616305187761359,0.21020417657137036,60
chr01,3209970,-0.0008480392156862746,0.15587585059087847,0.6942179316791885,0.1585041726744821,70
chr01,3209973,-0.0008075630252100842,0.13741800917818617,0.7120309398695142,0.14750113456165853,69
chr01,3261071,4.838709677419382e-05,0.00043376838696001526,0.9834526819599113,0.00724653097399842,62
chr01,3311194,0.0007021780303030306,0.0977089239671934,0.7556288905316078,0.12169144572294886,65
chr01,3317296,0.00016844919786096265,0.005870372900637196,0.9391625022783068,0.027259255724565244,67
chr01,3317362,0.00016844919786096265,0.005870372900637196,0.9391625022783068,0.027259255724565244,67
chr01,3317364,0.00016844919786096265,0.005870372900637196,0.9391625022783068,0.027259255724565244,67
chr01,3375937,0.00024066213921901543,0.012309742499796389,0.9119882616289567,0.04001075152090241,69
chr01,3415469,-0.00015798611111111137,0.00533177829555363,0.9420118188112094,0.02594364836180252,68
chr01,3415539,-0.0006022727272727268,0.07740588135482583,0.7817009733701042,0.10695934726124981,69
chr01,3415542,-0.0006022727272727268,0.07740588135482583,0.7817009733701042,0.10695934726124981,69
chr01,3460759,0.0004869047619047618,0.05273263460180742,0.8190540975502856,0.08668741265756419,71
chr01,3494445,0.002150546677880572,0.985599071064849,0.32434001318534345,0.4889994699713698,70
chr01,3494448,0.002150546677880572,0.985599071064849,0.32434001318534345,0.4889994699713698,70
chr01,3500916,0.0019415954415954412,0.7306242634286941,0.39586937309744263,0.4024480966546978,66
chr01,3518130,0.002255226480836237,1.0477828838725258,0.30969997368672836,0.5090588315425002,69
chr01,3518244,0.002255226480836237,1.0477828838725258,0.30969997368672836,0.5090588315425002,69
chr01,3518254,0.002255226480836237,1.0477828838725258,0.30969997368672836,0.5090588315425002,69
chr01,3518265,0.0021547619047619045,0.977118883818041,0.3264154963139778,0.48622923164642995,70
chr01,3518273,0.0021547619047619045,0.977118883818041,0.3264154963139778,0.48622923164642995,70
chr01,3527044,0.002233062330623306,0.9909769568373477,0.3231395052962439,0.4906099442313041,68
chr01,3527270,0.0019499999999999997,0.7855325812181172,0.3786724851187552,0.4217362501873871,68
chr01,3527810,0.0019583333333333336,0.6990163813941329,0.40632511843831653,0.39112632937931135,64
chr01,3527960,0.0026267857142857143,1.4169236656646642,0.23817439441680333,0.6231049303479063,68
chr01,3612807,-0.002050082101806241,0.9149553314800819,0.34214250013000935,0.46579297543341786,71
chr01,3632156,-0.0021162790697674422,0.9644726950023097,0.3294936117935119,0.48215300106912606,71
chr01,3632242,-0.0021162790697674422,0.9644726950023097,0.3294936117935119,0.48215300106912606,71
chr01,3633132,0.0022152014652014654,0.9642287421672715,0.3297097116187242,0.48186826049923304,68
chr01,3643575,0.0023076923076923075,1.056949101577133,0.30772268281874676,0.511840489908089,67
chr01,3674026,-0.0019404761904761906,0.799919418841604,0.37427224070075815,0.42681238276415034,70
chr01,3674087,-0.0021162790697674422,0.9644726950023097,0.3294936117935119,0.48215300106912606,71
chr01,3677857,-0.0018374999999999993,0.6272200760993863,0.43134883232697274,0.36517137327149035,65
chr01,3700888,0.002612101313320826,1.3837012892351448,0.24376182363427126,0.6130343097234429,67
chr01,3701234,-0.002612101313320826,1.3837012892351448,0.24376182363427126,0.6130343097234429,67
chr01,3725862,-0.0013797208538587856,0.41143456733984907,0.5233673167039787,0.28119340171582236,71
chr01,3768060,0.0012559523809523815,0.32978608329543607,0.5676799651276745,0.24589643286290075,70
chr01,3815710,0.0013797208538587856,0.41143456733984907,0.5233673167039787,0.28119340171582236,71
chr01,3849711,0.001083263246425568,0.25451367587341034,0.6155455504587981,0.21073980368970935,70
chr01,3903997,-0.0015640243902439025,0.4998814816100037,0.48200408152066077,0.31694928422091023,69
chr01,3908382,0.001649390243902439,0.5600579626748645,0.45685593987163486,0.34022072417958515,69
chr01,3911561,-0.0017207737594617327,0.6401649871088634,0.4264374450723434,0.3701446673157043,70
chr01,4077264,1.7857142857142516e-05,6.477346266567737e-05,0.9936028156341774,0.0027871864784312994,68
chr01,4083738,3.461538461538432e-05,0.00025561019047695477,0.9872916278446964,0.005554545753376506,69
chr01,4085989,0.0009052197802197802,0.1641481181380163,0.6866961947316588,0.1632353592049233,67
chr01,4221914,0.0006717741935483875,0.0988505640905311,0.7541620900936854,0.12253530231613093,71
chr01,4224510,-0.00010123784261715287,0.0021436269775099853,0.9632114907938767,0.016278345066102852,68
chr01,4239563,-0.0006717741935483875,0.0988505640905311,0.7541620900936854,0.12253530231613093,71
chr01,4243262,0.0008771929824561406,0.15533587192943193,0.694758061581498,0.15816640521263078,68
chr01,4243396,0.0007873563218390812,0.12413712689874898,0.7257126549256188,0.1392353036561653,68
chr01,4243408,-0.0007873563218390802,0.12413712689874898,0.7257126549256188,0.1392353036561653,68
chr01,4257776,0.0011321839080459773,0.2602824722807781,0.6116281832312238,0.21351251093172724,68
chr01,4259313,-0.0006717741935483875,0.0988505640905311,0.7541620900936854,0.12253530231613093,71
chr01,4303915,0.0009346978557504878,0.17229196000928687,0.6794930685018266,0.1678149691401139,65
chr01,4323227,0.0007634408602150537,0.12472229398088426,0.7250606362915373,0.1396256721798475,70
chr01,4330305,-0.0008000000000000007,0.1325092007072151,0.7169907221203073,0.14448646407839794,69
chr01,4363434,-0.0008250000000000008,0.1351001614645609,0.7143776012522806,0.14607217086788057,68
chr01,4557571,-0.0009370689655172425,0.18232625932268381,0.6707507142276006,0.1734388562110877,69
chr01,4562341,0.0010416666666666669,0.2353598946296504,0.629137035567328,0.20125474834051443,70
chr01,4581813,-0.00019583333333333326,0.00813162919116939,0.9284128062111786,0.03225887766410471,70
chr01,4635257,0.0011474358974358978,0.2598348632946381,0.6120147293165747,0.2132381255931094,65
chr01,4679409,0.0004326923076923077,0.03256802109031483,0.8573848716403423,0.06682418378442949,63
chr01,4679805,0.00024246339362618528,0.012076358287276398,0.9128183179894775,0.03961565329412905,70
chr01,4683048,-0.0003899501661129572,0.03231001233536559,0.8578757821953089,0.06657559211939655,71
chr01,4719487,-0.00031547619047619116,0.020684438644983007,0.8860673043388916,0.052533288504787924,70
chr01,4719520,-0.00031547619047619116,0.020684438644983007,0.8860673043388916,0.052533288504787924,70
chr01,4733553,0.00038995016611295696,0.03231001233536559,0.8578757821953089,0.06657559211939655,71
chr01,4822449,-0.00022751322751322708,0.010758335983302727,0.9176995049431463,0.03729950257757865,69
chr01,4822470,-0.00022751322751322708,0.010758335983302727,0.9176995049431463,0.03729950257757865,69
chr01,4822988,0.0006355769230769231,0.07960185068937314,0.7787480763237271,0.1086030131328024,66
chr01,4838027,1.7857142857142645e-05,6.667527344218233e-05,0.9935088603321909,0.002828255402460308,70
chr01,4907940,-0.00031463414634146303,0.021485285573841783,0.8838920670439202,0.05360076388860367,71
chr01,4933977,0.0010139794967381167,0.21601596318156757,0.6436698694635448,0.19133681995598464,66
chr01,4943132,0.000797779922779922,0.12523303269966057,0.724608343981338,0.1398966693020504,65
chr01,5032950,-0.0013552971576227383,0.37936012897599986,0.5400021451407124,0.26760451495309834,70
chr01,5107957,-0.0011756978653530371,0.2982641904951001,0.5867342322575475,0.23155857268898114,71
chr01,5128035,0.001526293103448275,0.4894307352243581,0.4866032349760221,0.31282500817222575,69
chr01,5292447,-0.0010725806451612895,0.2525558392445548,0.6168813626635135,0.2097983505449044,71
chr01,5307288,-0.0018717948717948715,0.7314846223874282,0.39549657658000337,0.40285727140485966,68
chr01,5323756,0.0018684210526315787,0.6794727768333648,0.4128298739675249,0.384228883014059,66
chr01,5324001,0.001168734491315136,0.29301953989609714,0.5900611207124358,0.2291030001997025,70
chr01,5424752,-0.0014107142857142855,0.4063794427680757,0.526018268498421,0.2789991726327935,68
chr01,5452710,-0.0011388152077807245,0.27104808545051706,0.6043718323115681,0.21869578483056382,68
chr01,5536885,-0.0017054054054054053,0.5943323255585579,0.4435420702588412,0.3530651807595671,67
chr01,5622762,-0.0010725806451612895,0.2525558392445548,0.6168813626635135,0.2097983505449044,71
chr01,5657677,0.0010725806451612895,0.2525558392445548,0.6168813626635135,0.2097983505449044,71
chr01,5708172,-0.0003124999999999995,0.020710219201833066,0.8859968206137072,0.05256783656938295,70
chr01,5708183,-0.0003124999999999995,0.020710219201833066,0.8859968206137072,0.05256783656938295,70
chr01,5722865,-0.00036250000000000025,0.027831595196972026,0.8680004504793339,0.06148004943106781,70
chr01,5744219,-0.00041411290322580595,0.03753051034773351,0.8469581049027641,0.07213807167584259,71
chr01,5781012,-0.00024060150375939822,0.011648889178396217,0.9143888566830485,0.038869075165870154,66
chr01,5783622,0.0005994208494208492,0.08279125736060014,0.7744942432673676,0.11098180595707677,65
chr01,5786211,0.00045894308943089424,0.0457298331574796,0.8312983155112896,0.08024309952323867,71
chr01,5811063,-0.00035492010092514747,0.026471785679063504,0.8712359873236696,0.059864193888994555,70
chr01,5811325,-0.0008541472506989748,0.1652302669101915,0.6857421805605846,0.1638391359053526,66
chr01,5811332,-0.0008541472506989748,0.1652302669101915,0.6857421805605846,0.1638391359053526,66
chr01,5811505,-0.0007607142857142855,0.117047738925746,0.7333458427869903,0.13469116561514954,68
chr01,5811543,-0.0007607142857142855,0.117047738925746,0.7333458427869903,0.13469116561514954,68
chr01,5811570,-0.0007607142857142855,0.117047738925746,0.7333458427869903,0.13469116561514954,68
chr01,5830177,0.00039222222222222143,0.031855598533815074,0.858956403502885,0.06602887830916684,61
chr01,5842700,-0.00026203703703703654,0.013702257921356304,0.9071761090116284,0.04230839568776592,67
chr01,5842715,0.00026203703703703675,0.013702257921356304,0.9071761090116284,0.04230839568776592,67
chr01,5842743,0.00026203703703703675,0.013702257921356304,0.9071761090116284,0.04230839568776592,67
chr01,5842749,0.00012115384615384717,0.0028758039672523226,0.9573997702983993,0.018906681051009493,66
chr01,5856442,-0.0009029922779922778,0.16163190615028872,0.6890192194473073,0.1617686637476778,65
chr01,5917134,-7.486388384754984e-05,0.0011724304828857396,0.9727900870078002,0.011980863626178678,67
chr01,5971838,-0.0012416666666666667,0.3593213948925167,0.5508754449310357,0.2589465857109503,70
chr01,6100532,-0.0002343895619757689,0.01102628338479045,0.9166993653976288,0.03777306929833154,66
chr01,6177444,-0.000877906976744186,0.16407562827084995,0.6866846892841549,0.16324263577680662,71
chr01,6223276,0.0017624584717607966,0.6660788603560117,0.4172306925779973,0.379623751235519,71
chr01,6223342,0.0017624584717607966,0.6660788603560117,0.4172306925779973,0.379623751235519,71
chr01,6274611,-0.0007385057471264361,0.11737681083684741,0.7329386436302014,0.13493237985837922,71
chr01,6314269,-0.00044267241379310283,0.04098100781434843,0.8401880523516951,0.07562349851169409,69
chr01,6323806,0.00041607142857142803,0.03498762534829388,0.8521954069724749,0.06946081082071555,68
chr01,6372763,0.002609181141439207,1.5100844825742807,0.22336192024833235,0.6509908653997434,70
chr01,6372795,0.002609181141439207,1.5100844825742807,0.22336192024833235,0.6509908653997434,70
chr01,6384075,-0.0014214285714285713,0.4280444493512269,0.5152234584712971,0.28800437147762303,68
chr01,6406964,0.002558797909407665,1.3811201657982324,0.24407000306084498,0.6124855934040979,69
chr01,6407181,0.0026160639192598827,1.495073476356038,0.22565191290223877,0.6465609805158034,70
chr01,6424595,0.002206034482758621,1.0123318507405241,0.31796483559556094,0.4976209069062634,69
chr01,6424597,0.002206034482758621,1.0123318507405241,0.31796483559556094,0.4976209069062634,69
chr01,6424598,0.002206034482758621,1.0123318507405241,0.31796483559556094,0.4976209069062634,69
chr01,6465476,0.002219512195121951,1.0856486356138442,0.3010744050993926,0.5213261631075314,71
chr01,6478827,-0.00221062271062271,0.9669219747872623,0.3290951098937255,0.4826785709476486,67
chr01,6478828,0.00221062271062271,0.9669219747872623,0.3290951098937255,0.4826785709476486,67
chr01,6478867,0.0022820512820512823,1.0668749168746736,0.3054224889651826,0.5150989879937548,68
chr01,6525609,-0.0021480836236933806,0.9490305097980452,0.3334703695617941,0.4769427491762145,69
chr01,6535725,0.0022962962962962967,1.0763988823658568,0.30323447742685405,0.5182214214272743,69
chr01,6559278,0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559330,0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559374,-0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559386,-0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559391,-0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559395,-0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559399,-0.002446774193548387,1.3348110838831646,0.2519363232050448,0.5987092130883324,71
chr01,6559496,-0.0028333333333333327,1.7771319060603301,0.18695104647789157,0.7282720994945076,70
chr01,6559545,-0.0028333333333333327,1.7771319060603301,0.18695104647789157,0.7282720994945076,70
chr01,6559581,-0.0028333333333333327,1.7771319060603301,0.18695104647789157,0.7282720994945076,70
chr01,6578657,-0.0021480562448304382,1.0291531779409135,0.3139537286351188,0.503134354726858,70
chr01,6596198,0.0024534482758620684,1.2563250602990008,0.26634935571931234,0.5745483494062245,69
chr01,6603644,-0.002794142614601018,1.692320987355593,0.1977516598319234,0.7038798625568601,69
chr01,6690604,0.002584615384615385,1.421791491889177,0.23731478352821786,0.6246752065582855,69
chr01,6696689,0.0023833333333333332,1.2259765266825549,0.2720923427826623,0.5652836799550051,70
chr01,6719470,0.002734449760765549,1.6945859454276067,0.19732687346897249,0.7048137652063708,71
chr01,6722621,0.003330882352941176,2.26603289268338,0.13715772691704234,0.8627797209584174,66
chr01,6722661,0.003330882352941176,2.26603289268338,0.13715772691704234,0.8627797209584174,66
chr01,6722703,0.0035123339658444026,2.455256198543114,0.12214161217492565,0.9131363519506552,65
chr01,6774813,-0.0024095238095238093,1.198081823395271,0.2778726118519313,0.5561542567769299,65
chr01,6788720,0.0032584670231729056,2.196175989489111,0.14318559914076956,0.8441006589010401,67
chr01,6788816,0.002766339869281044,1.7302052593801847,0.19280277731223922,0.714886714402625,70
chr01,6788878,0.002766339869281044,1.7302052593801847,0.19280277731223922,0.714886714402625,70
chr01,6795329,0.0029721539721539736,1.9605305346024056,0.16600286171254963,0.77988442512105,70
chr01,6795473,0.003023847376788554,2.090508845119268,0.152743726623725,0.8160366177377651,71
chr01,6845564,0.003023847376788554,2.090508845119268,0.152743726623725,0.8160366177377651,71
chr01,6895391,-0.0027852813852813864,1.6565968933913036,0.20255913688727717,0.6934481622052517,68
chr01,6895408,0.0027852813852813864,1.6565968933913036,0.20255913688727717,0.6934481622052517,68
