chrom,pos,beta,F,p,LOD,n
chr01,611281,-0.0007364433811802227,0.2719769191600096,0.6036786917665848,0.21919415330258285,71
chr01,611393,-0.0007364433811802227,0.2719769191600096,0.6036786917665848,0.21919415330258285,71
chr01,639463,-0.0003404761904761902,0.04933658795468134,0.8249401874129292,0.08357753898728719,65
chr01,642128,-0.0007777777777777771,0.26778371299068177,0.6066064181491253,0.21709299898413648,66
chr01,643414,-0.0003611111111111109,0.06253938430191293,0.8032916581248526,0.09512674299446419,69
chr01,679690,0.00019166666666666635,0.01844280976412828,0.892371411787456,0.04945435132167066,71
chr01,684439,-0.00019166666666666635,0.01844280976412828,0.892371411787456,0.04945435132167066,71
chr01,684464,-0.00019166666666666635,0.01844280976412828,0.892371411787456,0.04945435132167066,71
chr01,709138,5.3781512605041685e-05,0.0013808085285211406,0.9704685397382447,0.013018538832587277,69
chr01,722292,0.00016429924242424224,0.011461311743906766,0.915083548033106,0.038539252607542644,65
chr01,732608,0.00035714285714285676,0.06312343676665567,0.8023833287429661,0.09561810330537444,70
chr01,764433,5.71428571428567e-05,0.001592738984043091,0.9682825119515264,0.013997911822807031,70
chr01,855655,9.007936507936552e-05,0.004072809599597487,0.9492992183270528,0.022596876733630995,71
chr01,855789,-1.4285714285713803e-05,0.00010011130021026721,0.9920461454250347,0.0034681259936542867,70
chr01,903574,-0.00013257575757575753,0.008422665122462605,0.9271505947541542,0.032849718758560964,69
chr01,906860,-0.00025735294117647006,0.03247801820406612,0.8575185339792255,0.06675648455875578,70
chr01,925316,0.00036948529411764665,0.05983066000613601,0.8075463234262662,0.09283255576914093,66
chr01,954863,0.00018333333333333355,0.01567675696987139,0.900758474384717,0.04539164332006782,65
chr01,964194,0.000564068100358423,0.1437673594750415,0.7057999448331984,0.15131837992141436,67
chr01,1021452,0.0004189189189189188,0.08659562814320794,0.7694469904954472,0.11382129464772744,70
chr01,1026340,-0.0006285963382737577,0.1843510060164702,0.6690588258436809,0.17453569595990404,68
chr01,1048089,-0.0005156931124673056,0.12405828482315806,0.7257961789033068,0.13918532255813656,68
chr01,1096028,1.8421052631579876e-05,0.00015716928622494067,0.9900352281096081,0.004349351764661127,68
chr01,1096036,1.8421052631579876e-05,0.00015716928622494067,0.9900352281096081,0.004349351764661127,68
chr01,1125870,0.00011513157894736769,0.0064551475733525265,0.9361997110092365,0.0286314972687276,70
chr01,1125872,-0.00011513157894736786,0.0064551475733525265,0.9361997110092365,0.0286314972687276,70
chr01,1139517,0.0004672399672399667,0.12144088453304117,0.7285535871397882,0.13753849915382924,70
chr01,1164849,0.00045270270270270237,0.08736424972688245,0.7685271089727533,0.11434080862015082,65
chr01,1205428,-2.122241086587982e-06,2.126417819392454e-06,0.9988408389873817,0.0005037092279004683,69
chr01,1206984,-0.00017994505494505435,0.014480553274623373,0.9045888362851673,0.043548776273569595,67
chr01,1207368,0.00017994505494505424,0.014480553274623373,0.9045888362851673,0.043548776273569595,67
chr01,1237179,4.3424317617865456e-05,0.000912936540937306,0.9759842200605621,0.010557204050545835,70
chr01,1237241,-0.00013669354838709595,0.00923045499957886,0.923739300393103,0.0344505789702117,71
chr01,1308414,0.0008063186813186801,0.2970845148509218,0.5875813663550852,0.23093198520560554,67
chr01,1310641,0.00013669354838709595,0.00923045499957886,0.923739300393103,0.0344505789702117,71
chr01,1310850,0.00013669354838709595,0.00923045499957886,0.923739300393103,0.0344505789702117,71
chr01,1369076,-0.0004055555555555549,0.07251236520841145,0.7885795613571647,0.10315448329225346,66
chr01,1394356,0.0005589285714285708,0.14223044395021492,0.7072835804207369,0.1504064239413628,68
chr01,1401980,8.367983367983369e-05,0.0027645606778191746,0.9582390890209505,0.018526117134889837,63
chr01,1446475,0.00013174182139699344,0.007965190012757813,0.9291551636762129,0.031911755218999895,68
chr01,1456038,0.00011249999999999944,0.005715286719632975,0.9399664120662363,0.026887664820417812,68
chr01,1517611,-0.00015880893300248094,0.012146119040059647,0.9125679017878112,0.03973481095409908,70
chr01,1560405,-0.00016940789473684259,0.013901877387057313,0.906489549776712,0.04263719818785347,70
chr01,1560447,-0.00016940789473684259,0.013901877387057313,0.906489549776712,0.04263719818785347,70
chr01,1569992,0.00058974358974359,0.15701674312872194,0.693257052461882,0.15910570367624563,65
chr01,1653991,-0.0001508771929824564,0.010554529454382013,0.9184846193205286,0.03692811186786321,68
chr01,1704109,0.0007941176470588237,0.3092586906496981,0.580238453200338,0.23639349328699194,61
chr01,1884958,-0.0007114604462474647,0.20342767915402968,0.6535675303335176,0.1847095319763449,63
chr01,1913773,0.0001071428571428574,0.005002434024230271,0.9438348737136474,0.0251039799687078,66
chr01,1987026,0.00023548387096774295,0.027400831587268325,0.8690093373743417,0.060975557097517764,71
chr01,1994535,-0.00013208369659982463,0.009165913231906776,0.9240181466118215,0.034319499671676475,68
chr01,1994595,-7.222222222222142e-05,0.0025808123426582707,0.9596417624402509,0.017890860326245657,66
chr01,2022653,0.0002816377171215888,0.038250750666065196,0.8455237341189451,0.07287419711151374,70
chr01,2086633,-0.00011666666666666713,0.00654122448699153,0.9357766775533131,0.028827782969570767,70
chr01,2108744,-0.0002878289473684217,0.04036478914994541,0.8413687547143787,0.07501362009070157,70
chr01,2120416,0.0006434294871794881,0.20642444335060417,0.6510105033333216,0.18641200451490292,71
chr01,2120420,-0.0006434294871794879,0.20642444335060417,0.6510105033333216,0.18641200451490292,71
chr01,2139637,-0.0006434294871794879,0.20642444335060417,0.6510105033333216,0.18641200451490292,71
chr01,2168473,0.0004901960784313729,0.11739353550053805,0.7329356459032024,0.13493415613115137,70
chr01,2224895,-0.0007130124777183606,0.2327552293973415,0.6311091128956754,0.19989554878777802,67
chr01,2224903,-0.0007130124777183606,0.2327552293973415,0.6311091128956754,0.19989554878777802,67
chr01,2224907,-0.0007130124777183606,0.2327552293973415,0.6311091128956754,0.19989554878777802,67
chr01,2236918,-0.0005579831932773118,0.14863470516778612,0.7010648705515108,0.15424179427431395,69
chr01,2298034,-0.0005571428571428578,0.15261079731571928,0.6972739765400863,0.15659654310705654,70
chr01,2298264,-0.0005571428571428578,0.15261079731571928,0.6972739765400863,0.15659654310705654,70
chr01,2327205,0.00020580808080808102,0.020267095254992915,0.8872208875126774,0.05196824230443949,69
chr01,2362289,-0.0004170634920634926,0.08741219506376709,0.768381079362642,0.1144233377582451,71
chr01,2362398,-0.0004170634920634926,0.08741219506376709,0.768381079362642,0.1144233377582451,71
chr01,2362914,-0.000471428571428572,0.1087049704941115,0.7426368512638665,0.12922350393364443,70
chr01,2363350,-0.00010294117647058863,0.0049983153482587766,0.9438512933965751,0.025096424711044157,68
chr01,2387165,-0.0005008912655971485,0.11491888994066031,0.7357048258740755,0.13329639518271852,67
chr01,2435235,-0.0007367172675521825,0.23455888023273275,0.6298433863716554,0.2007674265625915,65
chr01,2446840,-0.0006125541125541131,0.17723987995846288,0.6751238695213102,0.17061653692581089,68
chr01,2449842,0.0007904040404040404,0.2984727012728408,0.5866562403358337,0.23161630532287297,69
chr01,2502358,0.0008789682539682537,0.3899525098273393,0.5343837959382869,0.2721467193971842,71
chr01,2502602,-0.0009330808080808076,0.41429523157999554,0.5219946198457439,0.2823339732110455,69
chr01,2514066,0.0007857142857142862,0.3041909437756996,0.5830748551478839,0.23427568693770173,70
chr01,2541995,0.00044285714285714344,0.08809850418358503,0.7675549862124357,0.1148905026869267,67
chr01,2561595,-0.0006101973684210525,0.18075969731074182,0.6720636080672416,0.17258962080735454,70
chr01,2594237,-0.0006434634974533112,0.19472930388554432,0.6604300829444298,0.1801731526121435,69
chr01,2617554,0.0005940988835725678,0.1767556904137845,0.6754827686258862,0.17038572522987552,71
chr01,2681870,0.0005940988835725678,0.1767556904137845,0.6754827686258862,0.17038572522987552,71
chr01,2724856,0.0005466893039049237,0.14055534149015655,0.708913688153723,0.14940663793455755,69
chr01,2759021,-0.00027680906713164794,0.03587688513987151,0.8503512639787314,0.07040163840906657,68
chr01,2771991,-0.0005940988835725679,0.1767556904137845,0.6754827686258862,0.17038572522987552,71
chr01,2804731,-0.0011688311688311693,0.6492693675214444,0.42326770179274387,0.37338486988731345,68
chr01,2880380,-0.002615126050420168,3.4036846083721,0.06947128116554234,1.1581946919418975,69
chr01,2880570,-0.0025000000000000005,3.0410576260809727,0.08583907645746099,1.0663149635908722,68
chr01,2888149,-0.00254126984126984,3.4010677734998724,0.06944752142039118,1.1583432496046346,71
chr01,2918935,0.00254126984126984,3.4010677734998724,0.06944752142039118,1.1583432496046346,71
chr01,2986574,-0.0025000000000000014,3.2808162845687328,0.0744465272510977,1.128155556217535,71
chr01,2986650,0.0024305555555555543,3.024359323189343,0.08654803667625147,1.0627427795545181,70
chr01,2986692,-0.0024305555555555547,3.024359323189343,0.08654803667625147,1.0627427795545181,70
chr01,3020530,0.0025412698412698403,3.401067773499891,0.06944752142039065,1.1583432496046377,71
chr01,3024746,0.0024714285714285715,3.134332127962341,0.08114193967791127,1.0907546148058993,70
chr01,3109321,-0.002833806818181818,3.683855402605047,0.059473455470380916,1.225676827801007,65
chr01,3109439,-0.002737536656891496,3.342500587725817,0.07232358612297332,1.1407200477593815,64
chr01,3142756,-0.002680481283422461,3.426734029745058,0.0686928282119196,1.1630886025412432,67
chr01,3148811,0.0023839869281045744,2.8882744587190676,0.0937970507588514,1.0278108168372788,70
chr01,3150873,-0.0023722222222222213,2.9449632881588967,0.09063260534116577,1.0427155355203677,71
chr01,3168912,0.0023710084033613443,2.7978006348400277,0.09905744242900047,1.0041128892882607,69
chr01,3168913,0.0023710084033613443,2.7978006348400277,0.09905744242900047,1.0041128892882607,69
chr01,3173634,-0.002044117647058824,2.0462365970994174,0.1573004759305005,0.8032699633673206,68
chr01,3182315,0.0023722222222222213,2.9449632881588967,0.09063260534116577,1.0427155355203677,71
chr01,3196956,0.0027121212121212126,3.268137817225269,0.07548886509819534,1.1221171037753732,64
chr01,3205286,-0.002657142857142858,3.2250310362634775,0.07731591571858867,1.111731096026431,65
chr01,3205336,-0.002657142857142858,3.2250310362634775,0.07731591571858867,1.111731096026431,65
chr01,3206508,0.0023047385620915033,2.691262282609289,0.10551792678907934,0.9766737503740106,70
chr01,3208844,-0.0031974416017797563,4.176972177575373,0.04552726067776113,1.341728479898759,60
chr01,3209970,-0.0024591503267973845,3.09920168065746,0.0828272462254681,1.0818267774792294,70
chr01,3209973,-0.0023718487394957985,2.8134250370585465,0.09813836305332525,1.0081611903212437,69
chr01,3261071,-0.002725806451612903,3.090236953150344,0.08386360659927679,1.0764264644642474,62
chr01,3311194,0.0026685606060606057,3.3006256327744734,0.07401080191808995,1.1307048901195487,65
chr01,3317296,0.0025173796791443854,3.0066293322919178,0.08766542507131216,1.0571716570492542,67
chr01,3317362,0.0025173796791443854,3.0066293322919178,0.08766542507131216,1.0571716570492542,67
chr01,3317364,0.0025173796791443854,3.0066293322919178,0.08766542507131216,1.0571716570492542,67
chr01,3375937,0.0031434634974533116,5.083051562019032,0.02743443350673678,1.5617040031164646,69
chr01,3415469,-0.0030468749999999997,4.55126875997806,0.03661619331036748,1.4363268077742166,68
chr01,3415539,-0.0030277777777777764,4.650557214094167,0.03463628167350227,1.46046873719039,69
chr01,3415542,-0.0030277777777777764,4.650557214094167,0.03463628167350227,1.46046873719039,69
chr01,3460759,0.003330158730158729,6.054455591257138,0.01637822497209021,1.7857331676914823,71
chr01,3494445,0.0025462573591253173,3.2337449780745886,0.07657413556766375,1.1159178971699384,70
chr01,3494448,0.0025462573591253173,3.2337449780745886,0.07657413556766375,1.1159178971699384,70
chr01,3500916,0.0023119658119658123,2.3832647635410944,0.12757162209254366,0.8942459223176246,66
chr01,3518130,0.0024655923344947743,2.932990093190598,0.09141137073757513,1.0389997786487193,69
chr01,3518244,0.0024655923344947743,2.932990093190598,0.09141137073757513,1.0389997786487193,69
chr01,3518254,0.0024655923344947743,2.932990093190598,0.09141137073757513,1.0389997786487193,69
chr01,3518265,0.0023511904761904763,2.7069393753452404,0.10452766493841852,0.9807687512753132,70
chr01,3518273,0.0023511904761904763,2.7069393753452404,0.10452766493841852,0.9807687512753132,70
chr01,3527044,0.0022764227642276436,2.4012280863496764,0.12602224490443265,0.8995527883225125,68
chr01,3527270,0.0024053571428571435,2.704863570863265,0.1047978263191483,0.97964772524723,68
chr01,3527810,0.0021791666666666674,1.9595995755132456,0.16654021026390992,0.7784808913626124,64
chr01,3527960,0.0024839285714285723,2.9451731671604082,0.09082518687433264,1.0417936998962085,68
chr01,3612807,-0.00243185550082102,2.9937520851740063,0.08805688990774277,1.0552366575064946,71
chr01,3632156,-0.002242109634551496,2.4982374686611393,0.11854735309427487,0.9261081384330202,71
chr01,3632242,-0.002242109634551496,2.4982374686611393,0.11854735309427487,0.9261081384330202,71
chr01,3633132,0.002173076923076924,2.137107258480344,0.1485180822210815,0.8282206673517445,68
chr01,3643575,0.002340201465201466,2.5393649865505012,0.11589103520750677,0.9359501577421284,67
chr01,3674026,-0.002160714285714286,2.276817996440049,0.1359536470025303,0.86660913782396,70
chr01,3674087,-0.002242109634551496,2.4982374686611393,0.11854735309427487,0.9261081384330202,71
chr01,3677857,-0.0025625,2.749192295127899,0.10227512873275951,0.9902299651867931,65
chr01,3700888,0.0023728893058161354,2.5682056000985156,0.11388026978176473,0.9435515126825029,67
chr01,3701234,-0.0023728893058161354,2.5682056000985156,0.11388026978176473,0.9435515126825029,67
chr01,3725862,-0.0026941707717569804,3.7110440958905655,0.058173578235700206,1.235274222083954,71
chr01,3768060,0.002690476190476191,3.571794166420272,0.0630319257452275,1.2004394241491776,70
chr01,3815710,0.0026941707717569804,3.7110440958905655,0.058173578235700206,1.235274222083954,71
chr01,3849711,0.0027258200168208584,3.709527564350758,0.05828446684914314,1.23444717183692,70
chr01,3903997,-0.0027360627177700357,3.6487360651806564,0.060393252102532505,1.2190115835369626,69
chr01,3908382,0.002479965156794425,3.010463935185808,0.08732658980327661,1.058853499174364,69
chr01,3911561,-0.002624474348191759,3.4743659957688635,0.06664415289227615,1.1762379479457492,70
chr01,4077264,-0.0031642857142857145,4.831896160987184,0.031450111318858505,1.5023778130142473,68
chr01,4083738,0.0029871794871794886,4.431256231403264,0.039039561753758105,1.4084950662356954,69
chr01,4085989,0.003187271062271063,4.819378227378949,0.031718068875151564,1.498693262161371,67
chr01,4221914,0.0017528225806451626,1.5516836759100703,0.21710036715552852,0.6633394420753579,71
chr01,4224510,-0.001642351900972592,1.246295541559728,0.268309116932979,0.5713645700920764,68
chr01,4239563,-0.0017528225806451626,1.5516836759100703,0.21710036715552852,0.6633394420753579,71
chr01,4243262,0.0018052631578947373,1.5299725367506611,0.2204997772123034,0.6565918449966694,68
chr01,4243396,0.0016631299734748016,1.2938181589710278,0.2594581436378062,0.5859326935122903,68
chr01,4243408,-0.0016631299734748016,1.2938181589710278,0.2594581436378062,0.5859326935122903,68
chr01,4257776,0.001956233421750664,1.80287248234107,0.1839654546728714,0.7352637218463789,68
chr01,4259313,-0.0017528225806451626,1.5516836759100703,0.21710036715552852,0.6633394420753579,71
chr01,4303915,0.0017534113060428862,1.3082356572789318,0.25704181636990375,0.589996218530927,65
chr01,4323227,0.0018672456575682386,1.730965601118993,0.19270624359800573,0.7151042141653361,70
chr01,4330305,-0.001843589743589745,1.6326159710725352,0.2057511074667454,0.6866578184952696,69
chr01,4363434,-0.0018375000000000004,1.5635111539670437,0.2155669757950989,0.6664177709829552,68
chr01,4557571,-0.0018935344827586214,1.7141331839994123,0.1949223514614453,0.7101383581127713,69
chr01,4562341,0.001595833333333334,1.256243939871176,0.26630603885228155,0.5746189852302788,70
chr01,4581813,-0.001429166666666667,0.9958723018996855,0.3218493200514144,0.4923474040376704,70
chr01,4635257,-0.0008269230769230771,0.27945589981647573,0.5989155592961259,0.2226344041829903,65
chr01,4679409,0.0005993589743589745,0.15024282380657036,0.6996526544426477,0.1551175138397507,63
chr01,4679805,-0.0010305770887166234,0.49464782682250624,0.4842624684890171,0.31491918852053724,70
chr01,4683048,0.001033222591362126,0.5158175489581115,0.4750561546099257,0.32325505101559304,71
chr01,4719487,0.0011309523809523803,0.6077185303648884,0.4383529631209534,0.35817605341275804,70
chr01,4719520,0.0011309523809523803,0.6077185303648884,0.4383529631209534,0.35817605341275804,70
chr01,4733553,-0.001033222591362126,0.5158175489581115,0.4750561546099257,0.32325505101559304,71
chr01,4822449,-0.0009074074074074067,0.3796695054720012,0.5398680300602565,0.2677123898458754,69
chr01,4822470,-0.0009074074074074067,0.3796695054720012,0.5398680300602565,0.2677123898458754,69
chr01,4822988,-0.001299038461538461,0.7168103630331122,0.4003469257423352,0.3975635020844144,66
chr01,4838027,-0.0009642857142857137,0.43832176488792784,0.5101711151248205,0.2922841339210891,70
chr01,4907940,-0.0009764227642276415,0.47030360224289713,0.495145351892608,0.30526729347327514,71
chr01,4933977,0.0013317800559179867,0.7776197892456381,0.3811700577770507,0.4188812220235691,66
chr01,4943132,0.0015352316602316603,1.010562024493815,0.31861380031409986,0.4967354172653885,65
chr01,5032950,0.0005671834625323001,0.14906838430691652,0.7006326207951099,0.15450964620544516,70
chr01,5107957,0.0009490968801313635,0.43982020081894924,0.5094188460453188,0.2929249922697576,71
chr01,5128035,-0.0008211206896551728,0.3152013343517188,0.5763789807470742,0.23929186531815624,69
chr01,5292447,0.0006233870967741936,0.1924839086663556,0.6622279856734363,0.1789924699646083,71
chr01,5307288,0.00041777188328912494,0.07938257103308927,0.7790174318965869,0.10845282410947196,68
chr01,5323756,8.364661654135335e-05,0.00329132765249747,0.9544291291484858,0.02025631448084159,66
chr01,5324001,-0.0005355665839536807,0.13915009206860685,0.7102877028305592,0.14856570417781342,70
chr01,5424752,0.0002714285714285718,0.033764445219729704,0.8547721398587014,0.06814964151827752,68
chr01,5452710,0.00045711759504863005,0.09568555579086407,0.7580443545188741,0.12030538228453008,68
chr01,5536885,0.0006716216216216216,0.20518391772992406,0.6520771236500441,0.18570103556438888,67
chr01,5622762,0.0006233870967741936,0.1924839086663556,0.6622279856734363,0.1789924699646083,71
chr01,5657677,-0.0006233870967741936,0.1924839086663556,0.6622279856734363,0.1789924699646083,71
chr01,5708172,0.00017500000000000008,0.01471952501700812,0.903792176621177,0.04393142231545874,70
chr01,5708183,0.00017500000000000008,0.01471952501700812,0.903792176621177,0.04393142231545874,70
chr01,5722865,0.00019166666666666705,0.017686714264571995,0.8945929525071348,0.04837452746821141,70
chr01,5744219,5.0806451612903115e-05,0.0012750133570731364,0.9716188273518088,0.012504078329876862,71
chr01,5781012,0.0006851503759398491,0.22233840240241207,0.6388674617453862,0.19458923042206597,66
chr01,5783622,-0.0005323359073359077,0.13751491733046237,0.7120081588527183,0.14751502978391237,65
chr01,5786211,0.00019715447154471514,0.019049586541394714,0.8906264166463405,0.05030442751425987,71
chr01,5811063,-7.359125315391078e-05,0.0025786545993144515,0.9596493368850545,0.017887432456879872,70
chr01,5811325,0.00013047530288909628,0.008376282145769567,0.9273636653438984,0.03274992402116807,66
chr01,5811332,0.00013047530288909628,0.008376282145769567,0.9273636653438984,0.03274992402116807,66
chr01,5811505,-0.00010535714285714231,0.004986287849486563,0.9439187756565336,0.025065375195407434,68
chr01,5811543,-0.00010535714285714231,0.004986287849486563,0.9439187756565336,0.025065375195407434,68
chr01,5811570,-0.00010535714285714231,0.004986287849486563,0.9439187756565336,0.025065375195407434,68
chr01,5830177,0.00020666666666666698,0.019415377935386557,0.8896567649273226,0.050777514534277986,61
chr01,5842700,0.00012546296296296323,0.006904617894867036,0.9340321423555565,0.02963817836576884,67
chr01,5842715,-0.00012546296296296307,0.006904617894867036,0.9340321423555565,0.02963817836576884,67
chr01,5842743,-0.00012546296296296307,0.006904617894867036,0.9340321423555565,0.02963817836576884,67
chr01,5842749,0.00018173076923076945,0.013956510771943391,0.9063285720315479,0.04271432864653183,66
chr01,5856442,0.0001809845559845563,0.014077868227753332,0.9059300134143741,0.04290535195008718,65
chr01,5917134,0.00011705989110707765,0.0060438274419085305,0.9382720592528209,0.027671216310929767,67
chr01,5971838,-0.00023749999999999976,0.026968978204434182,0.8700432767491739,0.060459144638948616,70
chr01,6100532,5.5917986952470095e-05,0.0013566954883199455,0.970732533322007,0.012900415100858719,66
chr01,6177444,0.000617940199335548,0.1836203767070174,0.6696149865713654,0.17417483501418085,71
chr01,6223276,-0.0011486710963455147,0.6386552022103738,0.4269406284102496,0.3696325150138011,71
chr01,6223342,-0.0011486710963455147,0.6386552022103738,0.4269406284102496,0.3696325150138011,71
chr01,6274611,0.0007450738916256153,0.2703907444677211,0.604734130691237,0.21843551948308176,71
chr01,6314269,0.0005254310344827579,0.13023773468541727,0.7193210748367369,0.14307721545172067,69
chr01,6323806,-0.0007607142857142852,0.2640151068618988,0.6090910866410213,0.2153177558604956,68
chr01,6372763,-0.0004871794871794863,0.11467691793011416,0.7359245336694769,0.13316671866700608,70
chr01,6372795,-0.0004871794871794863,0.11467691793011416,0.7359245336694769,0.13316671866700608,70
chr01,6384075,0.00033214285714285664,0.05038064111195847,0.8230956833958032,0.0845496758990549,68
chr01,6406964,-0.0005413763066202082,0.135037995322072,0.7144228667370817,0.14604465330931757,69
chr01,6407181,-0.00040159798149705557,0.07649396200726584,0.7829450712562079,0.1062687054862565,70
chr01,6424595,-0.0005237068965517231,0.12786165076599534,0.7217835069196668,0.141593045988918,69
chr01,6424597,-0.0005237068965517231,0.12786165076599534,0.7217835069196668,0.141593045988918,69
chr01,6424598,-0.0005237068965517231,0.12786165076599534,0.7217835069196668,0.141593045988918,69
chr01,6465476,-0.00043780487804877976,0.09403836845893682,0.7600281431106375,0.11917032591478911,71
chr01,6478827,0.0008456959706959693,0.32263096820920983,0.5719877691191817,0.2426132576769745,67
chr01,6478828,-0.0008456959706959693,0.32263096820920983,0.5719877691191817,0.2426132576769745,67
chr01,6478867,-0.0007046861184792213,0.23053127326824474,0.6327177018398391,0.19879001491050835,68
chr01,6525609,0.0005648954703832746,0.1469597037971111,0.702671577674379,0.15324761286212757,69
chr01,6535725,-0.0005502645502645493,0.13775507391481165,0.7116940998442602,0.14770663458856098,69
chr01,6559278,-0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559330,-0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559374,0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559386,0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559391,0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559395,0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559399,0.00013669354838709584,0.009230454999578861,0.923739300393103,0.0344505789702117,71
chr01,6559496,9.583333333333256e-05,0.004391536245372912,0.9473583805393018,0.023485698665644972,70
chr01,6559545,9.583333333333256e-05,0.004391536245372912,0.9473583805393018,0.023485698665644972,70
chr01,6559581,9.583333333333256e-05,0.004391536245372912,0.9473583805393018,0.023485698665644972,70
chr01,6578657,0.00013316790736145478,0.008537966050086714,0.926651040282852,0.033083782372971195,70
chr01,6596198,-0.0003280172413793103,0.050059852135234735,0.8236399882872887,0.08426257624667138,69
chr01,6603644,7.682512733446486e-05,0.0027728991202776872,0.95816083671395,0.018561584204877683,69
chr01,6690604,-0.000438461538461538,0.09190866174844525,0.7627039173196144,0.1176440230279329,69
chr01,6696689,-0.00026249999999999933,0.03312789501766947,0.8561158256766587,0.0674674747512103,70
chr01,6719470,-0.00016945773524720787,0.014346894995327368,0.9050066683075418,0.04334822079645439,71
chr01,6722621,-0.00031801470588235163,0.04522179717556833,0.8322725936063999,0.07973440626994542,66
chr01,6722661,-0.00031801470588235163,0.04522179717556833,0.8322725936063999,0.07973440626994542,66
chr01,6722703,0.00013662239089184136,0.008850802765590674,0.9253452096041848,0.03369621898245298,65
chr01,6774813,0.00014999999999999904,0.00968994929195058,0.9218974019920692,0.035317408911689205,65
chr01,6788720,-0.00022905525846702218,0.024052405473608585,0.8772322382176876,0.056885416412230945,67
chr01,6788816,0.00022712418300653686,0.02549403710227144,0.8736155234655258,0.05867965749703067,70
chr01,6788878,0.00022712418300653686,0.02549403710227144,0.8736155234655258,0.05867965749703067,70
chr01,6795329,-4.299754299754178e-05,0.0009039640723655644,0.9761024904340272,0.010504579164207283,70
chr01,6795473,6.796502384737787e-05,0.002314799892113813,0.9617656807785812,0.016930724158039888,71
chr01,6845564,6.796502384737787e-05,0.002314799892113813,0.9617656807785812,0.016930724158039888,71
chr01,6895391,-0.0001272727272727282,0.007591654523268434,0.9308319128556695,0.03112873567803023,68
chr01,6895408,0.0001272727272727287,0.007591654523268434,0.9308319128556695,0.03112873567803023,68
